ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
18233,구글,부정,5,2020,4,2,랜덤매칭의 문제가 많네요 예를들어 브롤볼에서 자살꼴을 한다던가 쇼다운 에서 파이퍼가 근접으로 상자를 부수는엘이 많네요
18234,구글,부정,5,2020,3,26,니타 라는 브롤러 버프점요 이유:사정거리거 중거리임 근접에서도 말리고 원거리에서도 강한게아님
18858,구글,부정,5,2020,4,7,이거 브롤스타즈 신고하는 거 만들어주시면 안 되겠습니까?? 일부러 축구공을 팀기지에 넣는다는지 3VS3 할 때 너무 짜증 나는데요?? 신고 버튼 넣어주세요 브롤 망겜됩니다. 아니 애들 성질 버리네 게임 만들 거면 신고하는 거까지 만들지 왜 이리 사람 성질 벌이세요 예? 그럴 거면 브롤스타즈 왜 만들었습니다. 그냥 없애세요 게임은 스트레스 해소와 재밌게 하고 싶어서 하는 건데 재미? 고의 패배하는데 뭔 재미예요 그냥 브롤 없애세요 별점 안 주고 싶어도 최소가 1개네 양심이 있어야지
17286,구글,복합,5,2020,4,7,브롤스타즈 다 좋은데 전설카드가 너무 안나와요 다음 업데이트때 전설카드를 코인으로 살수 있게 해주실수 없나요????
17289,구글,부정,5,2020,4,11,스프라우트 삭제해 브롤볼하는데 길을 막고 골 못넣게 하고 그리고 생각좀하고만들어 좀
17295,구글,긍정,5,2020,4,12,새로운 브롤러도 계속 나오고 업데이트도 계속되서 너무 재밌어요.
17298,구글,복합,5,2020,3,24,재밌어요.하지만 전설 브롤러 얻을 확률 좀 올려주세요.
17299,구글,복합,5,2020,3,20,"패치로인해언더독,가젯이런게생겨서진짜꿀잼입니다.근데레드와이파이좀...."
17726,구글,부정,5,2020,3,18,정말로 요즘에 업데이트가 되어서 너무 기분이 좋고 신규브롤러 재키가 나왔고 업데이트 하시면 메가상자 1 개를 무료로 주기때문에 너무 브롤스타즈라는 앱이 재미도 있고 좋습니다. 저는 스트레스가 많이 쌓여 있을때 바로 브롤스타즈를 켜서 솔로쇼다운을 합니다.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
17727,구글,부정,5,2020,3,22,이거 와이파이 때문에 튕겨서 트로피가 달아요. 특히나 쉘리요 고쳐 주세요.
17733,구글,부정,5,2020,3,20,신고가 없네요 뭐 초딩게임이긴해서 신고잇으면 일많이하겟네
17736,구글,부정,5,2020,3,22,이거 왜 레드 와이파이가 계속뜨죠? 그것땜에 계속 죽고 데이터 켜도 그렇고 상자에서캐릭터는 겁나 않뜨네요
17737,구글,복합,5,2020,3,24,게임은 재밌는데 렉이 심해서 게임하기 힘들어요. 업데이트 좀 해주세요.
17740,구글,복합,5,2020,4,11,재미있어요 그런데 친구들은 트로피가 적은데 브롤러 가 많아요 전설도있고
17746,구글,부정,5,2020,4,11,야 임마 슈펴쉘 아니 레온을 쓰는데 아니머 버프해도 쓰래기고 너프해도 더쓰래기야 아니 이정도면 전설이야니라 거의 지금 신화보다 더 낮아 초희귀야 전설 등급이니까 좀더 세면 안되
17756,구글,부정,5,2020,4,13,트로피를올리고싶은데계속렉이걸려서이상하게음직여서죽어요.렉을고쳐주세요
18244,구글,부정,5,2020,3,18,응 니얼굴로만 해버려 겁나 재미없네 게임이 이게 뭐냐 겁나 재미없으니까 니얼귤이나 다시 보고 얘기해 트로피가 펄천점이랑 2점이 뭐야 이 바보들어 래드와이파이 고쳐 작작 좀 해 이 못생긴 슈퍼셀이 아니라 니들은 똥퍼셀이야
18246,구글,부정,5,2020,3,21,아니 전설 브롤러3개 뜰 확률이 초희기 브롤러 1명 뜰 확률보다 높음ㅋㅋㅋㅋㅋ
18265,구글,부정,5,2020,3,18,너무재미 있는데 이번 재키같은 신규 브롤러들을 할인해서 보석으로 팔지않아서 인기가 조금씩 떨어져요
18267,구글,부정,5,2020,3,21,와 상자를 까도 브롤러 안 나오네 와~ 랜덤 매칭 기가 막히네
18268,구글,긍정,5,2020,3,18,"재미있는 게임이고,현질은 안해도 금손이면 새로운 브롤러 바로등장! 똥손이시면 화장실 안에서^~^"
18269,구글,부정,5,2020,4,11,진짜 신고 기능 넣어야 함 일부러 던지는 유저 많음
18859,구글,부정,5,2020,4,11,랜덤매칭고쳐라슈퍼셀 그리고제시너프해야해 망겜.
18860,구글,복합,5,2020,4,14,"제가할리뷰는 3가지입니다 1.거래할수있는거 친구들이랑 같이하는데 친구한테는 있고 저한테는없는거 그게 불편했습니다 그런데,거래가생기면 친구들이랑교환해서 플레이할수있습니다.바꾸는것도 거래 다시돌려주는것도 거래로 할수있으니 말입니다 2.메가상자 확률 제가 메가상자를 1개를 깠습니다.그런데....가젯이하~~나도 안나왔습니다. 전이게좀 불편하네요전 하나라도 라는 기대감에 모아도 안나오고 3000천 트로피인데...브롤러가13명밖에 없습니다....메가상자 확률 고쳐주세요. 3.버그,초대 일단 버그를 말할게요 제가 쇼다은을하는데 쉘리로 궁을썻습니다.죽을때살려고 말이죠 그런데...궁이날라갔습니다.그런데 제 팀원도 죽.는.겁니다ㅜㅜ전이버그가 싫네요ㅜ.ㅜ (2번째 초대) 재가 동생들이랑 브롤을 같이할려고 들어와서 초대를 하려고 초대 버튼을 눌렀습니다...갑자기..팀원이 가득 찾습니다라고하는거에요. 전 바운티로 해놨고 동생들릉 혼잔데 전 이런점이 싫네요. 슈퍼쉘님들이 열심히만든건알지만 고쳐주세요"
18867,구글,부정,5,2020,3,20,렉엄청걸리고 버그도많음 상자깔땐 똥 선이면 불롤러진짜않나옵
18869,구글,복합,5,2020,4,12,업데이트30번이나했어요 근데 안돼서 제거할까했는데 그레도 친오빠랑하는게재밌어재거안했네요 오빠껀 업데인트잘돼는데.....
18878,구글,부정,5,2020,4,14,카톡으로 연동이 되었는데 이거 연결 취소 되나요??? 플레이스토어에 연락주세요^^
18880,구글,부정,5,2020,3,18,재키가 너무 사기에요 벽넘어 공격하고 3번 맞으면 걍죽어요
17309,구글,복합,5,2020,3,18,야 이거 고치지 않을거면 게임을 왜 만드냐? 솔직히 게임에서는 실력 좋다고 무조건 이기는거 아니야 실력이 그렇게 좋아도 팀빨 때문에 점수 쭉쭉 매칭도 못잡는 정도 면 게임을 왜하냐? 유투브에서도 언급했는데 그걸 또 안고쳐? 옛날때 티밍도 그냥 넘기다가 좀 늦어어야 대처한다고 하더니만 이제는 그거 고쳐서 기분이 좋아서 다른거는 안고치냐? 티밍고치면 매칭도 좀 고쳐 난 18랭크 니타를 팀빨 하나로 2~30점 정도 떨어트리고서는 내 주케 쉘리를 하는데 20랭크짜리가 어! 540정도에서520됐다 합져서 총 50점 떨어졌다 이거 뭐 내가 잘못했다고 해야 돼냐? 난 정상적으로 플레이를 하는데 우리팀원들의 실력을 개못이고 상대는개잘이고 이거 뭐 게임아니잖아 불공평해 각자 실력을 뽐낼수가 있어야지 근데 뽐내긴 커녕 팀빨하나로 끝났는데 지면 내가 분해서 게임을 못돌리겠다 심지어 솔플하면? 티밍 또 있죠 발리랑다마들 아주 그냥 게임이 맞나? 싶다 이정도 적고 난 이제 올려야겠다 하.. 좀 고쳐줘라
17310,구글,부정,5,2020,3,18,박소현 뭔 개솔 슥삭 출시한지 얼마 되지도 않았고 크로우 궁은 예전부터 똑같았는데 지가 모른다고 아무렇게나 말하네 슥삭 궁수의 전설 빼낀 게임인데
17318,구글,부정,5,2020,3,18,아니 솔직히 3대3 1탱 2원딜 로 맞춰라 우리팀 원딜 3이고 상대가 2탱1딜이면 어쩌자는 거임? 그냥 져라 이말임? 솔직히전설 줘라
17324,구글,복합,5,2020,4,8,넘나 재밌어용 근데 8비트가 너무 느려서 불편해요ㅠㅠ
17325,구글,복합,5,2020,3,21,정말 재미있지만 보석을 조금만더 늘려주세요.^^
17326,구글,긍정,5,2020,3,18,진짜 재밌네요! ㅎㅎ 업데이트가 돨 때마다 두근두근거려요ㅋㅋ
17758,구글,부정,5,2020,3,24,핵잼꿀잼! 버그패치해주세요상자그림자가 남아있어서요!
17759,구글,부정,5,2020,3,19,이번 업데이트 최악임 버그도많이생겼고 벨런스너무 안맞음
17767,구글,부정,5,2020,3,19,아니 삭제했다 다시 깔았는데 정보가 다 사라졌어요 현질도 했는데 빨리 복원해주세요 구글 연동 했는데 안되네요 서비스 좋군요 계정 잘 받았습니다
17769,구글,복합,5,2020,3,20,솔직히 다 좋은데 너무 가젯이나 브롤러 확률은 낮습니다 높여주세요 그리고 신규 이벤트도 마음에너무 듭니다
17770,구글,복합,5,2020,4,10,다 좋은데 다음 업데이트땐 다른상자좀 추가해주세요! 보석 60개 상자라든지
17774,구글,복합,5,2020,3,22,다른건 다 좋은데 상자를 까도 까도 브롤러가 안나와요. 저만 그런걸가요?..
17781,구글,부정,5,2020,3,31,슈퍼쉘 재작자님 꼭보세요... 재가 현질을 했는데요. 80보석을돈주고구매했는데요 왜 돈은날라가고 보석은 안주죠? 왜 사기를치새요? 80보석 물어내세요
18277,구글,부정,5,2020,4,10,팀운 개망겜 아니;;; 굳이 랭크로해서 초보자랑 팀만들어야돼냐?? 상대팀은 15000점인데 우리팀으 3000점 이랑 붙혀놓고 진짜 게임을 왜 이렇게 만들어놈?
18288,구글,부정,5,2020,3,31,잘하고있으면 어려운상대 만나게해주는건 고통입니다 재미있어도 이건 못참습니다
18290,구글,부정,5,2020,3,23,아니 엠즈 좀 너프하세요 탱커도 비비기 힘듦니다 8비트는 대미지 때문에 짜증이납니다
18294,구글,긍정,5,2020,3,23,정말 재밌어요 짱짱근대저게임하면서어떤분한태팀참가요청하면받아주는대자꾸방장이추방해요어떢하조?
18295,구글,부정,5,2020,4,12,요즘 쇼다운에서 콜라 왜자꾸 나오는거죠? 아까까지 제가 많이싸워서 큐브도 제가 유리한 상황에서도 그냥 콜라하나있으면 발리네요
18305,구글,부정,5,2020,3,21,시작하자마자 구석에 짱박혀 있는애들 신고하게 신고 기능 좀 만들어야지
18895,구글,부정,5,2020,3,31,게임은재미이서요 ( 왜 가잿 좀 표시해 안 해 줌?)
18906,구글,복합,5,2020,3,18,정말 재밌어요 예전엔 애들이 브롤 예기만해 재미없다고 생각하던 브롤을 깔개됬어요 다른 안하시는 분들도 해보세요 할게임이 없어도 브롤만 하면 그생각이 싹사라져요 지면 좀 화나지만... 그래도 그래서 그런 재미가 있습니다 이게임 만들어 주셔서 감사합니다 슈퍼셸님 5개아니고 진짜 최대치로 주고싶네요 그런데 저만그렇게 느끼는 건진몰라도 운석이 저에게만 떨어지네요...
18920,구글,부정,5,2020,3,21,개 노잼 브롤러도 더럽게안주니깐 망겜되지 레드와이파이나고쳐 현질 유도하면서 그돈으로 레와나 고쳐
17333,구글,부정,5,2020,4,7,여러분 너무 행복해요.렉이 걸리고 심지어는 현질러들이 판치는 게임 너무 행복하네요.
17334,구글,부정,5,2020,3,18,아니 휴대폰을 바꾸고 다시 슈퍼셀id를 하려고 하는데 이메일을 쓰고 인증번호를 기다리는데 1달이 넘어도 안오더라구요.. 그리고 인증취소를 누르면 몇일 뒤에 옵니다... 무슨일이죠?
17338,구글,부정,5,2020,4,10,전설 좀 뜨게해주세요 친구가 1주일 마다 브롤러아님 스타파워를 얻어서 차이가 너무나요 전 1달에 한명 정도인데....
17339,구글,부정,5,2020,4,4,"전설이나올때가됬는데,안나오고 하~😢 이겄만 잘해주시면5별로수정해드릴게요.😊"
17340,구글,부정,5,2020,3,29,가면 갈수록 서비스가 안좋아지네요 뭔가를 얻을 수 있는 확률이나 원래 있던 게 점점 더 없어지고 있어요
17346,구글,긍정,5,2020,3,23,맵 업데이트 되었다고 접속 해봤는데 지금 잼 그랩만 실행하면 팅겨요 ㅡㅡ 폰은 노트10+ 입니다
17347,구글,긍정,5,2020,3,23,브롤스타즈에서 잼그랩을하려는데 갑자기 앱이 나가지고 심지어 트로피까지 떨어졌네요 이정도면 보상해주시죠.?
17348,구글,부정,5,2020,3,23,저기요 브롤계정도 해킹이 있나요? 제계정이 해킹 당한거같아요 게임 한번하고 다시 접속했는데 쉘리 트로피가 700이었는데 650으초 깍여있어요 다른 브롤 캐릭터도 다 깍여있고 트로피도 깍였어요 어쩌죠
17784,구글,부정,5,2020,4,11,신케 나올 확율이 너무 별로고 매칭주작 때매 트로피 다 깍겨요 이런거 싫으면 하지마세요
17786,구글,복합,5,2020,3,20,"야 니들 진짜 렉,밸런스 진짜 고쳐라 그리고 트롤하는놈들 신고창 만드라고 내가 몇달째 말하고있다 빨리 이3개 고쳐라 그리고 내가 만이 넘는데 5~6천 돼는 애들이랑 하면 재미가 있겠냐 그다음엔 내가 트로피 적을땐 만되는애들이 우리팀엔 없고 상대팀에 다 가있으면 어쩌라는거냐? 그러면 나는 나대로 재미없고 트로피 작은 사람들은 그사람 대로 재미없잔아 5달안에 않고치면 내가 슈퍼셀 본사 찾아간다 각오해라 그리고 리뷰에 대답해 내가 몆개를 달았는데 답글온게 1도 없어 진짜 대답 해라 여러분들 이겜 하지마요 진짜 레드 와이파이에다가 밸런스붕괴에다가 극악에 새로운 캐릭터 확률까지 진짜 하지마요"
17789,구글,부정,5,2020,4,11,제가 재밋게 하고잇긴한데 브롤러 랭크가 25랭크 넘어가니까 진짜 너무 티밍이 심해요 진짜 너무 화가날 정도로요 모든맵에 유성떨어지는걸로 해주세요... 특정맵에서는 유성이 안떨어져서 티밍이 너무 심하네요....
17792,구글,부정,5,2020,3,23,정말 재밌네요 가젯이 7렙이되면 얻을 수있어서 좋은 것같네요
17793,구글,부정,5,2020,3,22,아진짜 게임 개 같네.... 씨.......아니 티켓을 팔아야 정상아니야?
17799,구글,부정,5,2020,3,23,아니 이딴게 게임이냐 들어가면 나 가지고 들어가면 나 가지고 게임을 겨우겨우 들어가서 한판을 하면은 나가지고 리플리가도 안 봐지고 아니 이걸 게임이라고 만든 거냐 진짜 이라고 그러데 네폰은 안 좋은게 아니야
17805,구글,부정,5,2020,4,7,아까봤는데밸런스조정으로마음아픈데브롤상자에서는왜안주줘?빨리주세요빨리!
17806,구글,긍정,5,2020,4,11,스프라우트 생기자 마자 현질하지 않고 상자 까서 얻었어요. 그치만 전설이 잘 않나오네요
17807,구글,복합,5,2020,3,30,최고! 근데 언더독 되도 이기지를 못해요 그냥 매칭 제대로되게 해주세요
18307,구글,부정,5,2020,4,7,슈퍼셸 진짜 양심 쓰레기이신가요?! 분명 바운티에서 똑같이 죽였는데 왜? 상대가 1점을 더 얻어요?! 이거 완전 주작 아님니까!!!!! 그리고 이거 하는 사람들 전부 양아치들입니까!!! 다 트롤짓 하고 접속을 끊는데! 이거 완전 슈퍼셸 양아치 아닙니까!
18314,구글,부정,5,2020,4,12,아니 브롤러 확율좀 올려주세여 새로나운 브롤러 스프라우트 아예 자체 안나옴니다. 패치 해주세요 그래서 평점 1점 남기고 감니다(참고로 언더독 수정좀 해주세요)
18315,구글,복합,5,2020,3,18,다 좋은데 제가 브롤볼을 했어여. 근데 제가 8비트 얻어서 랭크올리려고 6랭크였거든요. 그런데 니타가 적이었는데 스타파워가 있었어요 ㅋㅋㅋ 트로피 268 ㅋㅋㅋ 브롤스타즈는 매칭빨 게임인가여?
18317,구글,부정,5,2020,3,31,제 파워플레이 포인트 초기화됬는데 포인트를 안주네요❓......
18322,구글,부정,5,2020,3,18,보석구매했는데 보석은 안들어오고 돈만 나가있네요 환불좀 해주세요..
18324,구글,긍정,5,2020,4,10,요즘에 브롤러가 안 나오는 것 빼고는 다 좋습니다. 그리고 재키 너프 해야 할 것 같습니다.
18326,구글,부정,5,2020,3,23,게임 시작하기만 하면 튕기는데 버그 수정좀 해주세요
18336,구글,부정,5,2020,3,20,아니!도전에서 쌉트롤 만나고 그리고 확률실화?상자45개 대형상자 9개깠는데 스타파워랑 제키 안나오냐고!
18337,구글,긍정,5,2020,4,11,브롤스타즈즈가재미는있는데무료브롤러티켓을꽁짜로줘서브롤러많이었기시스템좀추가해주세요
18927,구글,복합,5,2020,3,20,현재 10000점찍고 브롤러 다 있음 근데 PSG컵에서 다른 유저들이 다 트롤이여서 발림 자살골 못하게 패치좀
18934,구글,부정,5,2020,3,19,진짜 망겜 이네 무슨 2년동안 스타파워 브롤러 안나오냐 상자만10000개 깠는데 확률 도 안올라가고 그냥 안한다 이게임
18935,구글,부정,5,2020,3,23,트로피 가많을수로캐릭터가많아져서재밌어요
18939,구글,부정,5,2020,4,1,파워차이가 많이 날때가 있고 트롤너무 짜증나요 신고할수있게 헤주세요
18943,구글,긍정,5,2020,3,29,ㅍ랭ㅋ씨전설브롤러중공격력이강한브롤러만10너프해줘요 (밸런스 난장판)
18945,구글,부정,5,2020,3,21,아니6000천인데8000천만나는건진짜아니지 레온도산향좀시켜너무약함만레인더약하다고상향좀 그리고레드와이파이고치셈그거때문애너무떨어짐
18959,구글,부정,5,2020,3,29,메가상자를 까도까도 왜 캐릭터가 안떠여? 캐릭터 좀 뜨게 해주세요
18964,구글,부정,5,2020,3,23,아니 제가 트로피 12000트로피인데 전설하나도 없는거 실화가요?제가 운도 없는거는 아닌데 말이에요
17365,구글,복합,5,2020,3,28,다재밋는데 제다트로피15000이거즌요 근데브롤러다 체 21명 이에요 말이돼요. 브롤강사500모왓는데.. 그래도어는정도는재밋어요
17366,구글,부정,5,2020,4,14,업뎃했는데 게임 시작도 못하게하고 인원충족됐는데 10분째 시작안하고 있네요 서버 터졌나
17367,구글,복합,5,2020,3,20,재미있고 상대방과 싸우는것도 쓰릴감이있어요^^ 근데 캐릭터 얻기가 쫌 어려운거 같아요 그래서 저는 별을 3개 줍니다
17370,구글,부정,5,2020,4,10,최악입니다 혼자서 게임에서 나가지고 화면이 검해지고 그래서 신고하겠습니다
17836,구글,복합,5,2020,4,1,다좋은데..브롤러가 넘안나와요..!1달째 안나오는중웅..ㅡㅡ아..레드와이파이가..ㅡㅡ
17837,구글,복합,5,2020,3,30,트럼피 올리는게 재밌어요. 그런데 랭크가 높아지면서 트럼피 뺏기는 갯수가 많이 느네요. 😭 트럼피 뺏기는 갯수가 느는건만 빼면 괜찮네요. 😁 이 리뷰 보시는 여러분들 나름 재미있으니까 꼭 해보세요.~~~~~~~~~~~😀
18340,구글,부정,5,2020,4,8,엠즈 스킨쓰고 선택을했는데 이상하게 셀카찍을때 얼래표정짓고 끝나면 셀카찍는 얼굴로 변할때가 몄번씩 있네여ㅎㅎ
18358,구글,긍정,5,2020,3,23,아니 ....캐릭터도 완전 안나오고 보석 너무 비싸요 그래도 재미있네요..
18363,구글,복합,5,2020,4,2,이거너무좋은데요솔로1등하면무려트로피가10개^^♡
18368,구글,부정,5,2020,3,24,가젯 덕분에 재미있어진건 사실인데 그 가젯이 밸런스를 개박살 내고 있는데?
18371,구글,부정,5,2020,4,3,업데이트후 이벤트 티켓이 상자를 까도 한개가 안나오네요..
18375,구글,부정,5,2020,4,11,아니 14000하고 19000점하고 붙이면 어떻함? 진짜 생각이 있음? 챔피언십 하는데 이것때문에 졌네 진짜 이딴거좀 수정해주세요 제발
18978,구글,부정,5,2020,3,18,브롤스타즈 한번 해보세요! 업데이트 하면 메가상자 무료로도 줘요! 트로피도 별로 안 깎여요!
18996,구글,복합,5,2020,4,13,꿀잼입니다!재미있게플레이하고있어요 다만 캐릭터확률좀올려 주세요
18997,구글,부정,5,2020,3,23,대형 상자6개메가 상자 1개를 깠는데 브롤러가 한마리도 안 나왔습니다 !!왜 이러는 거죠 !저는 참고로 6300입니다.브롤러는 16마리입니다.
17392,구글,부정,5,2020,3,22,이 게임은 진짜 관리자들이 벨런스 조절 안하고 사기 브롤러 하나 만들어서 1달동안 현질 유도하는 극혐 게임입니다. 그리고 한참 뒤에야 사기로 만들어 놓은 브롤러를 너프하죠.(돈 다 빼먹은뒤에) 그냥 이 게임 시작안하시는걸 추천드립니다.
17393,구글,부정,5,2020,3,19,저월 래 트로피. 만 이엇는데 핸드폰 이. 액정이깨졋어요 그래서 다시 깔았어요.
17400,구글,긍정,5,2020,3,18,완전재미있습니다! 반인반수브롤러가 나오면 좋겠네요
17401,구글,부정,5,2020,3,19,버그가있고트로피를올리면떨어지고 옛날보다 더재미가없음
17403,구글,부정,5,2020,3,18,마법사 발리 어드려는대 인증번호 왜안보내조요????? 마지막 당게에서!!!!!!!!!!
17406,구글,부정,5,2020,4,12,재밌긴한데 버그인가요 오류인가요? 티켓 상점이 없어서 티켓 이벤트를 못하는 중이네요 오늘이 티켓 상점 없어진게 처음이네요 대신에 브롤스타즈 핵꿀잼~^^
17408,구글,복합,5,2020,3,18,진짜 재미있는 게임이네요! 감사합니다 대박나세요~♡갈수록이벤트도많아져서좋은데브롤러들이외형이이상해지내요ㅜ
17410,구글,부정,5,2020,4,12,챔피언십에서 젬그렙에서 보석7개먹고 상대한태 가서 죽음 그래서 2판짐 이게말이됨?
17849,구글,부정,5,2020,3,28,게임하는대1년넘게했다가이지질리고캐릭스타파워가다있는대요즘인기도사라지니까좀재미없네요
17850,구글,부정,5,2020,3,20,아니 짜증나네 아니 에들이나만 공격하잖아요 사람 갔고장난 치는것도 아니고 그리고 레드 와이파이 때문에 게속죽잖아요 그리고 현질유도 많이하고 응이게임 접으샘 않해 이게임
17859,구글,부정,5,2020,4,10,레드와이파이 때문에 쇼다운에서 트로피가 떨어짐 10경기에 5번은
17862,구글,부정,5,2020,4,12,챔피언십 가젯 만들면 뭐합니까 레드 와이파이때문에 계속 지고 레드 와이파이 때문에 이벤트 나오는 거 다 망하게 생겼네요
17872,구글,부정,5,2020,3,27,부품에 직접 가서 모아야 하는 건텐츤데 상대편에 다 체력높은 탱커만 때려박아놓고 우리쪽엔 담수타는 딜러들만 배치햇네 신고기능도 하나 없어서 트롤 신고도 못합니다 겜 관리좀 하세요
17878,구글,부정,5,2020,3,18,아니 벨붕에 맵을 추가해도 노잼 밸런스는 망하고 저는 7875점에서 삭제합니다 하지마세요 재미도 없고 전기 도둑이에요
17882,구글,부정,5,2020,3,25,진짜레드와이파이따문에하기싫습니다업데이트를하지말고레드와이파이나고치세요.
18379,구글,부정,5,2020,3,27,제 6400점대 계정이 폰을바꾸니까연동이 안되여 진짜 어떻게해요
18381,구글,부정,5,2020,4,14,브롤러가 안나와 트로피 올리는 게힘들고 상자를 많이 열었는데 안나옴 그래서 제미가 없다
18385,구글,부정,5,2020,4,11,신고기능 만듭시다 어떤 사람들은 브롤볼할때 일부러 자살골 넣는 사람들이 있어서 신고도 못하니 답답합니다 제발 신고기능 좀 추가해주시면 감사하겠습니다 브롤스타즈는 재밌습니다
18386,구글,긍정,5,2020,4,13,저 신규브롤러 운이 너무없어요ㅠㅠ 전설 하나라도 나왔으면...
18390,구글,부정,5,2020,3,20,이거 이벤트컵 도전횟수 6으로하면안돼요? 오늘도 컵도전하는데 1승도못하고 탈락됌 ㅠㅠ
18392,구글,긍정,5,2020,3,23,렉이 많이 걸리지만 업데이트를 많이 하고 재미있읍니다
18396,구글,부정,5,2020,3,21,아니 왜 브롤쉘리전을 돌리는데 왜 우리만 트로피 낮은애들 만나고 상대팀은 다 고수들만 만나고 이거 진짜 너무한거아닙니까? 밸런치패치를 할꺼면 똑바로 해야죠 무슨 차별하는겁니까?
18404,구글,부정,5,2020,4,3,솔로쇼다운 페니랭커 달려고 플레이해서 이기면1등10점2등8점3등6점4점5등1점꼴찌하면 8점 시부레 점수높여주면 뭐하냐 아직도 티밍있고 존보만 하는새끼들 있는데 이게 게임이냐 씨부레들아
24403,구글,부정,5,2020,3,29,제작자님 저는 왜 시작하면 튕기는 거죠?튕겨서 우리팀 죽어서 트로피 마이너스됬자나요
24408,구글,부정,5,2020,3,18,막 상자에서 브롤러 잘 안나오신다는 분들 있는데 어떻게 보면 슈퍼셀측에서도 돈을 벌어야하니까 그러겠죠ㅋ 안나온다 하지말고 현질하세요ㅋ 지들이 게임 만들면 돈 벌려고 하지 돈 안벌려고 하나ㅋㅋ
24980,구글,부정,5,2020,3,20,와 업데이트도 장난 아니에요 대박!!
23495,구글,부정,5,2020,3,31,야 레드와파좀 고쳐!!! 벨페도 꾸준히 하고!!! 브롤러 확률은 그지같고 이가 게임아니고 망겜이다 그리고 브롤러만 꾸벅꾸벅 나오지 말고 슈퍼셀 문제사항도 좀 고쳐!!!!! 트롤스타즈 망해라
23496,구글,부정,5,2020,4,4,재밋긴한데 재키가너무 셈 레온버프좀
23499,구글,긍정,5,2020,4,11,너무재밌고 어제 새로운 브롤러가 나오자마자 한번에 뽑았습니다.^^ 브롤 적극 추천합니다. 브롤 갓겜^^
23909,구글,부정,5,2020,4,1,8렙 모티스가 5렙 스파이크한테 지는게 말이되냐? 내가 못한게 아니라 애초부터 밸런스가 너무 안맞잖아
23924,구글,부정,5,2020,3,22,갑자기 삭제되서 다시 깔았는데 데이터가 다 초기와 되있네요.
23929,구글,긍정,5,2020,3,24,상자에서새로운 브롤러가나오는확률을 높여주세요~ 잼써요~ㅎ
24417,구글,긍정,5,2020,3,24,너무재미이어요재키공격실화
24419,구글,부정,5,2020,4,12,챔피언십리그하는데전부트롤만나서한판이기고끝남 트롤추방같은거해주세요
24420,구글,긍정,5,2020,4,10,다운받지마세요 너무재미있어서 시간가눈줄몰라요
24447,구글,부정,5,2020,3,20,레드와이파이너무짜증그리고 브롤볼트롤러때문에짜증나요
24456,구글,부정,5,2020,3,18,너무 재밌고 트로피도 많이받아서 빨리 1000을갔어요
24987,구글,긍정,5,2020,4,2,토큰 무제한으로 얻을수있게 해주세요 얻을수있는 토큰이 떨어 지면 할 맛이 안 나요ㅠㅠ
24995,구글,부정,5,2020,4,1,제가 슈퍼셀 아이디 연동을 계속해서 했는데 이메일 이 않아요.
23955,구글,부정,5,2020,3,18,아이 야발들아 메가 상자 무료 까지도 않앗는데 사라지는데? 줫다 뺏기 무엇?
