ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
37127,구글,부정,5,2019,6,5,브롤이 재밌긴 한대 가끔은..... 맵 새로운것 나왔나 하고 보는데안나오면 끄고 그리고 렉 겁나짜증나고 질때마다엄청짜징남슈퍼셀이 보면 좋겠어요끝가지 봐주세요 유튜버는 현질해서 캐릭터만은대 무과금은 캐릭이 만이없어서짜증나요 캐릭터 다 플레이어 한태 주면 안되나요? 그것도 다 말렙으로 그러면 현질한사람은 겐이 한게되니까 .... 소과금말고 12만원산사람한태 보석 2000개랑 캐릭다 700점 그리고 시즌종료 가되면 아떨어지는것 그리고 캐릭터가. 여러가지 만으면 좋겠고 체험장 에서 체험장간사람널게한다음 다같이있고 공격 못하게 했으면 좋겠어요 참고로 저는 무과금 닉네임 착한모티스입니다 제발 이것중에 하나만이라도 해주세요 제발요 해주시면 하트 그래도 어쨌든 사랑해요
37140,구글,복합,5,2019,6,9,게임은 재미있는데 제가 빅게임을 하는데 첫판에는 아마도 레드 와이파이 때문에 사냥할때 질 뻔 했는데 레드 와이파이가 안심해서 괜찮았는데 2번째 판에 레드 와이파이 심해서 빅게임에서 더 오래 버틸 수 있어는데 졌습니다 제발 레드 와이파이 좀 고쳐주세요 그리고 와이파이는 4칸 전부다 떠있었고요 와이파이 공유기 근처에 있었던거로 기억합니다 제발 이 문제 고쳐주세요 게임 하기 힘들어요
37141,구글,부정,5,2019,5,30,오늘 갑자기 브롤스타즈 가 생각나서 브롤스타즈를 다시다운받고 구글 로그인을 했는데 캐릭터도없어지고 트로피도 0이고 현질도했는데 아무것도없는상태가 되었네요? 구글에서 현질했으니 구글 로그인이되어있었고 아이디는 냉태 입니다 정말실망입니다 별점1개도 아깝네요
38062,구글,복합,5,2019,5,23,신규 캐릭터를 내보내고 업데이트 할때 밸런스를 좀 맞게해서 럽데이트 해주세요. 그리고 다른 건 다 괜찮은데 제발 친구 삭제나 뭐 그런 비슷한거 할 때 제발 한번에 삭제 일괄삭제도 좀 다음 업데이트 때 꼭 넣주세요. 더욱더 발전하고 좋은 업데이트 소식을 기대하며 기다리겠습니다.
38063,구글,복합,5,2019,5,22,게임 정말 재미있는데 와이파이가 잘 되도렉이 넘심하고 궁을 써도안나가서 죽고 바운티에서 별7개모았는데 궁이 안나가서 죽어서 지고11랭크여3갠가 떨어지고 그점 좀 수정해주세요 그럼 게임을 더 재미있게 할수있을것 같아요 제발 꼭 수정해 주세요 슈퍼셀 화이팅!!!!
38068,구글,부정,5,2019,5,29,현질한 사람과 안한 사람의 차가 너무 큽니다!! 전설도 많이 나오게 해주셨으면 좋겠네요ㅠㅠ 너무 재밌게 하고 있습니다! 업데이트한 캐릭터가 었디 힘드네요. 저도 현질 10만원 했는데 전설 하나도 안나왔어용!! 이거 보상해주세요.그리고 제가 말씀드린거 고려해주세욧! 별5개!!!!!!
37145,구글,부정,5,2019,6,1,솔직히 별1개주기도아깝습니다. 밸런스자체가안맞아요.. 발리가 주모스트인데 툭하면 죽고 캐릭터 밸런스가 차이엄청나요 슈퍼셀게임 웬만해서 거의다하고있는데 아쉽네요 장난이아니라 진짜 총 5시간동안 발리로 14에서15랭크로 가려고 발악했지만 캐릭터가 너무쓰래기라 그냥 피통많은얘들한테는 개쳐맞고 뒤지고 반복하다가 오히려 점수를 더떨궜습니다. 5시간동안 이쓰레기에 시간을 투자한 저를 되돌아보니 참 ..대단하더라고요 차라리 그시간에 공부라도 더할걸 후회합니다.. 제발 밸런스좀 맞춰주세요 똥퍼셀님들
37147,구글,부정,5,2019,6,14,"평가하기 블로그가 이겼을 때만 뜨네요... 좋은 평 보다는 렉 현상, 데이터 쓰고 있는데 와이파이 렉 너무 심해요, 그리고 그것뿐만 아니라 요즘 너무 많이 지네요... 보스전 기다리는동안 하는데 브롤상자를 1개 까고 티켓 3장 나왔네요 지금 거의 10번하면 8판 지는 수준입니다"
37148,구글,부정,5,2019,6,8,이게임좋습니다 일단모바일에문제인현질에도지장은거의없어요 현질해봐짜별로승율이급상승하는것도아니고 전설캐릭터도일반캐릭터가잡을수있는정도고 이벤트는양만늘리면괜찮을것갔고 10등한다고매인점수가내려가진않고 캐릭터트로피가깍기는데 그건랭크에끼치는거라문제는없어요 이게임아주좋와요 걱정말고플레이추천합니다(!☆_☆)
37149,구글,부정,5,2019,6,1,우리팀파워는 4 5 5 인데 상대파워 9 9 5 ㅋㅋㅋ 같은 트로피면 945 955 로 충분히 나눌수있는건데 리얼 파워는달라도 최소한 스타있고없고는 구분해서 나와야되는거아닌가요 파워3~4로는 350점쯤되면 10단계애들나와서 그냥 2배로 때려도지던데 한두판씩쌓여가니까 점점 하기싫어지는듯
37150,구글,부정,5,2019,5,27,아니 레드와이파이 장애 와이파이 잘뜨는데 레드 와이파이 때문에 죽은게 한번이아니야 보상 해줄수있는것도 아니고 제작사쓸모없는걸 만들어서 뭐하는거에요 할게없으면 맵을 추가하든가 뭐하는거야 보상을 안해줄거면 레드와이파이를 없에요!!
37155,구글,복합,5,2019,6,23,"친구들과 이 게임을 즐겨하고 있습니다. 그런데 친구들은 좋은 신캐가 나오는데 저만 안 나오네요 트로피는 1040인데 이정도면 전설이나 영웅,신화정돈 나와야 하는게 정상 아닐까요? 계속 저만 안좋은거 가지고 있으니까 좀 그렇네요....."
37156,구글,복합,5,2019,6,23,아니 슈퍼셀 진짜 그 티밍 방지 패치 때문에 운석모드맵에서 가까히부터서 싸우는데... 운석이 게속 나한테 떨어져서 트로피 얼마나 날렸는데 아놔 그리고 캐릭좀 나오게해라 진짜 개빡쳤다...내트로피약2151정도인데 그때까지 상자에서 나온 브롤러가 3명 뿐이데 거기다 2개가 희귀 1개는 초희귀다 근데 그 초희귀가 안좋아서 쓸때없다 와진짜...확율좀높혀라 슈퍼셀아 그리고 왜 답변안해줌?진짜 너무하네 게임 패치하고 겜운영만하면 다임? 하는사람에 의견도 들어좋야 할꺼 아니야...이젠 내말끝이다
37159,구글,부정,5,2019,6,26,여러 게임들로 우리나라 게임미래는 망했다는게 눈에 보이네요. 초딩때부터 폰이나 만지니 기본적인것도 못알아듣고... 게임플레이 수준이 말이 아니네요. 쓰기 편한 오토에임도 쓸때랑 쓰면 안될때를 모르니 공격버튼 광클이나하지..ㅠㅠㅠ
38100,구글,부정,5,2019,5,25,왜저만죽이죠트로피백이나없어졌어요로봇도전만공격해요그다음상자17개깟는데신규브럴로하나도나오지않았어요저가원하던피피도않나왔어요꼭현질해야하나요확율도올려주세요한번만요버그진짜작자거리라고욕하는게임시간왜안가냐!!!!!!개재미없어트로피만까끼고!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
38101,구글,복합,5,2019,5,25,터치 잘 안되는건 폰차이니 이해하지만 와이파이를 키든 데이터를 쓰든 핑이 튀어서 버벅되다가 게임 끝납니다. 서버문제가 너무 심해요. 게임 플레이가 불가능합니다. 어서 개선해줬으면 좋겠어요.
37798,구글,부정,5,2019,5,31,이거게임맞나요?게임은보통 재밌고 즐겁게하라고있는것같은데 이게임은 그러지않는것같네요 티밍은 먼지수세듯이 겁나많고 밸런스는개뿔 브롤러 16랭크때에서 716점인파이퍼 랭커가나오는건뭔가요 덕분에 브롤티비탔네요.진짜 여기에 현질한1원1원이 아깝네요
38108,구글,부정,5,2019,6,1,20랭크를 찍은 브롤러들의 승률은 60프로 가까이를 상회하는데 새로 뽑은 브롤러들로 낮은구간에서 잼그랩을 하면 오히려 승률이 20프로도 안되네요. 일부로 매칭을 이렇게 시켜주시는 건가요? 지금 9000점인데 전 젬그랩으로 점수 100점도 못올렸습니다. 제가 세명을 잡지 않는 이상 저희팀이 이긴 적은 단 한번도 없거든요 매칭시스템을 정말 공정하게 짜고 있는건지 의심스럽습니다.
41220,구글,복합,5,2019,6,1,다른건 다 좋은데 플레이할때 와이파이 잘되는데 와이파이 오류나서 다른 플레이어랑 1대1중인데 갑자기 와이파이 오류떠서 1등못함...이것만이라도 해결하면 별5개
41225,구글,부정,5,2019,6,12,망할계속트로피낮은것만나오고나랑실력비슷한사람들이절대안나와요. 트로피차이가100정도나는사람들이랑만난다니까요. 적들은잘하는사람들만있고상자에서는2500트로피인데영웅하나절대안나와요.
41230,구글,부정,5,2019,6,14,게임 자체는 재미있습니다. 문제가 하나 있다면 트롤링하는 유저들을 신고할 수 없다는 겁니다. 그러니 신고 기능 좀 제발 만들어주세요!!!
41235,구글,복합,5,2019,6,21,재미는 있는데 데이터나 와이파이 연결돼 있어도 왜 자꾸 끊기는 현상이 생기는거에요 실시간 게임에서 연결이 자꾸 문제가 생기니깐 짜증이납니다 갤럭시s9+ kt쓰는데 뭐가 문젭니까
41236,구글,부정,5,2019,6,25,와이파이 멀쩡한데 서버가 감자여서 그런가? 자꾸 핑이 튀네요 그리고 밸런스를 좀 쳐맞추세요 캐릭터간 밸런스가 노답이여도 비슷한 실력이랑 레벨대랑 매칭해야지 난 캐릭터 5렙인데 상대는 10렙? 장난치나
41238,구글,부정,5,2019,6,22,"아 진짜 욕나오는데 참고 쓴다 딱 요점만 말한다 1.신고기능 2.채팅 3.확률 증가 이거 3개 무조건해라 특히 1번 고의트롤,티밍,패작등 진짜 개뭐같은 새끼들이 게임하는데 신고 기능도 없이 게임하는거는 어쩌자는거냐"
41244,구글,부정,5,2019,6,27,닉네임은 나때정인대요 업데이트좀 하지말주세요.... 제밌긴한데 업데이트할때마다 계정이 하나씩 다날아가요.... 지금 힘들게 키운계정이있는데 이거 패치좀해주세요... 그리고 리뷰힘들게 작성해서 게시한건데 리뷰는 아예 보지도않고 패치도 안해주시네요....제발요 패치좀해주세요...... 진짜 밤새도록 2000점 찍어서 키운계정이에요...ㅠㅠ
41245,구글,긍정,5,2019,6,27,너무재미있어요 부룰러 어들때도 기분 줗고 전설에서 신화부롤러까지 기분이 좋네요^^ 싸움할때도 재가 진지해져서 너무좋네요 아직 초보자지만 얼릉 고수가되고싶네요^^ 열심히 할거에요!!
42446,구글,복합,5,2019,5,24,"모르고 페북 계정을 시작하자마자 연동해버려서 뭔래 기존 페북 계정이 날라간 것 같아요....7000점대인데... 진짜 어떻게 올립니까;;? 제발 복구해주세요,,,닉네임은 R.V.R.B.B 알비비 입니다...진짜 제발 부탁드려요......진짜 제발...제가 출시때부터 5개월 반 동안 열심히 꾸준히해서 올린 점수인데...진짜 제발 한 번만 부탁드릴게요......제발.............꼭 제 글을 보셨으면 좋겠어요...............페북으로 연동했었습니다........ 근데 연동이 안 되더군요........어떻게 방법 없을까요,,?"
42046,구글,부정,5,2019,5,22,아니 서버렉 고치고 서버에 안정을 찾은 다음에 업데이트를 해야지 무작정 업데이트만 처하고 있으면 되냐? 아니 반년이 다되가는데 언제 고칠겨 좀 고쳐라 사람이 말을하면 좀 들어야지 좀 생각을해봐
42055,구글,긍정,5,2019,6,16,큼. 시작합니다. 오늘 아침에 브롤스타즈 들어오니 트로피가 1000에서 900으로 줄고 다음날 아침에 또 줄고 캐릭터 체험 버튼이 은 눌리고 특수공격 단추 안눌려 쇼다운 저절로 죽지 하이스트 공격 안돼...(맞춤법 틀릴 수 있음.)
42058,구글,부정,5,2019,5,23,안녕하세요 브롤스타즈 게임을 많이하고 있는 유저 입니다 스파이크를 뽑은지 몇달이 됬는데 전설들을 조금만 더 능력치를 올려주시면 너무 감사하고 밸런스가 맞을것 같네요
42079,구글,부정,5,2019,6,12,"결국재가 접게만드네요 3000몃백점까지 인내심하나로 꾸역꾸역참고 올라왔는데 스트레스가 쌓이고쌓이다 폭발했습니다 팀전으로 트로피점수 올리려고해도 발암투성이인 팀 만나는게 5판중에4판은걸립니다 그렇다고 보스전으로 상자포인트올리려고해도 보스전에 불필요한 캐릭들,민패캐릭하는유저들수두룩합니다 저혼자 열심히하면 뭐합니까 결국마지막에 트로피점수라도 어떻게든 올리려고 개인전하면 지내끼리 뱅글뱅글돌아 팀먹고 다굴하질않나 만만한캐릭보이면 다굴하질않나 이게 개인전입니까? 팀전이지 서로공격계속안하면 경고주고 나가지게끔 패치하지않으면 고질병 절대 안고쳐집니다 이글 신규유저들이 봤으면하네요 저처럼 스트레스쌓이는분없기를..."
42498,구글,부정,5,2019,6,27,지금 새로 업데이트 내용이 말이 안되는 현질로 변질되가네요~!! 무조건 돈 지불해야 업그레이드 하고 신규 브롤러는 답이 없네 다이너나 발리는 피할 수라도 있지 이건 피할 구멍이 없어!
41700,구글,부정,5,2019,5,25,"아니 벨런스패치상태가 거의 sd캡파급이네여........ 솔직히 650점 유저가 상대로 2000~3000대의 상대를 만나는 것은 좀 아니고, 현질하는 것은 좀 아니네여...."
41717,구글,부정,5,2019,5,27,업데이트가 너무안되도 너무안되요 ㅎㅇ 한국사람 무시 하세요.그리고 토큰 졌다고1개도 안주고 가는것도 봣어요. 별0개 주고 싶은데.. 안그럼 게시가 안되드라고요. 이 개임 조금만 고쳤음 촣겠네요
42108,구글,부정,5,2019,6,23,"메가 토큰 있었으면 좋겠어요. 메가토큰은 스타 플레이어 들만 주는 것 이면 좋겠고,메가토큰 10개 모으면 메가상자 열 수 있게 해주세요 부탁이예요^^; 슈퍼쉘 화이팅 게임도 좋고, 다 좋아요."
42514,구글,긍정,5,2019,5,29,"와우!제가 트로피3400개인데 아쉬운게 클로처럼 영웅상자,전설상자 만 있었어도 100%완벽했을 것입니다.^^~♡♡(최고겜)................................"
42518,구글,복합,5,2019,5,22,아주재미있어요!숏다운도스릴넘치고좋은데! 와이파이가좋은데 자꾸 와이파이가 안된다고 뜨네요ㅠㅠ 이것만고쳐주세요!
42529,구글,부정,5,2019,6,23,서버를 늘리던가 와이파이가 4칸인데도 불구하고 와이파이문양이뜨면서 렉이걸리는건 서버문제라고 봐야하지 않나요? 뭐 폰이 구린 사람들은 게임하지 말라는 겁니까?
41740,구글,부정,5,2019,6,27,아니 와이파이가 문제 없는 데 왜 와이파이 렉이 뜨죠? 이거 빨리 고쳐 주세요! 그리고 보삭은 상자 10개깔가 말까 보석이 한개 정도 나옵니다! 이것도 확률을 좀더 올려주세요!::.
41383,구글,부정,5,2019,6,23,아니 와이파이 빵빵하게 터지는데 와이파이 오류가 왜 걸리는거죠?진짜 짜증나네요. 이거 때문에 계속 지잖아요 빨리 수정하세요.진짜 짜증나네
41395,구글,복합,5,2019,5,25,게임은 진짜재미있고요 근데 너무 상자를 깔때 운 빨이여서 그게 조금 아쉬웠고요 저도 트로피가 거의 4000인데 아직 영웅 신화 전설이 하나도 없네요 저만 운이 없는 건가요.
41772,구글,부정,5,2019,6,12,아니 연동했는데 왜 삭제하고 까는데 다 지워졌죠? 망겜임 더는 이게임안한다 그리고 밸런스가 쓰레기에요 님들 회사에서 게임만드는데 신고좀 할수있게 해주셈 티밍도 못하게 한다면서 어휴..ㅡㅡ 티밍충때문에 이겜 접음 그리고 한 캐릭이 한겜 지배하는건 좀 아닌듯 게임 제대로좀 만드셈 로사 밸런스 패치 제대로 하셈 개재미없음 브롤스타즈 그냥 시스템 멈추고 개발하지 마셈ㅡㅡ 그리고 겜 새로만드셈
42159,구글,부정,5,2019,6,27,게임 업데이트 이후로 스킬의 이펙트는 좋아졌지만 렉이 너무 심합니다. 게임하기 힘들 정도로 영향이 큽니다. 개선 바랍니다.
42161,구글,부정,5,2019,5,25,정말 억울해서 리뷰해요 요즘 너무 브롤러가 않나와요 친구들은 브롤상자나 대형상자에서 전설뜨고 신화뜨고하는데 전 영웅 조차 없어요 친구들처럼 모와서도 상자를 열어봤고 보석 모아서 메가 상자도 열어봤는데 영웅에 ㅇ 도 않나왔습니다 저랑 같은 상황인 사람들도 많을 것입니다 제발 조금만이라도 브롤러가 나오는 확률을 높아졌슴 합니다
41030,구글,부정,5,2019,6,27,진짜 서버가 이렇게 장애인인 게임은 처음봄 아니 장난하냐고 데이터를 쓰던 와이파이를쓰던 하나도 상관없이 빨간 와이파이무늬나 쳐뜨고 렉 오지게 걸리고 이거 게임 하라는겨 말라는겨? 유저들 와이파이문제나 장소의 문제라는 소리는 하지마라 집에서 일부러 데이터 쓰고하는데도 렉걸려서 개빡침
41416,구글,복합,5,2019,5,22,"정말 중독성 있고, 재미있어요. 근데 친구 닉네임 써서 친추 맺는 거 생기게 해주세요. 그리고 와이파이가 없으면 하기가 겁나 힘들어요. 그런거 고쳐주시면 최고의 게임이 될 것 같습니다.."
41423,구글,복합,5,2019,5,25,전체적으로 조작하는것이 좋아서 재미있네요.그런데 빅브롤러할때 제가10번 플래이 했거든요.그런데 빅브롤러가 1번도 않걸렀어요.저도 빅브롤러좀 시켜주세요.빅브롤러확율이 너무적어요ㅠㅠ
42165,구글,부정,5,2019,6,27,제발 티밍이랑 와이파이 버그 대처 좀 해주세요. 모티스 공격속도 더 빠르게 해주고 타라 체력이나 공격력 상승시켜주시면 이 게임은 완벽해질 것 같아요 그리고 레온 사정거리 좀 너프해주세요. 팸도 힐러치곤 체력이랑 데미지랑 사정거리가.... 팸이 힐러인지 탱커인지 원딜인지 근딜러인지 모르겠네요.
42169,구글,부정,5,2019,5,26,"신고기능 만들어 주세요. 브롤볼에서 자살골 넣는 트롤 들이있어서 말이죠.그리고 데이터를 켜도 렉이 걸려요 이점들만 게선해 주시면 별5개 드립니다 그리고 저는 딱히 뽑기 운이 나쁜 것 같지는 았아요 3일 동안 4개의 신규브롤러 뽑고(크로우,대릴,리코,엘 프리모) 몇달동안 1도 안나왔어요"
41055,구글,긍정,5,2019,5,24,"와이파이가 끊기거나 왼손엄지가 질척거려서 이동방향을 마음대로 조정하지 못하는 문제 빼면 최고의 게임, 재밌다! 새로 출시되는 캐릭들도 다양하고 스킨도 예쁘고 지름신게임이다 ㅎㅎ"
41447,구글,부정,5,2019,6,12,진짜 서버 상태 이따구냐 일 안하냐? 걍 게임의 반은 접속불량 뜨면서 멈춰있고 심지어 데이터를 쓰면서도 계속그럼. 진짜 게임 잘만들고 뭐고 할것없이 겜 자체 문제부터 고치셈 밸런스 등의 게임 내적 부분은 모두 감안해준다 치고도 서버 이따구이면 ㄹㅇ 초딩도 이것보단 서버잘만들겄다
41809,구글,부정,5,2019,6,13,운영자님게정날라가지않게해주세요 시즌팩토리너무어렵고전해킹기능도없는데왜해킹먹이고저??!!!!!! 화나고슬프고 그다음 조야됄브롤러 니타부터브록까지엘 프리모포코발리대릴 줘야됌ㅇ? 맵은다줘야돼고안그러면슈퍼셀일인하는걸로생각하고안주면지울검니다 업뎃잘한줄알고있엇는데하계정도까먹고아이디건일건우여기로 보내새여 와이파이잘될돼잘안됀다고뜨고 초보가예?크로우또는레온또는선인장사란건가여본계정2000개나있고지금0개다알음?그리고트로피에안맞고화남니!와이파이렉화나네여로사뽑앗는데와이파이빵빵한디
42189,구글,복합,5,2019,6,14,정말 다 좋고 그런데요 클럽이 하는 역할이 아무것도 없어서요 클럽간 전투를 할 수 있다거나 아니면 클럽 안에서 브롤러PP를 지원해주는 그런 시스템이 생겼으면 합니다^^
41087,구글,부정,5,2019,6,13,레드와이파이 때문에 피해받은게 한두번이 아니에요 이길수 있던판도 갑자기뜬 레드와이파이 때문에 지는경우도 셀수없을만큼 많이 있어요 제발 고쳐줘요 제발제발 이글무시하지마시고 꼭읽고 고쳐주세요
41476,구글,부정,5,2019,6,10,형이 현질하는데 브롤러 걍 막 나와요 현질유도같은데 그것만 조금 수정하면 그래도 괜찮아질 것 같아요. 그리고 브롤러 나오는 확률 조금만 수정해주시면 완벽할 것 같아요 ㅎㅎ
41844,구글,긍정,5,2019,6,4,여러가지 브롤러들도 있고 게임도 재밋어요. 클래시 로얄도 하다가 브롤스타즈로 넘어왔는데 수퍼셀은 게임을 정말 잘만드는것 같아요. 리플레이 300트로피부터 개선해주시면 좋을것 같아요.
41493,구글,부정,5,2019,6,22,아니 악플달았다고 일부러 나한테만 버그 걸리게하는거임? 이 게임 쓰래기 버그도 많이걸리고 중독성만 만지 업뎃이후로 계속 안들어가지고 니 게임 점검 이나 잘해라 응 너 한국어 알지? 그람ㅅㄱ 클로처럼 되니까 앱관리나 잘하세요 망할아 답변도 안해주는 서비스!대단합니다
41501,구글,부정,5,2019,5,25,정말 잘 플레이하고 있습니다 바라는점이 있습니다. 팀으로만나지 않기같은 기능 혹은 원하는 브롤러 3명까지 팀으로 매칭하지 않기같은 기능이 있었으면 정말 좋을것같습니디-^^
42256,구글,부정,5,2019,6,6,아니 내가 할땐 와이파이 안잡힌다고 떠서 렉이 진짜 많이걸려 게임을 할때 불편해요 진짜 욕이 나와요 와이파이는 분명 4칸인데 와이파이 경고는 왜 뜨고 렉은 심하게 걸리고 게임을 어떻게 만든거야 그냥 발암게임이네 브롤 진짜 망겜이네 저희 동생도 게임을 하다가 와이파이 경고가 뜨고 저처럼 렉이 걸리는데 와이파이는 4칸인데 왜 렉이 걸리냐고 이 발암게임아!!! 진짜 개망겜이네~!!!!!진짜 이런거 빨리 슈퍼셀에서고치시길 바랍니다 진짜 하다가 욕 나옵니다
42259,구글,부정,5,2019,6,8,브롤진짜 이건 망겜임 전설 드럽게 안나오고 사기캐 만들면서 서버 매칭도 안하고 현질햇는데 보석 안오는 그버그.. 진짜 이게 왜 갓겜임 전설 신화 등급 확률이라도 올려주지 진짜 이건 진짜 왜이렇게 많이 안좋음? 진짜 망겜진짜 스킨도 안만들고 버그도 안고치고 황률도 안려주는 망한겜이다 진짜 브롤스타즈진짜 망겜
42260,구글,긍정,5,2019,6,10,친구소개로 하게 되었는데 은근히 넘 재밌어욬ㅋㅋㅋ 지기도하고 이기기도 하고 문제 없이 공평하게 할수 있네요! 조작도 간단해서 처음해도 쉽게 이해할 수 있어서 좋아요! 최고~><
42262,구글,긍정,5,2019,5,30,슈퍼셀님 감사합니다. 하는 께임도 질려가는데 브롤스타즈를 했는데 너무 재밌고 친구와 갔이도 하고 클랜도 드러가 같이하고 브롤러 도 각각다른 성능 때문에 맘에드는 걸하고 상자에서 나오고 상점에서 도 아이템 이 있고 뽑고 브롤스타즈 너무 밈에들어요 맵도 여러가지 이고 이벤트맵 도 있어서 정말 재밌는 께임 이네요 브롤스타즈 인정 합니다. 슈퍼셀님 다시 감사드립니다
42263,구글,복합,5,2019,6,6,게임은 괜찮긴 합니다만... 솔로에서 티밍이 너무많고 무엇보다 집에서 와이파이도 빵빵한데 와이파이 오류가 뜨는 이유가 뭡니까? 좀 고쳐주세요
42264,구글,부정,5,2019,6,2,"와이파이는 분명 잘 터지는데 게임 할때는 앞으로 가도 가지지 않고, 레드 와이파이 표지가 나와요.. 그래도 게임이 너무 재미있어서 4점!"
41506,구글,부정,5,2019,6,19,와이파이 대한 불만은 없어졌지만 하나만 부탁하겠습니다. 상점에서 구매를 할 수있잖아요. 그래서 브롤러화면에서도 브롤러를 팔아서 코인 등으로 판매를 하는 것이 생겼으면 좋겠습니다.
41878,구글,긍정,5,2019,6,24,아니.... 신규 브롤러가 넘 안떠요... 무현질인데 브롤러가 쫌더 잘뜨면 트로피도 금방 올릴수있는데 브롤러가아라와서 계속 점수가 떨어져요ㅠㅠ 브롤러좀 잘나오게 해주시면 안될까요?ㅠ
41880,구글,복합,5,2019,6,3,꿀잼요 ㅎ ㅎ 아쉬운건 로사와 레온이 너프를 너무 많이 받아서요 그리고 시간이 없으면 많이 못 올려서 아쉽네요 하지만 그건 어쩔 수 없네요... ... 개인적사정이니까... ...
41883,구글,부정,5,2019,6,18,꿀잼이기는 한데 랭크가높은브롤러를 쓰면 졌을때 트로피가 너무 많이 떨어져요 제가 원래프랭크 트로피가304개 였는데 지금 227이에요!ㅠㅠ 졌을 때 트로 피가 적당히 떨어지게 해주세요
41884,구글,부정,5,2019,5,31,아니 진짜 별하나 주는것도아깝네요 와이파이 문제에 티밍에 현질러들 잠수하는사람들 때문에 이게임망하는거에요 그리고새로운 사기캐릭터마들시간에 로사나다른캐릭 너프좀하시죠 그리고 현질러들만 캐릭다가지고 초보들만 힘들게상자 얻어도 못얻는전설 확률좀 올려주세요진짜 클래시로얄때도 망겜만들더니 실망입니다
41892,구글,부정,5,2019,6,18,티밍 제제좀 하라고요 제발 전국 85위였다가 오랜만에 오니까 더 개판되있네 개선점을 좀 찾고 바꾸려고 노력이라도 하세요 제발 신규 영웅이나 내고 돈 빨아먹으려들지말고 몇번 건의해도 처 듣지를 않아주시니 정말로 행복하게 겜 잘하고 있습니다 너무 짜증납니다
41894,구글,복합,5,2019,6,17,스킨과 다양한 맵이 있어서 좋아요. 트로피 5000개 정도가려면 많이 해야겠죠? 그런데 이름 바꾸는 건 없네요. 친구때문에 그런거겠죠??
42273,구글,부정,5,2019,6,14,업뎃되고 나서 자꾸 와이파이가 끊겨서 자꾸 꺼져요 특히 이벤트 할 때도 그래서 티켓 그냥 날아가고...저만 그런가요? ㄷㄷ (집 와이파이 멀쩡합니다)
42275,구글,복합,5,2019,6,17,"잼있긴한데, 와이파이 끊김 너무심해서 진짜 짜증 절로나는게임.. 전철에서 적당히 안되야지 왜이렇게 심한가요?.. 하..어쩔땐 가끔 성격 버리는 게임.."
42286,구글,복합,5,2019,6,27,정말재밌는데 업데이트이후 스킨 미리보기와 스킨으로 브롤러체험하는걸 왜없습니까? 고쳐주세요.... 세로나온스킨 체험하고싶은데... 안돼내요....이겄때문에 4점들입니다.
42287,구글,복합,5,2019,6,27,다 좋은데 게임을 할 때 음성채팅이 있으면 좋겠습니다. 제 친구랑 듀오쇼다운을 할 때 브리핑을 못해서 조금 많이 답답해요. 패치 부탁드립니다.
41155,구글,긍정,5,2019,6,7,이 게임 출시부터 무과금으로 열심히 해서 곧 8000점을 찍는 사람입니다. 별로 바라는 것 없지만 제 소원은 티밍이 사라지고 3대 3에서 트롤들 사러지고 와이파이 버그 사라지고 전설 확률 조금만 올려줬으면 좋겠습니다!! 브롤 갓겜!!
41532,구글,복합,5,2019,5,24,"아이들과 재미있게 하고 있어요.. 그런데 비매너 신고 할 수 있게 해주세요. 이건 뭐 가만히 세워 놓거나, 도중에 나가는 사람들 신고 할 수 있게 해주세요. 피해가 너무 많습니다. 게임내에서 바로바로 신고 할 수 있게 해주세요."
41543,구글,부정,5,2019,6,3,아니 비매너가 겁나 날렸는 데 이걸해결할려고 해야지 돈만 벌라고 스킨이나 만들고 신고버튼 하나 만드는게 어려운 것도 아닌데 그걸하나 안만들어서 티밍하는 사람이나 바운티에서 이기고있는 데 일부로 멈춰서 죽어주고 질거 같아서 나가고 그러는 데 제발좀 신고버튼 이라던지 점수를 배로깎던지 어떤 방안을 내놓아야 아예 비매너가 없어지진 않아도 어느정도 사라지죠 제발 최대한 빨리 해결좀 해주세요
41545,구글,부정,5,2019,6,6,게임은 중독성 있게 잘 만들었지만 항상 레드 와이파이 때문에 중요한 순간에서 겜을 망칠 때가 많음 또한 자동조준 때문에 답답할 때가 많고 수동조준은 굉장히 불편하게 만들어 놓음
41548,구글,부정,5,2019,6,11,서버점검을 새벽이나 저희 안하는 시간에 하세요. 게임을할시간이 다 사라지잖아요. 메일서버점검뜰때마다 짜증나요 아님 슈퍼셀에서 언제 시작하고 언제끝나는지 말해주든가
41897,구글,부정,5,2019,6,20,아니 이거 너무하시네요 레드와이파이 땜에 지고 중간에 하다 나가면 지면 트로피 깍이고 또 이기면 올라가지는 않고 램덤큐는 애들이 몼하고 또6000갈려하면 10000점 걸리고 진짜 너무하시네요 빠른 패치좀 부탁드릴게요
41555,구글,복합,5,2019,6,16,"버그는 다 나아져서 좋은데... 스로어좀 늘려줘요 벽 뒤에서 공격하는 스타일을 좋아하는데 현재 스로어 가 발리, 다이너밖에 없네요..ㅠ 좋은 업뎃 기대합니다"
