ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
34005,구글,부정,5,2020,1,8,진짜 해 봤는데 이런게이은 처음봤습니다.진짜 핵노잼 이고 랭커랑 게임매칭이 걸리면 어쩌라고 어이가없네 일 쫌 잘하셈 그리고 버그가 도데체 몇개임??진짜 겜 더럽네 이거 0점 없음???그냥아예별같은거 주기싫음
34014,구글,부정,5,2020,1,17,재미는 있지만 고쳐 줘야할 필요가 있네요 1.아니 와파 안된다고 게임화면 꺼지는게........ 2.아니 아빠가 브롤 이거 지워서 3000천트로피날라감
34017,구글,부정,5,2020,1,24,게임이 이번업데이트되면서 튕기기시작해요 지었다가 다시깔면은 되긴하는데 한두판하고나면 다시튕거셔 다시되지가않습니다 오류 빨리 수정해주시죠
34379,구글,부정,5,2019,12,23,잘못눌려서 보석구매가 되버렸습니다. 철회부탁드립니다. 구매일자는 12/23일 오후 6시59분경 입니다
33607,구글,긍정,5,2020,1,24,재미있음 처음해보는 제 친구 진짜 재미있어 함 업데이트 하는 동안 넘 설램
34389,구글,복합,5,2020,1,5,캐릭터도 잘나오고 맵들도 재미있어요 근데 트로피가 한번지면 엄청 깍이고 다시트로피를 올리는 것도 힘들어요 그리고 업데이트 할때도 아주 오래걸리네요!ㅠㅠ😳
34400,구글,긍정,5,2020,1,4,슈퍼셀이 업데이트를 잘한것같고 재미있다
34401,구글,긍정,5,2019,12,21,재밌어요😙 한번 해 보새요
34405,구글,부정,5,2019,12,20,슈퍼셀 아이디로 로그인 했는데 마법사 발리 스킨을 주지 않습니다
33070,구글,부정,5,2019,12,20,아니 트로피 기껏8000점 까지 올려 놨다가 업뎃 하니까 와 초보인데 정말 화가 나네요 내계정 돌려 주든가 이거 솔직히 이건 아닌것 같습니다 제 계정 돌려주실수 있으면 제발 돌려주세요. 정말 힘들게 키운 계정입니다. 제발 꼭 좀 돌려주세요. supercell님 어떻게 제 계정 되돌릴수 없을까요? 그래도 브롤이 재밌으니 별4가 드립니다. (제 계정 클랜 수완초 5-7치고 보면 암흑이라고 나옴)
33074,구글,부정,5,2020,1,19,캐릭터가 많고 더좋은 기술이있는 캐릭터가 있으면 좋겠어요^^♡!~ 전 지훈이에요 10살 이에요 브롤스타즈가좋아요 (트로피가1000넘어요 브롤사랑해요)
33076,구글,부정,5,2020,1,23,"넘 재미있어요!화장실에서 브롤상자 깟더니 레온,타라,로사연속으로나옴. 쇼다운에서 내가센터에 가면 다 도망감. 나의최고의 권력이 자리잡은꿀겜브롤 최~고오오오!"
33090,구글,부정,5,2019,12,27,와이파이도 빵빵한데도 레드와이파이가 걸려요...그것도 너무 심각해서 게임을 못하겠어요ㅠㅠ고쳐주세요 그리고 저 트로피12000천인데 오래만에 깔았는데 레드와이파이 때문에 못하겠어요 다시 쉬고 올게요 그때는 이런문제좀 고쳐주시기 바래요
33639,구글,긍정,5,2020,1,15,Tank Riad Online 이라는 탱크 게임이 있는데 캐릭터와맵만 바꾼거일분 이게임은 100% 베낀것입니다 이앱이 1년도 더먼저 나온게임입니다. 하지말라는거 아니지만 이게임 만든 자들이 양심의 가책을 느껴야합니다
33650,구글,부정,5,2019,12,19,업그레이드 해서 좋긴 한데 친선게임 다시 만들어 주시면 안돼요?
33651,구글,부정,5,2020,1,3,아니 분명히 5500인데 왜 다음날 키니까 5446 이죠?? 개빡쳐요 제발 버그 수정좀 해주세요!!!!!!!
34059,구글,긍정,5,2019,12,25,유튜버 브롤러를 추가 하면 정말 꿀잼이 될 것 같아요 😋
33105,구글,긍정,5,2019,12,19,게임이 재미있어요!!!^-^ 또 브롤러도 많아요^-^
33138,구글,부정,5,2020,1,24,환불해주세요 용량이부족해서 게임을 지우고 다시깔아 로그인을 했는데도 계정이 사라져있었고 계속 시도해 보았지만 실패했습니다 환불해 주세요
33145,구글,부정,5,2020,1,1,왜다른계정이랑브롤러나오는게달라이거망게임입니다이거는극혐게임
33672,구글,부정,5,2020,1,22,계속 팀이 우리팀만 불리하게 나옴니다 예를 들면 상대는 스타파워가있는데 그에 반면우리팀은 10판째 레벨8이상사람도하나도 않나옴니다 이게 어떻게 된거죠 이것을 제발 고쳐주세요
33680,구글,긍정,5,2019,12,23,진짜 주작 매칭실화냐 진짜 맥스 너프좀 그리고 레드와이파이좀 고쳐줘
33707,구글,부정,5,2019,12,19,업데이트 오류 심합니다
33708,구글,부정,5,2019,12,20,아니...무슨 노잼이고 와파때문애계속안잡혀요 그래고와파가만땅인데 왜 래드와파가뜨냐구요... 그리고저가15238인데왜전설 신화가안나오죠? 이럴빠앤차라리 현질을 하지말고다른게임을하는게나아요별1나주기도아깝습니다주의해주세요..
34074,구글,긍정,5,2020,1,13,진~~짜로재밌어요~~특히~무료로보석주떼여~~♥♥♥♥♥
34088,구글,부정,5,2020,1,24,두명이 죽을때 한명이 막으로 죽고 한명이 먼저 죽었는데 둘다 6등임 그래서 트롭 1개 깎임
34099,구글,복합,5,2019,12,22,저 트로피12000정도돼는유저입니다 브롤스타즈는 제가해본 슈팅게임중에 재일재미있는게임인거갔습니다 하지만 쇼다운에서 티밍하는것좀 없에주셨으면 합니다 이것빼면은 완벽한 게임입니다 앞으로 잘하겠습니다
34452,구글,부정,5,2019,12,19,와이파이 최대인데도 레드와이파이만 뜨고 개별로
33150,구글,긍정,5,2020,1,24,재밌어요 그래도 트로피보상 캐릭터 많이 만들어 주세요
33152,구글,부정,5,2020,1,13,이건 정말 아닌것 같아요 아니 와이파이가 터지는데도 레드 와이파이가 떠서 중요한순간에 죽는경우가 많습니다 고치기 어렵다는 것은 알고 있지만 제발 고쳐주셨으면 합니다 한두번도 아니고 브롤러 업데이트 대신 레드 와이파이만 고쳐도 벌써 고쳤을 거 같은데 브롤러 충분하니까 제발 레드 와이파이좀 고쳐 주세요 부탁드립니다
33174,구글,부정,5,2019,12,19,업데이트 너무 오래 걸려서 개 싫음
33175,구글,부정,5,2020,1,7,브롤 접고싶은 이유: 1.브롤러 너무 안나옴 2.보석 너무 비쌈 3.티밍 신고 하고싶은데 신고 없음 4.내가 무과금으로 트럽9000인데 전설 한개도 없음 신화한개 영웅세개 전설0
33709,구글,부정,5,2020,1,22,아주 많이한 게임입나다. 내년브롤리데이에도선물을 준다면 스타셀리를 주면 좋겠습니다 제발
33710,구글,부정,5,2020,1,24,브롤러가 한층더 업데이트된것 같네요. 브롤 최고!
33714,구글,부정,5,2020,1,3,레드와이파이 고쳐라 데이터를 써도 그렇네
34105,구글,부정,5,2019,12,23,현질하면보석이더많이주었으면좋겠다
34111,구글,부정,5,2020,1,24,업데이트 스킨도 마음에 들고 티밍고친것도 마음에 드네요~
33185,구글,긍정,5,2019,12,21,나리자몽&피카츄인데상자에서브롤러가안나온다짜증난다
34479,구글,부정,5,2020,1,21,제가 파워플레이 보상을 받아야 하는데 못받았어요 그거좀 빨리 주세요
34483,구글,긍정,5,2020,1,22,브롤스타즈 재미있어요 꿀잼입니다 전 신규 브롤러가 많이 나와서 좋아여! 브롤 흥해야됩니다! 이벤트도 많이 하고 브롤러가 많이 나오고 맵도 나와서 좋아여!
33211,구글,부정,5,2020,1,12,야 챔피언 쉽 내가 젬그랩에서 1판도 안 지고 올라 갔는데 브롤 볼에서 1번 진다고 3개가 생기냐? 버그겜아? 그리고 브롤볼 벽 뚤리는 버그는 언제 고칠래? 그거 브롤볼 나올때 부터 있었어 내가 댓글로 고쳐 달라고 고쳐 달라고 해도 안 고쳐 주는 슈퍼셀 인성 니들이 돈미세다
33229,구글,긍정,5,2020,1,24,넘 재밌어용~ 한번플레이해보셈
33230,구글,부정,5,2019,12,20,트로피에 따른 보상이 더 필요해보입니다.
34503,구글,긍정,5,2020,1,12,챔피언십 도전 을 보석써서라도 다시해주면 안돼요
33243,구글,부정,5,2020,1,12,챔피언쉽 너무 맘에 안드네요 3판 다 애들이 트롤해서 다 졌는데 다시 할 수도 없네요? 솔직히 3판 지면 보상 못받고 다음 라운드로 넘어가는 줄 알았는데 아예 못하게 하네요? 게임 이따구로 만들지 맙시다. 그리고 인기 최악인 젬그랩을 마지막에 넣어야지 맨앞에다 두면 당연히 안하는 사람은 질 수 밖에 없지 그리고 상자 확률 개오바야 메상 5개를 깠는데 신규는 없고 스타파워도 못 얻음 진짜 확률 2배 올리고 레드 와이파이 고치고 좀 하세요. 신캐만 출시하지 말고 신캐 안말들어도 되요 어짜피 확률이 개똥이여서 못 얻으니까 와파나 고치고요. 그리고 트롤하는 유저들 다 계정 영구 정지 먹이시고요 이렇게만 하시면 브롤 언제든지 할거 같네요 그리고 조종기가 이상해서 자꾸만 죽습니다 그리고 벽에 닿으면 자동으로 위로 가거나 아래로 가는거 진째 개 극혐입니다. 그냥 벽에 닿으면 가만히 있게 해주세요. 그리고 이기면 너무 안주고 지면 너무 많이 깎아요 너무 심합니다 똥겜이니까 전 딴거 하러 갑니다
33250,구글,긍정,5,2019,12,26,진짜재미잇어요그리고리코셰스킨고맙슴니다그대다음번애는센디꽁자랑갓이잠꾸러기스킨도주세요재발요저전설하나도업어요재발요ㅠㅠ
33262,구글,부정,5,2020,1,24,이번 업데이트 이후에 게임이 안들어가지고 게임실행하려고 누르면 튕깁니다 참고로 폰은 갤럭시 S7입니다.
33810,구글,긍정,5,2019,12,23,비&맥스얻기어렵지만 재미있어요
33811,구글,부정,5,2020,1,11,아니.티밍 좀 잡아주세요. 티밍때메 게임이 안돼요! 슈퍼셀님!
33814,구글,부정,5,2020,1,24,갓겜 취소다 파워 드릅게 안나오네 확률 똥망인듯
34177,구글,부정,5,2020,1,22,설치가 안되네요... 그리고 설치가 100%가 되면 다시 0%부터 다운로드를 시작하는데 버그인가요?
34535,구글,부정,5,2019,12,19,업데이트도 적게하고재미없음
33283,구글,복합,5,2020,1,10,진짜 너무 좋은데 채팅 신고 말고 브롤러 신고 만들어 주세요 진짜 개트롤 너무 많은데 신고를 못해서 암걸릴거같아요 진짜 제발요 최대한 빨리요
33313,구글,부정,5,2019,12,19,제가 트로피 3300쯤인데 초희귀가 1개밖에 없다는게 말이되는거에요? 제발 새로운 브롤러 나올 확률을 좀 올려주세요.
33825,구글,부정,5,2020,1,8,밸런스패치 때매 트로피 70 개가 바닥났습니다. 그래서 빡쳐서 핸드폰 화면이 깨졌습니다. 슈퍼셀... 너무 밸런스가 심한 거 아닌가요?
33827,구글,부정,5,2020,1,19,아니 브롤상자 60개넘게 깠는데 브롤러가 하나도 안나오네요 조금만 잘나오게좀
33831,구글,부정,5,2019,12,27,아니 맥스 버프좀 너무 야갛음4롑에 피5800 공ㆍ걱력680으롤 신화등급이 이정ㄷ좀
33849,구글,부정,5,2020,1,23,아니왜나트로피15900인데왜메가상자1개만줘요크래시로얄처럼처음부터다주지그럼해자게임 인데
34181,구글,긍정,5,2019,12,24,브롤스타즈 엮대 슈퍼셀에서 너무 재미있어요 다음 업데이트도 기대하고있어요!!!!! 슈퍼셀 화이팅!!!!!!!!!!!!!!!!!!!!!!!
34185,구글,긍정,5,2020,1,16,평법할땐좋았섰는데이젠재밌없어요..;;(미안해요ㅠㅠ)
34190,구글,긍정,5,2020,1,23,서버문제 좀 고치자
34193,구글,긍정,5,2019,12,19,업데이트가 자주하고 재미있다
34205,구글,부정,5,2020,1,11,"렉이 비정상적으로 많이 걸려요..특히 내가 상대방을 공격하는 타이밍에 레드와이파이뜨면서 끊기는거 개빡치거든요,,빠른시일내에 신경좀써서 고쳐주세요^^"
33338,구글,긍정,5,2020,1,24,업데이트 하는게 너무 기대되네요 ㅎㅎ 앞으로 계속 업데이트 많이 해주세요ㅎㅎ 수고하세요~~~
33855,구글,부정,5,2020,1,13,직접적으로 싸우는 게임인데 트로피가 높아 질수록 레벨이 만렙인 사람이랑만 매치가 되니까 레벨이 낮은 캐릭터로 이기기가 너무 힘듭니다. 돈이든 pp든 좀 더 많이 주면 좋겠습니다.
33858,구글,부정,5,2019,12,30,아니 시즌 끝났다고 트로피를 50개나 내립니까! 파이퍼 트로피578 개였는데 528개로 내려갔어요!
33859,구글,부정,5,2020,1,24,매치시스템이 레벨 평균을 못 맞춰주네요 상대는 스타파워 레벨 10세명인데 우리편은 767이라뇨
34234,구글,복합,5,2019,12,21,정말 재밌어여 그런데 데이터를 쓰고하면 렉이 걸린다는 점이 조금 아쉽습니다. 그리고 쉘리가 너무세서 너프를 시켰으면 합니다.
32222,구글,부정,5,2020,1,3,멘날 멘날 지고 랭크 낮은 예 데려가도 고인물 나오고 진짜화나네요 그리고 저만 맨날 신규브롤러 안나오고 제 동생만 신규 브롤러 나오고 진짜화나요 그리고 궁극기 썼을 때 죽을 경우에 궁극기 사라지고 진짜화나요
32227,구글,긍정,5,2020,1,24,짱!입니다 브롤러도 무료상자에서 잘나오네요~
32812,구글,복합,5,2019,12,20,너무너무재미있는데 채팅이아쉬워요
32823,구글,부정,5,2019,12,19,아니 게임을 하라는겁니까? 뭐만하면 레드와파 걸리고 트로피가 올라가는것보다 내려가는것이 더 많으니까 이건 그냥 트로피 올라가는것이 2%이고 내려가는건 8%정도잖아요 대규모 패치를 해서 게임을 바꾸지 않으면 브롤스타즈를 하는 사람은 계속 줄어들겁니다. 빠른 패치 부탁드립니다.
32841,구글,긍정,5,2020,1,2,재미있어요 적브롤러가 다들 귀여워요
32844,구글,복합,5,2020,1,24,너무나 재미있어요 근데 1나는 업데이트때문에 게속 안돼고 있어요 업데이트 하지 말아주세여 지금 이거 때문에 업데 안돼고있어요
30960,구글,부정,5,2020,1,11,노크잼 팀원겁나못함 와이파이버그 ㄱ 심함
30968,구글,긍정,5,2019,12,19,브롤이브롤러얻는재미도있고재미있어요!
30983,구글,부정,5,2019,12,20,이거 진~~~~~~~~~~~~~~~~~짜 재밌어요 일등하며 트로피 아홉게 올라감!
30984,구글,부정,5,2019,12,23,슈퍼셀님 저 예전에 브롤덕후 였는데 지금은 덕후가 아니에요 일단 제가 4천점대인대 상대가 무슨 6천점 입니다. 그리고 와파 빵빵한데 레드 와파 땜에 죽은날이 하루 이틀이 아닙니다. 그리고 선물 이벤트 고수들이 상대팀이고 우리팀 은 죄다 초보입니다. 지금도 브롤은 잘하고 있으나 그점을 고쳐주시면 감사하겠습니다.
30994,구글,긍정,5,2019,12,29,브롤러진짜않나오고 이거점수1점도않주고싶다 이진짜하지말고 이거인제브롤러망함 1000개상자모아서 열었는데 1개도않나옴 그냥배그하삼ㅃ2
30996,구글,긍정,5,2020,1,24,너무재미있잊어요 슈퍼셀형님들 좋은시킨 브롤러 많이만들어주세요 감사합니다
31616,구글,부정,5,2020,1,24,모지 한번만 재미있었어요
31617,구글,부정,5,2020,1,21,재미는있는데부롤러가잘안나와요
32263,구글,긍정,5,2020,1,19,확율이 진짜 좋네 트로피600에서 레온이?^^ 크로우도 예스
32269,구글,부정,5,2020,1,3,다 안좋고 엘 프리모 다시 리모델 하면 좋을듯 그리고 레드와이파이(그냥 게임 자체가 망겜)
32857,구글,부정,5,2019,12,19,아니 ㅅ바 레드와이파이좀 고쳐라 업데이트 할때 좀 고쳐라 니들이 그래서 망게임 이라는 거야
32863,구글,부정,5,2019,12,22,아무리 업데이트가되도 확률은 똑같아 신캐가 안나오네요 신캐 확률좀 올려주세요
32881,구글,긍정,5,2020,1,13,빡치고버그심함니다 저만버그제일심해요 브롤접고싶읍니다버그없에주세요
31018,구글,긍정,5,2020,1,5,우아~엄청 재밌고 업데이트도 자주 하니까 이거 갓겜 임 ㅅㅅ 님들도 해 보실
31022,구글,부정,5,2020,1,24,트롤러 제재하게 신고 기능 추가 부탁드려요
31034,구글,부정,5,2019,12,27,휴지니이올렸던투명상자버그아시죠그걸하다브롤러에게스타파위가돼어있지안고구미안차요많이해야돼요~~^^
31035,구글,부정,5,2019,12,28,와이파이 문제좀 해결해 주세요 제발....
31673,구글,부정,5,2020,1,6,진짜 하지마세요 걍 트롤 천국임 우리 팀중에 안하고 걍 가만히 있는애를 신고도 할수없고 아무것도 할수없고 스트래스만 받는 게임이에요 걍 애초에 하지마세요
31678,구글,부정,5,2020,1,20,제작자 수퍼셀 인성쓰레기 걍인성쓰레기 엄마없는게임 이런거 다시만들지마라 퉤 레드와이파이 고치라고 사람들이 몇번을말해도 안고치냐
31693,구글,긍정,5,2019,12,20,진짜재밌고브롤러를나한테많이나와서브롤이재밌다
31694,구글,긍정,5,2019,12,21,브롤스타즈에도 아레나같은게 생기면 더욱더 재미있을것같아요~그래도 엄청 재미있어요
31696,구글,부정,5,2019,12,19,네트워크 문제좀 없에주세요 제발
32295,구글,긍정,5,2020,1,5,"브롤스타즈 유행 지난줄 알았는데 그래서 다시 했는데 개꿀잼 아직 맥스, 비는없어도 꿀잼 슈퍼셀게임은 유행이 안감(오래된게임빼고)"
32301,구글,긍정,5,2020,1,24,캐릭터 스킨 그런거 왜 않돼죠 레드와이파이 도
32304,구글,긍정,5,2019,12,21,게임이 재미있기는 한데 브롤러가 잘 안나와서....ㅎ
32910,구글,긍정,5,2020,1,24,계속 업데이트를 해주셔서 질리지 않고 완전 꿀잼!
31054,구글,부정,5,2019,12,19,"아니 메가 상자 기간이 남았는데 없어짐 797--:-?@@)),"
31069,구글,부정,5,2019,12,21,진짜 몇 십판을 했는데 빅브롤러 한번도 안돼고 벨런스 진짜 말할 것도 없다..
31071,구글,부정,5,2020,1,8,다른건 다 잘되는데 와파문제가 너무 심각해서 집에서 와파 잘터지는데에서 해도 와파떠서 제데로 못함
31072,구글,부정,5,2020,1,15,짐짜 망갬..와...트로피 3000이랑 트로피9000을 붙여놓고...한개도 아까움..
31073,구글,부정,5,2020,1,15,왜 상자열면 pp가 비만 계속 나오나요?? 브롤러는 나오지도 않고 그만할때가 된듯
31724,구글,부정,5,2020,1,24,캐릭터를 10레벨까지 스타파워도 있어서 스릴있어요!!
31725,구글,복합,5,2020,1,16,렉이심함 같이렉이걸려도 상대 공격을피하는상황이라 피해가 크고 죽을가능성이높아짐 쓸때없는 이벤트나 잘나오지안는맵 쇼다운 유성우 없애면좋을것같음 티밍에 대한조치가없고 신고시스템이 시급함 매칭이이상함 모드에 트롤픽이랑같이 매칭이되는 것이 마음에 안듬 팀에 고의적트롤에대한조치를아무것도하지안음 그리고 밸런스를너무 심하게안맞춤 그리고브롤러 랭크로매칭되는데 랭크같지만 레벨이 차이나게 상대와 매칭이됨 랭크와 레벨을고려해서매칭했으면좋겠음. 아무리해도 현질러를 따라갈수없음 그리고 무과금은 스타포인트를모으기힘듬 행운시스템도 공정성이없음 나름잘만들어도 돈 많이쓰면 신규브롤러가 다 나옴 반면 돈을 안쓰면 게임을 썩을때 동안해도 신규브롤러를 엊기힘듬 스타포인트를 토큰으로 쓸수있도록 했으면 좋을것같다 하드웨어가좋은데 소프트웨어가못따라감 렉만걸림 그냥 욕나오는거참으면서씀
32326,구글,긍정,5,2020,1,4,15000점 유저입니다. 너무 재미있습니다 체드와이파이만 조금 고쳐주세요 브롤러좀 확률 높여주세요♡♡
32946,구글,부정,5,2020,1,21,버그 개많고 트로피내려가
32950,구글,부정,5,2020,1,24,업데이트가 왜이렇게느려요?
32956,구글,부정,5,2020,1,9,브롤러 나오는 확률좀 올려주시면 좋겠어요. 나머지는 다 괜찮아요.
32957,구글,부정,5,2020,1,21,"새로운 캐릭터도 안 나오고,보석1개만 더 모으면 스킨 살 수 있는데 상자를 10개정도 열어도 안 나오고 이러면 내가 재미가 없어지잖아요 그나마 내가 좀 하고있어서 별 3개 주는거지 다른 얘들은 신화라도 있지 나는 전설은 커녕 신화도 없어요 제발 새로운 캐릭터 좀 나오게 해주세요 나의 브롤 계정 이름:개구리2 트로피:6000초반"
32959,구글,긍정,5,2020,1,24,브롤러도 다 좋고 게임도 재미있어요~~
31092,구글,부정,5,2019,12,19,업데이트 후 화면 뒤집히고 난리났네요
31743,구글,부정,5,2020,1,10,"닉네임 김도윤 브롤볼에서 소극적플레이,자살골 이게 뭐하자는거죠? 브롤볼에서 제제좀 하세요 페널티라더나 이런 무개념 트롤 플레이어 유저들이 게임을 망치는 것입니다.. 고정 게임으로 정하면 그만큼 잘 조정해야 돼는거 아닌가요? 아군은 자살골이 불가능 하도록 수정을 해주었으면 좋겠습니다 선물훔치기 처럼요 선물훔치기는 자살골이 안돼는데 왜 브롤볼이 자살골이 돼는지..."
31749,구글,긍정,5,2019,12,19,(제 의견)업데이트를 너무 자주하고 저장공간이 많아요ㅠ
31751,구글,부정,5,2020,1,24,"오랫동안 이게임을 하던 유저입니다. 오늘 브롤을할려고 들어갔는데 에러가났다면서 다른 폰에서 안돼길래 , 원래 폰으론 업데이트를하려는데 자꾸막히네요 지웠다 깔아지지도않고요 지금.. 제 트로피 다른폰은 1000점 원래폰은 800점인데.. 원래 10000이었는데 튕겨서다날라가서 시작했는데 이러니까 기분잡치네요..ㅎ.. 하루빨리 고쳐주셨음 합니다.."
31774,구글,부정,5,2020,1,22,와 진짜 신고 기능 없나요? 아니 모티스 트롤이 한두번이 아니에요 아니 탈주도 열받는데 걍 트롤은 레알 겜 접고십네 아니 심지어 걍 브롤볼도 아니고 파워플레이 하고 잇는데 트롤 아니 진짜 트롤 하는것들 영구 정지좀 해조요
32367,구글,긍정,5,2020,1,4,너무 재밌어요 !! 다음에 또 했으면 좋겠네요
32369,구글,부정,5,2020,1,7,상대가죽어야하는데제가죽고트로피가많이깍여요
32376,구글,긍정,5,2019,12,19,업데이트가 잘안돼고 래드와이파이 때문에 불편한에요. 그리고 와이 파이가 업써도 할수있는 게임 이면 조겠어요. 그리고 보석이 모으기어렵네요. 스킨 보석 수를올리지말고 내려주세요...... 게임 맵을 더만이 만들어 주세요. 게임이재미있는 사람도있고 없는 사람도 있네요. 그래도 재미있게할께요 ^-^
32391,구글,긍정,5,2019,12,19,렉이 한번씩 걸리기는하는데 재밌어요
32398,구글,부정,5,2019,12,23,브롤 ? 브롤 ? 완전 망겜 트로피 깎일 때 세상 무너지는 줄 아세요 진짜 울만큼 짜증납니다 이 게임으로 인해 스트레스 쌓일 수 있어요 전 이미 쌓였지만요 ㅋ ( 슈퍼셀님 제발 트로피 깎이는것만 안깎이는 걸로 수정해주세요 )
32974,구글,긍정,5,2020,1,19,재미있어요 앞으로 더 재미있게 업데이트 해 주세요
32997,구글,복합,5,2020,1,4,"제가스파이크를쓰고있는데궁범위안에있어서궁을던져서맞은줄알았는데순간눈깜짝할사이제캐릭바로앞에있었습니다빨리패치해주세요그리고친선전할땐렉안걸리고걍겜돌리면렉때매20점이상떨어졌어요억울합니다. 제점수를돌려주세요. 슈퍼셀이란아주큰회사가이런걸못고치다니정말실망입니다. 한번더말하지만최대한빨리고쳐주세요. 그리고제가브롤볼을하고있는데어이가없습니다. 왜냐하면저히팀원들은전부다1레벌이고상대방은3,8,2레벨이었습니다. 이런게한두번이아님니다. 점수올리기가참~힘드내요. 제발최데한빨리패치해주세요 별점1점드림니다..........."
33001,구글,부정,5,2019,12,29,레드와이파이는 물론이고 한창 게임하고 있는데 갑자기 웬 강제종료? 다이기고 있던 판 엎어져서 그냥 삭하고 리뷰남깁니다. 신캐나 스킨이나 맵 출시전에 기본적인 것만 해도 반타작은 갈 겜인데 레드와이파이랑 셧다운? 도중 강제종료때문에 스트레스받는 게임입니다.
31116,구글,부정,5,2019,12,19,저기 이거하나 업데이트 시키려고 계속 아무거나 지우고 데기하는데..... 계속안되네요. 좀........빨리해요 업데이트 땜에 제 쉬는시간 끝나겠어요 빨리하고 싶은데...............(제발제발)❣@❣
31121,구글,부정,5,2019,12,24,너무좋습니다 왜냐면내가 100개토큰 열어서 스파이크가나왔지만 엄마가지워서복구 안됄거봐 다시깔있는데있습니다
31150,구글,부정,5,2020,1,22,환불안되나요? 실수로 보석을사서 상자를 까버렸는대 저는 스킨을살려고했는대 제발 환불부탁드립니다저발요
31788,구글,긍정,5,2020,1,4,트로피도올리고트로피친척도보상도줘서재미있습니다
31789,구글,복합,5,2019,12,29,다 좋은데. 상자먹을때는 보호막좀쳐주세요 다른사람한테안뺐기게
31799,구글,긍정,5,2019,12,23,"업뎃받고 겜 시작되면 레드와이파이 떠요 ㅜㅜ, 다시 설치해도 똑같음"
31804,구글,부정,5,2020,1,24,슈퍼쉘 발런 스가 왜이래? 트로피 많이떨어 졌잖아 미안하면 보석 4000개 주든가요 아님 그럼 뱅런스ㅜ교정 하세요...
32418,구글,부정,5,2019,12,21,너무 재밌어요는 개뻥이다 슈퍼셀아 브롤러도 안 주면서 더럽게 현질하라고 하고 맥스350 보석에 파는 거 실화냐 무과금들 니들 땜에 브롤 접고 있다 슈퍼쉘 들아 에휴 클로 레벨빨이 훨 났겟넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이래서 망겜이지 불쌍하니 늦게 망해라
32424,구글,복합,5,2020,1,11,매우 잘만든게임이라고 생각을 합니다 재미고 있고여 그런데 제가 구글로 접속후 폰을바꿔서 다시 들어가보니 0점으로 초기화가 되어있더군요ㅎㅎ 참 이걸보고 참.좋.은.게.임.이.구.나.라는 생각을 가지게 되었습니다. 참좋은게임이었는데 이제 떠나보내릴께여 이제 관짝으로 가 편안히 쉬십시오 ㅠㅠㅠ 당시에 참 많이 했었는데
32436,구글,긍정,5,2020,1,8,얻지않은 브롤러를 체험 할 수 있어서 좋아요
33009,구글,부정,5,2020,1,13,트로피60개없애고 스타포인트70개와~~~어이없네
33012,구글,부정,5,2020,1,19,시즌이 종료되면서 트로피가 너무 떨어져서 올리기가 너무 힘들어요 ㅜ 그리고 다른 쇼다운 젬그랩말고도 다른 겜 만들어 주세요 이벤트도 보스전 빅게임 그런것들 시간 더 주세요
33015,구글,부정,5,2020,1,24,어제까지 잘 되다가 최근 업뎃 이후로 삭제했다 다시 깔아도 앱이 계속 자동으로 나가져요. 빨리 좀 해결했으면 좋겠게요
33037,구글,긍정,5,2020,1,24,전 지금 14500트로피로 브롤을 즐기는사람이지만 한가지 불만에대해 물어볼게있습니다 슈퍼셀 게임으로 번돈 어따 쓰고 다니세요? 레드와파땜에짜증나니까 서버좀 만들어줘요
31164,구글,부정,5,2019,12,25,브롤스타즈 내가 업데이트 하려고 스토어에 들어가서 업데이트 할려고 업데이트 버튼을 눌었는 뭐가 뜨더니 업데이트가 안됨!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠
31167,구글,부정,5,2019,12,25,너무시네 요 상자100개를까는대 브롤러하나도않나와서극혐입니다 이게임설치하지마세요
31173,구글,부정,5,2020,1,4,아니와이파이바로엽에서했는데와이파이가떠서트로피엄첨만이깍였어요!!!
31175,구글,부정,5,2020,1,14,게임 은재밌는대전설확률이쓰래기레온나오게해주세요
31177,구글,부정,5,2020,1,23,아니 게임을 하는데 무슨 현질러만 만나고 우리 팀은 다 트롤짓하고 트로피는 계속 떨구고 이게 게임입니까?
31195,구글,부정,5,2020,1,24,업데이트 이후로 게임에 아예 들어갈수가 없습니다.
31831,구글,복합,5,2020,1,22,"Past 😰 → Now 😫 → Future 😠 브롤 현재 망해가고 있음. 걍 망작임. 업데이트가 꼭 좋은것은 아님. 캐릭 만들 시간에 버그나 매칭시스템부터 처리하는게 더 나을듯 함. 게임은 갓브롤이라고 칭찬할만 하지만 현질유도와 티밍과 렉, 매칭시스템 때문에 대작을 망작으로 만드는 슈퍼셀이 너무나 답답함."
31845,구글,부정,5,2019,12,29,레더 와이파이 문제 해 주세요
32450,구글,긍정,5,2019,12,27,브롤스타즈 재밌는게임이에요 틱도4000이면주고 엄청좋아요^^ 8비트는6000에주고 업뎃하자마자 레온얻었어요 감사합니다 앞으로 슈퍼셀 욕도안할게요^^
32452,구글,긍정,5,2020,1,11,진짜 상자깡 더럽게 많이해도 브롤러 1개도 않나와요
