ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
21874,구글,부정,5,2020,3,17,업데이트가 왜 이 모양 입니까? 2시간째 안되는건 뭘까요?? 무슨 문제가 있다면 이야기를 해줘야 하는건 아닌지..
21881,구글,복합,5,2020,3,17,시즈보상트로피깍이는거만 고치면.....
22289,구글,부정,5,2020,3,17,계속랩이걸려서정말정말짜증이나요어떻게하면될까요그리고업데이트를했는데안되요그리고게임도없어요
22293,구글,긍정,5,2020,3,17,재미있고브롤러를었는재미가있다.
22299,구글,부정,5,2020,1,26,아니 슈퍼셀 와이파이렉좀 없애요 그것땜에 브록 60개 깎였습니다 거짓말아니에요 트로피 복구해달라는게 아니고 그냥 렉만 없애주시면 정말 감사하겠습니다..
22646,구글,복합,5,2020,1,28,게임은 그래도 재미있는 게임 입니다 하지만 레드 와이파이 버프브롤러 너프브롤러가 필요 하기도 합니다 그리고 별 점 댓글 읽고 있나요?
22653,구글,긍정,5,2020,3,17,재미있고 다양한 업데이트가 기대됨
22655,구글,긍정,5,2020,3,5,"브롤스타즈가 재미있기는한데 스킨상자,(예)전설상자가 생기면 좋겠어요."
23040,구글,복합,5,2020,3,15,와.....진짜너무너무좋아요!!!! 브롤토크보는맛도있고!근데보석많아지니까브롤상자에서조금밖에않나오는이유 가뭐죠?진짜궁금해서그래요.
21901,구글,부정,5,2020,3,9,코인으로상점에서살수있는캐릭터나아이템같은거만들어주세요! 코인활용할때가없어요.
21907,구글,부정,5,2020,3,16,상자에서 브롤러 확율 좀 늘려주세요;;
21924,구글,부정,5,2020,1,25,로보럼블모드만 하면 시작되기전에 게임이 튕겨요
22313,구글,부정,5,2020,3,4,트로피가1000이상이대면지루하고좀재미가없네요...
22686,구글,부정,5,2020,3,14,브롤상자와 대형상자 매가상자등 다브롤러 가 잘나온다
23064,구글,복합,5,2020,1,26,근데 개발자분들 진짜 매칭주작1도 생각안하는듯 브롤러 트로피 532인데 32점나오고 트로피는 트로피대로깍임 진짜망겜다됨 좀있음 망함ㅅㄱㄹㅅㄱㄹㅅㄱㄹㅅㄱㄹㅅㄱㄹ
21930,구글,긍정,5,2020,3,2,재미있음니다브롤러를 생각을했는데한쪽손에칼을가지고있고근접으로공격합니다 궁극기는 칼을아래에꽃는겁입니다이름은 소드입니다 아이디어
21932,구글,복합,5,2020,3,17,재미있는데 업데이트하고나서 않들어가져요ㅠㅠ
21935,구글,부정,5,2020,3,7,아니 21랭크 찍을라고 했는데 우리팀 스파파워 1개도 없지 상대팀 스타파워 다 있지 이거 진짜 똥겜 맞네 5번 깔았다 말았다 했음 똥겜👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎
21950,구글,복합,5,2020,3,9,재미있어요! 근데 트로피를 조금더 많이주시면 안돼나요?
22339,구글,복합,5,2020,3,17,업데이트가 너무 많아요! ⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝ 하지만 생각보다 재미있었어 지금까지도 계속하는중........
22694,구글,복합,5,2020,1,25,재미있어요!!업데이트도 많아용 근데 렉이 너무 심해요...;;그런점 고쳐주셨음...안되면..말구요
22709,구글,긍정,5,2020,3,17,업데이트를 하고 들어 갔는데 게임시작이 안되요 어떡해 하죠 게임은 재밌어요 강추 아주요
23085,구글,긍정,5,2020,1,26,4개를 준 이유는 장점은 브롤러도 많이 나오고 스킨도 많이 나오는데 단점은 상자 확률이 너무 적어서 브롤러가 잘 안나오고 브롤러 보석은 너무 비싸요
21961,구글,긍정,5,2020,1,27,조작도 간단하고 재밌네요.
21966,구글,부정,5,2020,3,17,진짜스트레스가받는고 신규브롤러가 이제아에 않뽑힌다.
22356,구글,부정,5,2020,1,26,광고가 없어 좋긴 한데 스타플레이어가 되려면 파워9까지 해야하는되 마지막이 500몇 까지해야되서 별 4개에요ㅠㅠ.다른건 다 좋아요 ㅎㅎ
22719,구글,긍정,5,2020,3,8,너무브롤러들을뽑기어려워요.ㅠㅠ
22720,구글,부정,5,2020,3,17,업데이트하고 게임이 안되는데요??? 접속자체거 안되고있어요
29655,구글,복합,5,2020,3,17,이 게임 재밌는데 왜하필 아빠랑 싸워서 아빠랑 화해를 하고 기분 좋게 이 게임 키고 게임 할려고 했는데 왜 하필 구지 업데이트 시간낭비 추가 안돼서 계속해서 다시시작 시간낭비 추가 안돼서 아빠랑 또싸움 아픔 추가 진짜 이러다간 짜증나ㅡㅡ 이러다 아빠랑 싸우고 싸우고 싸우다가 진짜 나겁대가리 상실 할듯 ㅡㅡ
30355,구글,부정,5,2020,3,17,업데이트 후 게임이 6/6명까지 모아지고 게임 장면으로 넘어가지를 않습니다. 또 게임중 인터넷 접속 문제가 심각합니다. 렉도 너무 잦고 게임을 할 수가 없습니다. 분명 인터넷 자체는 잘 되는데 게임에선 인식을 잘 못하는건지.....
28224,구글,부정,5,2020,3,17,매칭이 잘완됨
28242,구글,부정,5,2020,3,17,접속이 안됨 업데이트 이후 뭐야
28253,구글,긍정,5,2020,3,17,업데이트 했는데 게임이 실행이 안됌
28260,구글,부정,5,2020,3,2,아니나트로피높다고난이도를극악으로하면어떡하냐진짜전설도안뜨고레알쓰레기개똥겜
28929,구글,부정,5,2020,3,15,아니 거대 상자 깠는데....일반상자 2배하며 아니자나여
28954,구글,긍정,5,2020,3,2,엄청나게 재미있어요🥰🥰😍 앞으로 업데이트 많이 해주세요!!!😍😍😍😍😍😍😍🥰🥰🥰🥰💙
29712,구글,부정,5,2020,3,6,렉이너무걸리고 트로피가25000이였는데 다 떨어졌어요 진짜망겜
30423,구글,긍정,5,2020,1,25,재밌고 업데이트가 빨리됐으면 좋겠어요
28294,구글,복합,5,2020,1,28,이건 정말 재밌어요 근데 별한개가 모자라죠? 이제 이별한개를 비운이유를 말씀해드릴게요 이 브롤스타즈란 앱은 정말 멋있어요 근데 와이파이가 잘 안되서 죽을때가 많아서 아쉬운 마음이 들고요 업데이트를 꼭해야지 브롤스타즈를 할수있는게 아쉽네요 이 앱을 만들어 주셔서 감사합니다 ㅎㅎ
29009,구글,부정,5,2020,3,15,흠 재미삼아 시작했는데 벌써트로피가 15000 이넘었네요강추합니다
29766,구글,부정,5,2020,1,29,밸런스 망했고 랜덤 매칭 끔직하다.
29771,구글,긍정,5,2020,3,17,역시브롤동물브롤러추가해주세요
30446,구글,복합,5,2020,3,17,다 좋은데 업데이트 되면 왜 브롤이 몇일동안 안들어가지고 안되죠? 진짜 문의해보고싶습니다
30466,구글,복합,5,2020,3,17,아니 제가 점검인줄모르고 들어갔는데 점검이라고는안뜨고 계속 와이파이문제다 뭐다 막이러면서 튕기는거예요 그래서 어차피 구글 게임으로 계정있으니까 지웠다깔아도 되겠다하고 생각해서 지웠다가 깔았더니 서버점검이라뜨는거예요 그래서 끝나고 들어가니까 트로피0 그래 지웠다깔았으니까 그렇겠지 이렇게생각했죠 근데 구글연동하니까 연동만돼고 트로피는안돌아오는거예요 아니 3년동안 내가누구에서 가즈아로 닉도바꾸고 트로피도7400인데 어떡하라고요 진짜 어떻게 키운건데 그거 갚아 낼것도아니고 처음부터 서버점검중이라고 말하면 됐을건데... 하......진짜 너무화나서...
28316,구글,부정,5,2020,3,17,업데이트 후 메칭 된지만 못 들어 갑니다
29045,구글,긍정,5,2020,1,30,8비트 속도만 버프 시키면👍good
29047,구글,부정,5,2020,3,2,브롤스타즈 가(이) 너무재미있어서 리뷰 5개 드릴게욤!~♥★ 랙만 안걸리면 더 좋아용!!~~♥★ 신화도 다있고 영웅도 다있어서 하기가 편해용!!~♥★ 감사합니다!~♥★
29810,구글,부정,5,2020,3,15,레드 와이파이 때문에 욕한거 처음 설치하지마세요
30472,구글,복합,5,2020,3,17,아니 다른건 다좋은데 업데이트하고 들아가서하다 나갔다 다시들어갔는데 왜 안들어가지죠??
30490,구글,부정,5,2020,3,17,트로피가갂이는게너무아쉬워요
30501,구글,부정,5,2020,3,12,가볍게 한판한판 즐기려다 스트레스만 받음^^;;팀운 게임입니다. 스트레스 안받으려면 파티원 구해서 해야함.게임을 재미로하기보단 스타포인트 얻으려고 숙제같은 느낌으로 하게됨. 이 스타파워 얻으려고 숙제처럼 하는 게임마저도 팀운이 좋지않으면 이 잠깐동안에도 스트레스받음.고의트롤러는 넘치는데 신고기능도 없고 제재도 절대 불가능함. 결론 : 게임을 재미가 아닌 숙제처럼 하게된다. 이것마저도 노잼.
29074,구글,긍정,5,2020,1,29,아주 재미있어요^^ 브롤러좀 나오게 해주세용 ^^
29078,구글,부정,5,2020,3,17,매칭 드럽게 안잡히네요
29079,구글,부정,5,2020,3,17,브롤러모습좀바꾸지마세요 진짜화나니까 들어주실거면 대릴모습봐낀거 월래대로해주세요 말했다십히 진짜빡치니까😡😡
29102,구글,복합,5,2020,3,17,다 좋은데 업데이트가 잘안데여
29843,구글,긍정,5,2020,3,17,업데이트도 새롭게 되어서 좋네요
30523,구글,복합,5,2020,3,11,좋은데 브롤러가 너무 안나와요ㅠㅠ
28438,구글,부정,5,2020,1,25,1주기도 아까워요 아니! 할려고 하면 업데이트 하라고 몇번 이나 개속해요 너무 짜징나요
28443,구글,부정,5,2020,3,16,사람열밭게하지마시고램덤큐노답이고레드와이파이고치고티밍한테진사람은트로피안깎기헤주고티밍으로이긴사람은트로피깎기게하주고사람열밭게하지말고제발
29116,구글,부정,5,2020,3,11,존노젬 브롤러 나오는 확률과 렉 걸리는 확률이 반비례함 이겜 하지 마세요 최악의 게임.
29150,구글,부정,5,2020,3,7,진짜 트로피만 많아지면 드럽게짜증나는 드러운망겜
29893,구글,긍정,5,2020,3,17,업데이트 게임이 안 되는 거 가실어요
29905,구글,긍정,5,2020,3,8,브롤스타즈 너무 재미있고 신규 브롤러도 너무 좋아요!
29907,구글,부정,5,2020,3,11,이름이변경되질안아요!!!수정좀해줘바요
30550,구글,복합,5,2020,1,27,"진짜 너무 재밌어요. 근데 이번 업데이트때 업데이트 오류가나서 게임을 지웠다가 깔았는데, 데이터가 다 날라갔어요. 제가 따로 아이디를 연동해놓지 않았는데, 그래도 게임한번 지웠다고 온라인 게임이 데이터가 날라가는건 너무한거같아요... 점수도 7000점 찍고 너무 좋았는데. 혹시 복구 안될까요? 현질도 조금했는데.. 닉네임은 씅욲입니다. 친구들 계정에 아직 친구목록 남아있는데 아예 데이터가 지워진걸까요."
28474,구글,긍정,5,2020,3,17,설치하는게 느려
29179,구글,복합,5,2020,1,29,너무재밓엏요 근데 너~무 렉이 걸려서 자꾸 튕겨요 앞으론 렉없는 브롤스타즈 가있엏으면 좋켔습니다.
29950,구글,복합,5,2020,3,17,"안녕하십니까, 저는 브롤을 재미있게 플레이 하고 있는 유저 입니다. 그런데 지금 이 업데이트를 하고 나서 게임을하려고 하니 게임에 접속이 되지 않습니다라는 문구가 나오며 접속이 잘 되지 않습니다 지금 40분 동안이나 게임을 삭제하고 다시 시도하고 하고 있습니다. 문의도 별 도움이 되지 안고 있고요. 어떻게 해야 하나요? 게임 정말 재미 있습니다 이런 재미있는 게임을 만들어 주셔서 감사합니다. 앞으로도 재미있게 만들어 주셨으면 좋겠습니다."
29964,구글,부정,5,2020,3,2,브롤러가 뜰대 스트레스가 다 날라가서 좋다.
29264,구글,긍정,5,2020,3,17,업데이트 자주 해주시니 더 재미있네요^^
29983,구글,부정,5,2020,3,14,재미있었고 스타파워도 었었어요
29984,구글,복합,5,2020,1,25,재미있어요.근데 랙 많이 걸림 그리고 업데이트가 많음
30000,구글,복합,5,2020,3,17,"게임은 좋은데요. 수많은 버그에 와이파이 문제와 매칭 문제, 잠수 문제, 자살골 문제 등등 아주 고칠게 많습니다. 그리고 문의를 넣으면 대답 잘 해주시죠. 근데 문의도 문제가 많습니다. 게임을 하면 즐거워야 하는데 할수록 스트레스만 납니다."
27822,구글,부정,5,2020,1,25,"슈퍼셀, 브롤 상자와, 대형 상자, 메가 상자에서 브롤러의 스킨 얻게 해주세요."
27838,구글,긍정,5,2020,1,25,업데이트도 많이하는 브롤! 점점 발전을 하시네요! 정말 최고 입니다!
28546,구글,부정,5,2020,3,17,업데이트 후 게임 안 들어가 짐
28563,구글,부정,5,2020,3,17,아니 왜 브롤업데이트가안되는거지? 저장공간도충분한데..........
29270,구글,부정,5,2020,3,17,아브롤서버맛감매칭안잡히고랙심함 이번에업데이트해서맛감
30014,구글,긍정,5,2020,3,17,제발 전설브롤러 나오는 확률좀 높혀주세요 슈퍼쇌! ㅠㅠ
30020,구글,부정,5,2020,3,6,아니브롤러가왜이렇게안나와요5000이넘었는데도 메가상자까고도안나와요
30033,구글,긍정,5,2020,3,13,브롤스타즈를 하니까 뽑니재미와 쓰는재미가있네 평생해야지 브롤스타즈 설치 안 하면 후회임 진짜 빨리 설치설치!!!! 또설치하지마요. 나만 할거니까 하고싶으면 이거보자 마자 꼭 깔기!
27881,구글,긍정,5,2020,1,25,업데이트가 너무느려요!! 그렇다고 악플은 뇨뇨뇨!!
28607,구글,부정,5,2020,3,5,저트로피가높은데전설1밖에없어요전설을주면고맙습니다아믄튼차미어. 😃
30089,구글,긍정,5,2020,3,17,업데이트 완료 후 게임 이 계속해서 너무 좋아요
27924,구글,부정,5,2020,3,11,게임은 재미있느데 브롤러가 안나왔요
27926,구글,부정,5,2020,3,17,업데이트 데서 들어갔는데 안되요 좀 수정 좀
28671,구글,부정,5,2020,3,16,재휴대폰이 잘안돼 지만굿굿 업데이트를 잘해주세요☺😊😀
28676,구글,복합,5,2020,3,17,꿀잼. 강추! 근데전설이 안나와요 트로피가11000이너었는데 ㅠㅠ
29361,구글,부정,5,2020,3,17,3/16/2020에업데이트 했는데 자꾸 않되요
29369,구글,부정,5,2020,3,17,지금 업데이트했는데 게임 서버 관리중이랍니다
29385,구글,복합,5,2020,3,13,재밌게하고있음니다 근데브롤러나올확율좀올려주세요
29403,구글,부정,5,2020,3,17,레드와이파이 땜에 챔피언십 3판지고 떨어짐 진짜
30121,구글,긍정,5,2020,1,27,넘재밌어요 업데이트 될때마다 더 좋아져요
30127,구글,부정,5,2020,3,8,스타포인트로 브롤러 사게하면...
27946,구글,긍정,5,2020,1,28,쉽고 트로피도 많이 얻네요
28713,구글,부정,5,2020,3,17,아니 업데이트가 됬는데 왜 안들어가지는 데요?! 빨리 고처주세요! 제발 쫌!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
29414,구글,부정,5,2020,3,17,업데이트만 하면 문제네...
30136,구글,복합,5,2020,3,17,정말..업뎃 됬는데도 로그인이 안되고...트롤짓도 많고...와이파이도 짜증나구...팀큐도 너무 밸런스가 안맞습니다 재밌다는건 인정하지만 정말 별 한개 주기도 아깝습니다 왠만하면 3개 주는데...이겜은 정말...전설이 무슨 0.04%....스타파워도 엄청 안나오구...레온은 엄청 사기가 되고..스레기인 프랭크는 버프 안되고..돌진 게이지 없으면 걍 딜러들에게 발라버리는 모티스....궁셔틀 프리모...
30167,구글,긍정,5,2020,3,17,업데이트후오동작
27993,구글,부정,5,2020,3,17,왜 이번에 업데이트 된거 들어가지지가 않죠?
28739,구글,부정,5,2020,3,17,이번업데이트 후 저만 이런건가 겜이 안되는데?
29463,구글,부정,5,2020,3,13,재밌는대...보석이너무 적게나옴
29487,구글,부정,5,2020,3,4,와파랙좀 고쳐주세요 그리고 브롤러가 더럽게 안 나와요ㅠㅠ
30204,구글,부정,5,2020,3,15,굿 이유없이 즐겜 할 수 있음 브롤볼 트롤이 가장 꿀잼 23랭크에서 프랭크로 ㅋㅋㅋㅋㅋ 트롤겜 갴꿀잼 별5
28797,구글,긍정,5,2020,3,17,업데이트 이후로 안 들어가지는 클라스 역시 갓겜이야
28816,구글,긍정,5,2020,3,3,설치할때 계속 100% 에서 0%로 떨어집니다 브롤스타즈 망해라
29545,구글,부정,5,2020,1,27,"게발자 분들 제 주위의 사람들은 좋은캐릭 엄청퍼주면서 나는 왜아줌? 내가트로피3100대인대 영웅은 꼽배기도 안줌? 내사촌 동생이 트로피가 842인데 왜전설브롤러줌?이건 말안돼지 않음? 그리고 내가 아는 동생은 트로피가 나보다 조금 높은데 왜 영웅브롤러줌? 이 게임 솔직히 별0개줘야 정상임. 슈퍼셀관계자 분들 저도 좋은것좀주시죠 제발요. ,영웅1개라도 주시면 너무감사하겠습니다. 제발요. 그리고 현질한 사람들하고는 너무 차이가나요. 이래서 게임 어떻게해요. 그리고 현질하건 않하건 트롤이너무많아요"
30215,구글,부정,5,2020,1,28,슈퍼쒈님저 바이러스8비트길거리닌자타라비비스킨주세요ㅠㅠㅠ
30230,구글,복합,5,2020,3,17,다 좋은데 와이파이가 꽉 차있는 상태에서 레드와이파이가 걸리면 어떡해야 하는거죠? 그리고 이번 업데이트 이후로 브롤스타즈에 들어가지지 않습니다. 아마 어제 업데이트가 올라와서 그런걸로 알고 있겠습니다. 혹시 된다면 답변 부탁드립니다.
30250,구글,부정,5,2020,3,17,업데이트 하고나서 겜이 안돌아감
28078,구글,부정,5,2020,3,17,상점에 있는 스킨이 사라져요!
28117,구글,부정,5,2020,1,25,하면할수록빠져들고 열정이잇어야 브롤러도얻는당ㅋ
28846,구글,부정,5,2020,3,17,업데이트 하고 들어가니 안됌 1시간가다려도 안됌 수정하세요
28121,구글,부정,5,2020,3,17,업데이트하니 로그인이안되넹ᆢㄷ
28158,구글,부정,5,2020,3,17,아니 왜 재키업데이트 된이후로 왜 게임에 안들어가집니까!!!!!
28904,구글,긍정,5,2020,3,17,새로운 게속 브롤러가 나와서 재밌어요
29616,구글,부정,5,2020,3,9,저 트로피 20000인데 트로피 보상 20000까지 올려주세요.ㅠㅠ
26840,구글,복합,5,2020,3,17,재밌는데 갑자기 업데이트가안돼요.ㅠㅠ
27508,구글,복합,5,2020,1,25,완전 재미있는데 업데이트가 너무 오래 걸리네요 .
27517,구글,부정,5,2020,3,17,이번에 언더독 업데이트 정말 슈퍼셀이 잘한듯
25531,구글,부정,5,2020,3,17,아니 업데이트해서 신난다 하고 들어갔는데. 로그인이 안된다네요;; 겁나 빡치네요
25538,구글,부정,5,2020,3,7,트로피도잘안올라가고캐릭도안나와요친구랑배틀하는거빼곤재민는개업씀재작자가이걸빳습면조캣어요ㅠㅠ
26147,구글,복합,5,2020,3,17,다좋은데 한번지면 트로피가 까껴서 .....쫌 ....그거임
26151,구글,부정,5,2020,1,28,티밍없애주시고 브롤러 나오는 확률 올려주세요 전설 나오는 확률0.1%가 말이되냐 울동생은 0.2%라도 되는데 좀만 올려주라
26169,구글,부정,5,2020,3,17,왜 업데이트 하고 게임이 안 들어가져요
26853,구글,긍정,5,2020,3,17,정말재밌어요! 새로운업데이트가 있으니까 신나네요
26882,구글,부정,5,2020,3,15,상자까면브롤러가안나옴 사람들이 채팅으로 욕함!
27543,구글,부정,5,2020,1,25,업데이트는 왜합니까 짜증나요 시간 걸리잖아요 만들거면 좋게좀 만들지
25569,구글,긍정,5,2020,3,17,처음접속할때보석960개무료로주면좋겠어요
25570,구글,부정,5,2020,3,17,매칭이 않돼네요 수정해주세요
26183,구글,긍정,5,2020,3,17,업데이트하고 게임 시작하는데 너무 오래걸려요
26212,구글,부정,5,2020,1,29,없는스킨을써서 AI들이랑 붙어보고 싶은데 그런게 없내요ㅠㅠ
26909,구글,긍정,5,2020,3,15,첫째가 좋아한다해서 설치햇는데 은근 중독있네요
26918,구글,부정,5,2020,3,17,업데이트 되고래드와이파이가심합니다
26920,구글,부정,5,2020,3,13,매칭좀 제대로 하세요 매칭이 이따구니까 망겜이 돼는거죠 잘하는 사람끼리 못하는 사람끼리만 모아놓고 그걸 매칭이라고 참 어이가 없네요 하다가 짜증나서 지울까봐요
27590,구글,긍정,5,2020,1,26,브롤스타즈 정말 재미 있어요 꼭 히로인 비비가 갔고 싶어요
25632,구글,복합,5,2020,1,26,근데 재밌긴 한데 업데이트 때문에 아끼는 게임들을 삭제 했어 좀 업데이트를 많이 안 하면 좋을 것 같습니다 ^0^
26221,구글,긍정,5,2020,3,17,항상 업데이트를 해서 재밌네여
26224,구글,복합,5,2020,3,17,재미는 있는데 이번에 업데이트했는데 왜 안들어가지죠...?
26228,구글,부정,5,2020,3,17,업데이트를 하고 매칭을 했는데 시작을 안함
26231,구글,부정,5,2020,3,17,스타파워를 얻는 확율을 더 쉽게 해주세요
26246,구글,복합,5,2020,3,17,브롤러가안떠요 하지만 재미있어요
26254,구글,부정,5,2020,3,17,업데이트가 끝나서 접속했더니 렉이 많이 걸려서 못하겠어요
26943,구글,부정,5,2020,3,14,뽑기확울좀올려주세요ㅠㅠ재가이개임을 2년을했는대브롤러가27개박에없어요 확율조올여주새요!
26965,구글,복합,5,2020,3,1,재미있는데 브롤러 나오는 확률좀 올려주세요
27617,구글,긍정,5,2020,3,17,트로피올리기는 힘들지만 재밌어요
27636,구글,긍정,5,2020,3,17,아니~업데이트때문에 게임시간이짥아져서 브롤스타즈 못했어요 . 책임감 있어요?!없어요?!
26272,구글,부정,5,2020,1,31,아니 맨날브롤하면 꼴하고 지는데 아그리고 트로피가 너무 많이 깍이는거 실화냐 트롤하는 사람 너무 많음
26297,구글,부정,5,2020,3,2,슈퍼셀나빠요 왜냐면 보석이 잘 안나와요 그리고 캐릭터가 너무 적게 나와요흥!!!😐
26302,구글,부정,5,2020,1,25,업데이트가 왜안되;;씨 재작자 뭐누;인성;;니 게임만들었으면서 못하게하냐;;
26303,구글,부정,5,2020,3,9,아니게속 트로피 3만 깍임 수정좀
26989,구글,긍정,5,2020,3,17,업데이트 하고 게임 플래이가 안되네요
27693,구글,부정,5,2020,3,14,아니 듀요 쇼다운에서 플레이하고 있었는데 모티스가 바위에 일반공격으로 계속 비비니까 모티스가 바위 로들어가가지고 쉘리로 공격이 안되고 보가 쏘니까 그제서야 맞고 하 진짜 삘리 수정해 주세요
25693,구글,부정,5,2020,3,17,아니업데이트했는데게임이6/6만뜨고게임이시작이안되네요
25695,구글,부정,5,2020,3,17,3월17일 업데이트 노트10 은 접속안됩니다.
26309,구글,복합,5,2020,3,14,안녕하세요 브롤스타즈를 하는 즐겜유저입니다 근데 오늘 챔피언 챌린지를 하다 너무 어굴하고 화가나는 일이 있었습니다 제가 보 캐릭터 스타파워 독수리의 눈 을 끼고 바운티 맵에서 겜을 돌렷는데 스타파워가 곰 사냥으로 게임이 시작됫습니다 아니 내가 잘못했겠지하고 그다음 번은 확실히 보고 게임을 돌렸는데 또 곰사냥 으로 껴졌습니다 하....이것때문에 두번이나 졌네요....그래도 잘 플레이 하고있습니다 슈퍼쉘화이팅ㅠㅠ
26329,구글,긍정,5,2020,1,25,브롤러 주기같은 이벤트가있으면좋겠네요.
26332,구글,긍정,5,2020,3,17,업데이트 됬는데 왜 게임이 않되나요?
27021,구글,부정,5,2020,3,17,업데이트 하고 할려고 게임을 켰는데 안되요!
27025,구글,긍정,5,2020,3,1,재미있음 캐릭이 잘나옴 미스터p 하나만 나왔으면
27051,구글,부정,5,2020,3,4,보석도안주고확률도극악이에요
27711,구글,부정,5,2020,1,29,랙 검나 심해요. 그리고 로사 궁 너프 많이 해주세요. 신규 브롤러가 너무 않나와요. 그리고 제발 스킨을 계절에 맞는 스킨좀 만들어 주세요
26358,구글,긍정,5,2020,3,13,재미있어요신규 브롤러가안떠요
26385,구글,부정,5,2020,3,17,지금 업데이트 끝나고 게임 들어가려하는데 접속 안됨.
27056,구글,부정,5,2020,3,17,"티밍,트롤러,레드와파,어뷰징,버그 개극혐"
27090,구글,부정,5,2020,3,8,신규브롤러가 전설확률 1%쯤되도 안나오네 여윽시 현질해야되네
27786,구글,부정,5,2020,3,6,팀에 봇좀 넣지 말자^ 상대든 우리든 ^
27791,구글,부정,5,2020,1,29,매칭을 어떡해시키는지 모르겠네 매칭좀 비슷한 사람이랑 좀해줘라
25789,구글,부정,5,2020,3,17,왜 겜 실행이 안되나요?업데이트하고부터 접속이 안되네요
26415,구글,부정,5,2020,3,12,너무 재밌지만 브롤러가 너무 안나옴
27101,구글,부정,5,2020,3,5,브롤스타즈 게노잼 아니 트로피가왜2000이달아있죠? 10000점이었는데8000점와 어이가없네
27133,구글,부정,5,2020,3,17,매칭이 안됨.....
27138,구글,부정,5,2020,3,3,저기요이게임 망겜이에요 망겜인이유 1.브롤러안나와 2.랩걸려 3.트로피 모으기 힘들어 갓겜에 반데말 망겜~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
27156,구글,부정,5,2020,3,15,블롤 챈피언십 도전훳수가 너무 짤바요 너무ㅜㅜ 짜증나고 화가나서 브롤 접고 십네요...
27164,구글,부정,5,2020,3,17,전설 브롤러 확률 좀 려주면 별 5개
25232,구글,부정,5,2020,3,17,저기 이거 업데이트 하고나서 서버렉 너무 심해요 아예매칭이 안되고 레드와이파이도자꾸 떠요
25245,구글,복합,5,2020,3,17,재밌는데 트로피가 깎여서 좀 아쉬워요
25853,구글,긍정,5,2020,3,17,업데이트 했는데 접속이 안되요
26490,구글,부정,5,2020,1,26,쓰레기 개노잼 우~~~~ 겁나 재미없음 브롤러는 드럽게 안나오고
26492,구글,긍정,5,2020,3,17,업데이트가 자주 되서 너무좋아요
26494,구글,부정,5,2020,1,27,유명하고 최고의 게임 업데이트도많아서 일을 잘하는 것 같음
26495,구글,긍정,5,2020,3,17,게임플레이 안되게 업데이트했냐? 늘 실망하게 해주는 모습 대단하다
26507,구글,부정,5,2020,1,25,씨* 병* 게임이네 아닠ㅋㅋㅋ이거 렉 너무 걸리잖아욬ㅋㅋㅋㅋ뭐 게임 플레이건 뭐건 게임만 플레이하면 렉이 엄청 심해서 게임을 시작하지도 못하고 겨우겨우 게임 시작하는거 하면 걍 죽어있고.....이거 뭐에요!!!!!!!!!!!!게임 하면 트로피를 올리는게 정상인데 자꾸 트로피만 내려가잖아요.....그리고 업뎃?좋아?참나 어의없네 저하고요 제 친구들 다 브롤볼 싫어하고요 저 스타토큰 브롤볼에서 딸려다가 트로피 500개 내려갔고요 그냥 에서는 지금 현재 800개 내려간 상황이라고요 양심있으면 이거 이벤트 업뎃다시 돌려놓으세요 제발요!!!제 소중한 트로피 다 되돌려주세요 지금 이거 쓰면서 매일매알 브롤하면 화가나고 짜증나고 속상하고 울것같습니다.저 오늘도 트로피가 400개나 깎여있더군요
27209,구글,부정,5,2020,3,17,업데이트 해는대 안들어가져요. 다안들어 가지는거야. 오늘업데이트 하는줄알고 기대해는대 안데서 실망
25256,구글,부정,5,2020,3,17,진짜 개꿀잼인데 팀 매칭할때 트로피랑 파워레벨 비슷한애들끼리 팀 짜주시면 좋겠어요.🙏😊
25273,구글,복합,5,2020,3,17,완전 재밋는데 브롤러가 않 나와요ㅠㅠㅠㅠㅠㅠㅠ 그레도 지밋다
26512,구글,긍정,5,2020,3,17,업데이트가너무만이데서너무재밋어요♡
26538,구글,긍정,5,2020,3,17,오우 쉣!! 넘 재밌어엽~! 앞으로 많은 업데이트 기달릴게요~!😚
26539,구글,복합,5,2020,3,17,잼나요 근데 업데이트 이후 시작이 안되네요
27262,구글,긍정,5,2020,1,25,저 폰 바꿨는데 계정이 날라갔네요. 다시 못찾으면 안 깝니다. 제 3500 트로피 돌려주세요 이 제작자야!!!!!!!!!!!!!
25309,구글,부정,5,2020,3,17,와 이번업데이트는 진짜잘만들엇서요진짜 칭찬해줄수잇을것만같은
25327,구글,부정,5,2020,1,25,브롤러들 이 왜 안나와요 100번도 넘게 깧는데 하..진짜 상자확룔 미첬어쇼 개망겜 지금 게임 하고 있는 플레이어 떨어지고 있는거 알고 있습니다
25934,구글,긍정,5,2020,3,17,재밌긴 산데 업데이트 후에도 진행이 안돼요
25935,구글,부정,5,2020,3,17,업데이트 후 접속이 안됩니다ㅜ
