ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
38352,구글,부정,5,2019,1,31,재밌어요. 가끔 업데이트이후로 튕기는 것 빼고는 재밌고요. 상점에서 코인으로 파란색 브롤 상자도 살 수 있으면 좋겠내요. 그리고 가끔 게임할때 저는 파워가 낮은데 다른 유저는 10렙인 경우도 있는데 왜 그런거죠?
38669,구글,부정,5,2019,2,27,운영자님들 업데이트 이후에 저 브롤 자체가 안들어가 지는데요... 이거 빨리 문제 해결 좀 부탁드립니다! 다른 슈퍼셀 게임은 들어가 지는에 브롤만 안들어가 지네요ㅠㅠ 빨리 브롤 하로 싶어요~~^^
38676,구글,부정,5,2019,2,5,"이게 게임이냐 ㅁㅊ 무슨시간대마다 애들이 잘했다, 못했다 그리고 나라별로좀 하면 안되겠니? 큐 잡히면 절반이상이 중국일본등 다른나라 애들이야 램덤큐 왜이따구냐.. 트로피 차이도 그렇고 뭐하냐 트로피 똑바로 안잡어? 다이너티밍도 좀 어떻게 생각하고 레온도 신경써 뭐하는거야 또 네트워크 왜이래 게임만들다가 완성도 안됬는데 출시한느낌이야 패치되고나서부터 겜도 계속튕기고 1등할수있었는데 죽어서 2등도아니고 아예 트로피를 안주네..ㅋ"
38679,구글,부정,5,2019,2,27,업데이트하고나서 브롤이 중지됬다고뜨면서 안들어가지네요. 내친구는되는데 저만안되고 다른리뷰들도 이런말이 않아서 올립니다. 제발빨리고쳐주세요. 몇백만원을현질했어요. 돈날리기실씁니다.빨리고쳐주세요.
38683,구글,긍정,5,2019,2,9,쇼다운을 하면 자주 튕기고 게임이 바로 시작이 안되네요. 시작했을때 패배라고 떠 있을 때가 자주 있네요. 그 점을 고쳐주시면 브롤스타즈는 진짜 재밌고 좋은 게임이 될것 같아요.
38685,구글,복합,5,2019,2,23,저번에 연결문제로 리뷰 쓴 적 있는데 이번 업데이트 후로 그나마 괜찮아지긴 했네요. 그런데 제가 게임 5판을 하며 트로피 개수를 세어보니 트로피 6개가 누락되었더라고요? 트로피 늘리려고 하는 게임인데 너무하시네용...다음부턴 제대로 개수 세서 제대로 넣어주세요.
38972,구글,부정,5,2019,2,27,"쇼다운. 친구들끼리 여러명 한방에 들어와서 공격도 안하고 다른사람 다구리까고 열라 짱남. 와이파이 짱짱한데 랙도 짱짱하고, LTE 한칸이라도 절대 랙 안걸리는걸 보면 대단해요~"
39312,구글,부정,5,2019,2,27,아니 왜 접속이 안되는건가요 그리고 실행이 안되는 거조? 하....... (참고:게임을 삭제후 다시 다운받아도 안됨 데이터와 와이파이를연결 시키고 해도 안됨)
39314,구글,부정,5,2019,2,27,슈퍼셀개발자님들 이런 겜을 만들어주셔서 정말감사합니다 ㅠㅠ 신고버튼도 만들어주시고 브롤러 확률좀 올려주세요 그리고 게임플레이할떼 움직일떼 좀버벅거리는 현상이 있음니다 그리고 업데이트 하니까 계속 튕기는데 뭐죠 이거까지 완벽하게고쳐주시면 감사하겠습니다
38373,구글,복합,5,2019,2,27,다 좋은데요 ㅎㅎ 업데이트 후 계속 안 들어가져서 저만 그런 줄 알았는데 다른 분들까지 그러는거 보니까 문제가 심각한 것 같네요..... 얼른 재미난 브롤스타즈를 플레이 할 수 있게 고쳐주시길 바랍니다.^^ 슈퍼셀 화이팅하세요!!!
38377,구글,부정,5,2019,2,27,업데이트 했는데 안 들어가지는거 나만그러니? 아니네! 난 슈퍼셀한테 이메일도 보냈다. 솔직히 이거 슈퍼셀 버그 종료되면 이거 우리나라 모든 브롤러에게 보석1000개줘야 한다.이게 뭐냐 ?
38707,구글,부정,5,2019,1,31,들어가 지지가 않아요. 처음시작할때 업데이트를 하라고해서 눌렀는데 플레이스토어에는 업데이트하기가 없고 그냥 실행만 있는데 그걸 누르면 다시업데이트를 하래요. 이게 반복되서 들어가지지가 않아요
38991,구글,부정,5,2019,2,27,웰컴팩5900원 구매했는데 코인80개 들어오고 웰컴팩 구매가 안됬습니다. 코인80개 환불해주시고 웰컴팩 구매조치 해주세요 / 점검 이후 보석100개가 추가지급 되었는데 다가져가셔도 되니깐 환불해주시던 웰컴팩 으로 지급 바랍니다. 제가 구매한건 웰컴팩 인데 보석180개 만 생겼습니다
38997,구글,부정,5,2019,2,10,"와이파이 4칸 뜨는데 렉걸리는 것은 무엇인가요? 다른 온라인게임이나, 멀티플레이 게임은 잘되는데 렉때문에 트로피 올릴 수가 없네요. 이것만 제발 고쳐주세요. 와이파이문제가 정말 심각합니다."
39329,구글,긍정,5,2019,2,27,지금 새 모드로 어떤폰은 안되고 어떤폰은 됩니다. 이게 대규모 인것 같아서 이해는하는데 이런것을 다른 분들에게 매번 이런것이 반복되지않고 조금만 개선 하면 좋겠습니다. 그리고 슈퍼셀 파이팅!
39334,구글,부정,5,2019,2,21,"매칭 시스템좀 고쳐라 돈퍼셀들아 ㅋㅋㅋㅋ내 피지컬이 좋든 안좋든 기본적으로 3대3 하면 한명은 잠수에 한명은 트롤인데 어떻게 이기냐? 서버 안정화도 똑바로 못하는데다가 너프하면 뭐하냐 아직도 사기 브롤러들(펨,레온 등)이 판치고 다니는데 ㅋㅋ 게다가 현질해서 레벨 쭉쭉 올린 사람들이랑은 실력으로 비비려 해도 렙차이는 렙차이임 정신 똑바로 차리고 운영하세요~"
38392,구글,부정,5,2019,2,27,결제 후 메가박스가 들어오지 않았습니다. 5900원짜리 웰컴팩을 구매했지만 5900원어치 보석을 충전하는 것으로 결제가 되고 보석만 충전되고 메가박스 2개를 받지 못했습니다. 조치해주시죠.
38396,구글,부정,5,2019,2,27,브롤스타즈 업데이트 하고 앱을 샐행하는 데 계속 앱이 중단데요 빨리 좀 부탁 할께요..... 그리고 브롤 지웠다 깔아도 계속 안 되네요 빨리 좀 교쳐 주세요 빨리 브롤 하고 싶으니 까 빨아아아아알리 고쳐 주세요!!!!!!!!!!!!!!!!!!!!!!!~~~~~~~~~~!!!!!!!!!(♥)
38713,구글,부정,5,2019,2,4,데이터 쓰는데도 계속 끊깁니다. 업데이트전에는 안그랬는데 업데이트 후에 계속 끊깁니다. 와이파이로 해도 너무 끊겨서 못하겠습니다. 이문제좀 개선해 주시면 좋겠습니다.
38407,구글,복합,5,2019,2,27,재밌는데 이번 업데이트 이후로 브롤스타즈를 시작하려하면 앱이 중지되었다고 뜨면서 열리지가 않아요! 빠른 시일내에 해결해 주시길 바랍니다! 지금까지 정말 재밌게 즐기고있어요!
38414,구글,긍정,5,2019,2,17,할때 조금 튕기고 와이파이 좀 어떻게 할수 없을까요ㅜㅜ 또 보석 골드로도 못사나요ㅜㅜ진 진짜 갔고 싶은데... 암튼 그 부분들만 고쳐주심 좋겠네여 그부분만 빼면 완전 만족~♡.♡ 그리고 이 게임만들어주셔서 감사합니다^^
38418,구글,부정,5,2019,2,9,아무 생각 없이 무료상자를 뽑았는데 팸이 나왔어요 그래서 몇판돌리고 스타토큰도 2개 정도 얻었는데 갑자기 겜을 돌리려는데 안되서 나갔다가 다시 들어왔는데 다시 들어오는것도 엄청 오래걸리고 겨우 들어왔는데 아까 얻었던 스타토큰2개를 다시 얻어야 된다고 나오고 무료상자도 신규 이벤트로 주는 토큰10개를 얻어서 한건데 그것도 다시 되어있고 혹시나 해서 봤는데 팸이 없어져있고 또 혹시나해서 무료상자를 다시 뽑았는데 팸이안나오고 그냥 pp만 나오고 지금 트로피2000대에서 영웅처음얻은건데 진짜 처음 팸이 나올때 너무 좋았는데 복구 해주실수있나요? 닉네임은 사람입니다
39032,구글,긍정,5,2019,2,27,심심할때 하기좋은 기임인거 같아요 브롤러도 다양해서 좋고요 상자 를 깔때마다 너무설래요 새로운 브롤러가 나올까? 기대도되고 새로운 브롤러를 었엇을땐 빨리 렙업하고 십은 마음이 들어서 너무좋구연 1판1판이 너무 설레이고 좋아연 제가자주쓰는 브롤러는 페니 에요 이유는 어제(2019년2월26일)일반 상자를 깠는대 페니기 나와서 너무 좋아하며 브롤러 레벨업을 시켰어요 너무 제미있었어요 페니하고 쇼다운 하면서 상자깔땐 불편한점이 있었지만 상자 를 마니까고 브롤러들를 혼내주거나 없에 줄때.... 그때 파워 스톤?(상자깔때나오는거 저는 파위스톤 이라고 불러요)쨌든 파위스톤을 20개 모아본적이 있었어요 브롤 러가 그냥 녹더 라구요 그때 당시 너무 좋았어요 아프로도 많은 업대이트 해주시새요 세로운 맵도 만들어 주세요.. 브롤 스타즈 게임 너무 잘만든거 같아요 제미있는 게임 만들어 주셔서 감사합니다 슈퍼셀 이 만들 게임 만이 할게요 평가도 다하고 못할수도 있겠지만 해볼게요 브롤스타즈 제작자님 사랑해요
39034,구글,부정,5,2019,2,27,"뭔가요? 19시30분경 업데이트하라고해서 업데이트를 하려는데 계속 업데이트하라는 메세지 반복되고 결국 안되고, 조금전 접속하니 다시 튜토리얼부터? 뭐죠? 제 계정다시 돌려 주세요!"
39039,구글,부정,5,2019,2,6,재미있습니다. 매일하고 있어요. 갑자기 매칭 중 멈춰버리는 버그가 발생하는 일이 가끔 있었어요. 다행스럽게도 업데이트 후에는 괜찮으나 메모리 문제인지 오래하다보면 느려지더군요. 최적화 부탁드립니다.
39040,구글,부정,5,2019,2,27,"처음에 업데이트 않하고 했는데 브롤이 않들어가지고, 업데이트 하고 했는데 또 않들어가지고 짜증나요. 제가 브롤을 얼마나 힘들게 트로피를 올렸는지 아세요? 제발 빨리 좀 고쳐주세요. 이게 뭠미까? 전 업데이트에서도 업데이트가 안되서 죽을 뻤했는지. 빨리 고쳐 주세요. 저랑 똑같이 당한 사람이 꾀 있네요. 브롤 하시는분들에게 말합니다. 이렇게 브롤 않되는거 좋습니까? 예? 아니요?"
38428,구글,복합,5,2019,2,10,브롤스타즈는 재미있는 게임 입니다. 그런데 전설 브롤러를 얻으려면 운이 좋아야합니다. 아니면 현질을 하던가 그런데 말입니다. 저는 무과금 유저라 전투토큰을 하루하루 모아 76개의 상자를 깟는데 브롤러가 1개가 안떴습니다. 물론 전설 브롤러를 얻은 사람도 있습니다. 근데 대부분 무과금 유저는 얻기 어렵습니다. 그러니까 브롤러의 확률을 높이거나 전투토큰을 300~500으로 늘리면 좋겟습니다
38432,구글,긍정,5,2019,2,27,업데이트 이후 바뀐 발리공격이팩트와 팸 공격이팩트 맘에 듭니다~^^잘 들어가지는 사람들이 있고 안들어가지는 사람들도 있는것 같네요.. 전 잘 들어가집니다~^^수고하세요
38437,구글,복합,5,2019,2,5,정말 재미나게 플레이하고 있습니다. 그런데 광장이나 얻지못한 스킨을 미리 체험하는 시스템이 있다면 정말 좋을 것 같습니다 다른 것들은 별로 이상이 없습니다 가능하면 꼭! 만들어 주세요!!!
38438,구글,부정,5,2019,2,14,재미가있긴한데 다른 플레이어가 고의적우로 나가고 그래서 게임응 잘 즐기지 못 합니다. 그래서 플레이어 신고 기능을 만들어 주셨으면 좋겠습니다. 이 점만 빼면 재미있습니다^^
38442,구글,부정,5,2019,2,27,아니 업대이트하니까 튕기고 나지금 트로피 4500정돈데 튕겨서 계정삭제되서 다시까니까 또 튕기네요.빨리 물어내세요어떻할거예요 쓸데없는 서버점검이나하고 이거 서버 점검하니까 튕기는거 아님? 이제 영원히 브롤못함 망파셀아
38443,구글,복합,5,2019,2,27,다른건 다좋은데 제가 4점을 준 이유는 와이파이가 잘터지는데 있어도 끊긴단말이죠 그게 계속 반복되거든요 좀 고쳐주시길 바랍나이다 그리고 계속튕기네요 그리고 더 심한거 지금 생깄는데 게임에 들어가지질 않는다고
38448,구글,부정,5,2019,2,17,트로피낫은브롤러로돌리면다이너발리갓은에들이티밍하고그러타고점수높은브롤러로돌리면게임도빨리안끗나고떠러지는 점숟도높아서잘안하게되고점수가올라가면 떨어지고 아니면제자리걸음만하고점수가더떨어지고이레서 게임잘안돌리게되는거같아요
38125,구글,부정,5,2019,2,1,업데이트가 되고나서 50%만 차고 그다음은 업데이트하라고 뜨는데 그냥 업데이트 버튼이 없어서게임을 못하는 플레이어 입니다 제 폰이 안좋은건가요? 한국인분 들도 같으신가요 제발 이 오류좀 고쳐죠요 슈퍼셀
38132,구글,긍정,5,2019,2,15,브롤스타즈 게임이 매우 재미 있지만 신화캐와 전설캐에 등장 확률이 너무 낮아 드랍율을 조금 낮혀 주시면 브롤 사이즈를 즐기는 유저들 앱 평가도 평균이 증가 할 것 이며 게임 즐기는 유저또한 증가 할 것 입니다.
38136,구글,복합,5,2019,2,27,게임은 재밌는데 캐릭터도 너무 안나오고 노가다성이 너무심합니다 게다가 와이파이 렉으로 트로피가 심하게 떨어질때가 있고 레벨빨도 심합니다 그래도 모티스와 파이퍼는 감사하고 게임이 재미있어서 별4개 드립니다
37524,구글,부정,5,2019,2,6,최근 업데이트 이후 쇼다운에서 접속시간에 따른 불이익 을 받고 있습니다. 업데이트 이전에는 참가자 모두 동일하게 시작 되었는데 최근에는 휴대폰 성능에 따라서 시작시간이 달라지게 되어 사망하게 되는일이 빈번합니다 .해당 오류수정 부탁드립니다.
37531,구글,복합,5,2019,2,27,업데이트 이후 웰컴백 구매를했으나 메가박스와 보석이 들어오지않고 80보석만 들어왔습니다 혹시 제가 잘못산줄알고 다시 결제를하니 또 메가박스랑 보석은 들어오지도 않았고 80보석만들어왔습니다 2개결제문자확인했는데 두 문자 동일하게 웰컴백 결제완료 써있습니다 그런데도 들어온건 80보석×2 160보석만있고 웰컴백 상품은 하나도 없네요 오류인거같고 최대한 빨리 정상적으로 들어오면 좋겠습니다 감사합니다
37537,구글,복합,5,2019,2,22,다른건 다좋은데... 캐릭터 패치는 않될 까요? 쇼다운을 할때 제가못하긴 하지만.... 대부분 너무 강력한 브롤러들이 나와서요..... 공격력 패치좀 부탁드림니다.... 또 특수 공격 도요... 감사함니다...
37845,구글,복합,5,2019,2,11,사전예약해서 지금까지 잘하고있습니다 서버관리도 예전보다 좋아 졌네요 하지만 신고기능을 만들어야 할것 같아요 브롤볼에서는 팀원이 고.의.적 자살골을 하네요 쇼다운에서도 티밍때문에 30번 정도는 죽은거같네요 게임은 정말 재밋습니다 서버도 전보다 쾌적해 졌고요 아쉅게도 유저가 게임을 망치네요 그것을 막기위해 신고기능을 만들어주세요 한명의 브롤러로서 부탁드립니다
37847,구글,복합,5,2019,2,27,게임 자체는 재밌는데 잦은 오류가 문제네요. 이번 업데이트 오류도 그렇고.. 와이파이 접속시 렉걸리는 문제와 매칭 시 멈추는 오류 등을 개선해주시면 좋겠습니다.
37848,구글,부정,5,2019,2,4,브롤스타즈 적당히튕겨야지 2400대인데 레온너프당해서 하도솔로해도 1등하기도힘든데 무슨 솔로쇼다운하면 맨날튕기냐 장난하냐..ㅋㅋ 튕겨가지고 다시들어오면 디져있고 하... 레온쳐 버프시키던지 튕기는거 고쳐라 난이게임재밌다고 누나한테 이겜소개하고 아는형한테 깔라고했는데 멋진게임회사가 이래도돼나? 내댓글보고 잘하자
37850,구글,부정,5,2019,2,19,아니진짜 솔직히 나는 브롤하면서 나보다 운 안좋은 사람을 본적이 없어요제 트로피가 지금1500 인데 영웅이 하나도없고 초희귀는 하나밖에 없고 신화도 하나도 없고 전설도 하나도 없어서 현질까지했는데 똑같아요그리고 제가 브롤상자랑 대형상자가1개씩있었는데 브롤상자를 까고나니까 대형상자가 사라져있었어요 그리고 쇼다운을 하는데 5연속10등을 했어요 그리고 5분에 한번씩 튕겨요 그래서트로피가 다합해서약600정도 사라졌어요그래도 재밌는건 인정
37852,구글,부정,5,2019,2,27,젬 획득한게 인식이 안되는 현상이 있네요.. 혼자 젬 10개를먹엇는데 같은팀원이 젬을 떨궛다고 카운팅이유지가 안되고그이후 상대팀 카운팅만 계속 시작하네요...게임을 어이없게 져서 기분이 안좋아요ㅠ
37858,구글,부정,5,2019,2,10,집에 와이파이나 인터넷 문제 절대 없고 핸드폰 자체도 초기화 시킨상태라 거의 튕기거나 렉 걸릴수가 없는데 와이파이 연결이 부족하다거나 자꾸 튕기는데 이런 사태좀 안나오게 했으면 좋겠네요 가뜩이나 현질해놓은 상태라 더 재밌게 즐기려고 게임에 들어가는데 이런식이면 다른사람이 즐기기에도 인상을 찌푸리지 않을까요? 와이파이 렉좀 해결해주시죠 수퍼셀 운영진들...
38145,구글,복합,5,2019,2,9,"게임은 너~무 잘만들었어요.그런데 제동생은 블롤상자(일반)에서 레온,타라,모티스,파이퍼 떳는데.....저는 심지어동생이저보다3주늦게시작했는데 저보다트로피가높아요ㅠㅠㅠ 레온너프된거 맞음? 아직도개사기던데.............."
38153,구글,긍정,5,2019,2,3,티밍이 심합니다 300점 이상 구간에서부터 캐릭터들간에 이름이 보이지 않게 되니까 갑자기 다른 플레이어들이 서로 제자리에서 돌더니 서로가 팀임을 확인하고 둘이서는 때리지 않고 다른 하나를 때립니다 300점대 이상 리플레이를 확인하시면 선명하게 드러날 것 입니다 티밍 하는 사람들을 밴 해주세요 게임이 심각하게 재미없어집니다.
38157,구글,복합,5,2019,2,1,저.... 제발 부탁인데 진짜 브롤스타즈를 즐기고 있는데 제가 구글계정이 잠시 정지되었었어요 근데 정지가 풀리고 게임을 하려고 하니 제가 원래쓰던 계정에 안들어가지네요.... 제가 1200점 좀 넘게 찍었는데 원래쓰던 구글계정 정지를 풀어줘서 게임하려니깐 제 계정이 안들어가집니다 이거 처음부터 키울수도없고....답변 빨리 보내주세요 참고로 제 닉네임은 I LOVE YOU입니다 다른분들에게 완전 추천드립니다!
37545,구글,복합,5,2019,2,20,게임 자체는 잘만든거 ㅇㅈ한다 근데 최소 신고기능이라도 넣자 진짜루 지금 하루종일 번 점수 다떨구고 와서 짜증나서 쓰는건데 이게임 할때마다 와파는 만땅인데 수신미약 뜨질않나 허구한날 티밍에 패작 매크로에 모바일이라고 재대로 안하고 도중에 휙 나가버려서 컴터가 하는게 태반인데 신고 기능 넣어서 이런 벌레들이라도 좀 잡아라 내가 못한게 아니라 내 팀이 이따구로 해서 질때마다 속터진다 하루종일 쇼다운 솔로만 하니 지겨워 뒤지겠고 친구 권유로 시작했고 재밌어서 과금도 했는데 지금 너무 자괴감든다 유저가 게임을 망쳐 어딜가던
37867,구글,긍정,5,2019,2,26,구글 연동을 했지만 기존에있던 정보를 불러오지 못한점이 매우 아쉽다. 다른 슈퍼셀게임 클래시로얄 클래시 오브 클랜 등은 기존에있던 정보를 불러오기할수 있지만 브롤스타즈는 그럴수 없었다.
37869,구글,복합,5,2019,2,18,추천하고 싶은 게임인데 잔잔한 렉이 좀... 렉만 안걸린다면 조금 더 좋은 게임이 될것 같아요!! 하지만 다른 건 흠잡을 곳이 없네요. 좋은 게임 만들어 주신 제작자님들께 감사드립니다 오랜만에 지오메트리 만큼 재밌었어요💜💘😁
37870,구글,부정,5,2019,2,15,아니 왜 갑자기 진이 잠금해제되지 않은 브롤러에 안뜨죠? 저만 그런건진 모르겠지만 아얘 진이란 브롤러가 제 핸드폰에는 없네요... 혹시 버전때문에 그런가 해서 확인해봤는데 최신버전이더라고요.. 좀 고쳐주세요.
37871,구글,복합,5,2019,2,22,근데 중요한것은 레온 캐릭터가 빨리나왔으면좋을것같습니다 이게임은 인생개임입니다 너무제미있고 그리고 와이파이 문제입니다 그거때문에 쇼다운에서 죽을때가 많아서 정말화날때도있습니다 그러나 재미 있는건여전합니다
37873,구글,부정,5,2019,2,27,게임 업데이트를 하고 다시 들어가니 게임에 들어 가질 않습니다.버그이면 빨리 고쳐주시는게 나을것 같습니다. 빨리 부탁드립니다... 그래도 그전에는 재밌게 했으니 별 4개는 드립니다.
38165,구글,긍정,5,2019,1,30,말이 필요없음 재밌음 게임도 잘만들어 졌고 과금부분도 과금하지 않아도 플레이에 지장 하나도 없음 기본 제공 캐릭터 만으로도 충분히 재미있는 플레이 가능 타격감도 좋고 사운드 이펙트 모두 훌륭함 폰겜에서 이정도 게임이면 진짜 완벽하다고 본다.
37263,구글,복합,5,2019,1,31,넘나 재밌음. 하지만 꼭현질을 해야 전설을 얻을 수있다는 사실에 실망했지만 다른 유저들과 함께하는 브롤스타즈 역시 요즘엔 브롤스타즈가 대세지~~ 넘나 재밌고 하다보면 브롤스타즈에 빠져 있을거야 강력추천게임~~~!!!
37266,구글,부정,5,2019,2,4,아니 많은 사람들이 말한것 처럼 와이파이가 잘 터져도 와이파이 이상있다고 뜨고 게임에 렉이 걸리고 조이스틱 고정키좀 만들어 주세요 그리고 가장 중요한건데 갑자기 게임이 튕기네요 솔로 쇼다운하는데 계속 튕겨 날라간 점수가 50이 넘을꺼예요 빨리 고쳐주세여
37883,구글,부정,5,2019,2,27,슈퍼셀님들 업데이트 이후에 게임 실행이 안되요..ㅠㅠ 어떻게 고칠 수 없을까요? 지금 매우 재밌게 하는데 갑자기 실행이 안되서 리뷰를 씁니다. 이 점 고쳐주시면 5점 해드릴게요
37272,구글,부정,5,2019,2,15,브롤스타즈를 하는데 다른게임을 할때는 네트워크 문제가 없는데 브롤스타즈만 자꾸 네트워크 문제가 있다고 끊기고 또 갑자기 막 게임이 나가지고 그래요 이 문제를 좀 해결해주시면 좀 더 좋은 게임이 될겄같아요. ^^
37276,구글,부정,5,2019,2,1,이게임은 정말 띵작입니다. 쉽게즐길수있고 캐릭터도 다양합니다. 심지어 캐릭터가 가지고있는 스킨이나 목소리는 캐릭터를 빨리 가지고 싶어 져요. 맵도 다양합니다. 이런게임은 100억명이 다운로드해도 이상하지않을것입니다. 별5개!~💕
37282,구글,부정,5,2019,2,27,저기 슈퍼셀님 이거 게임이 업데이트가 되고 나서 로그인이 안됩니다. 이건 절대 일시적인 버그일 수가 없어요 이게 버그든 뭐든 고쳐 주세요.게임은 진짜 즐기고 있어요. 이것만 고쳐주시면 별점 5개는 확정입니다.
37286,구글,부정,5,2019,2,7,제발 서버 관리 좀 하세요 새로운 거 넣기전에 기존 거부터 좀 잘 합시다 똑같은 네트워크로 다른게임은 잘 되는데 이 게임만 안되네요?? 와이파이가 쓰레기? 아니 그러면 다른 게임은 왜 잘 돌아가는데요;;; 제발 서버 관리해서 렉 좀 없애봐요 렉만 없으면 갓겜인데 렉 때문에 똥망겜 되가네;;;
38205,구글,복합,5,2019,2,6,게임을 할때 와이파이는 괜찮은데 저 뿐만 아니라 클랜원들이 자주 튕김현상이 일어납니다...그 튕김현상때문에 떨어진 트로피도 말이 아니지만 다음 업데이트때 패치좀 부탁드립니다 ^^
37289,구글,부정,5,2019,2,7,어째서 와이파이가 연결이 안됀다는거죠; 게임만 하면 와이파이가 연결이 안됀다네 ㅋㅋㅋㅋㅋㅋㅋ서버 이런거 알텐데 슈퍼셀 이런쪽엔 일 안하나보다 ㅋ한국서버말고도 다른국가 서버도 이럴텐데 참;
37300,구글,복합,5,2019,2,4,게임은정말 재미있지만 렉이심해서 매칭을돌리면 로딩화면에서 가끔 멈춤니다 그래서나가다가 다시들어오면 트로피는 마이너스 가됩니다 와이파이는문제가없고 고쳐주세요 그리고 피해자들에게 보상이라도좀 해주세요 토큰더블러 라도 렉 제발고쳐줘요
37597,구글,복합,5,2019,2,22,아니 진짜 확률이 미쳤다..확률이 낮아도 낮아도 그렇지 브롤러가 안 나올수가 있죠? 제가 현질까지 하면서 뽑았는데도 영웅 하나가 안 나옵니다.. 플레이 자체는 괜찮은데 확률땜에 이 글을 씁니다. 제발 확률 패치해 주세요 부탁드립니다.
37603,구글,복합,5,2019,1,30,다 좋아요 근데 출석체크보상 같은 시스템이 나오면 코인모으기 빠듯한거나 이런어 좀 사라지고 여유생기면서 더 재밌을꺼같아요 아 그리고 브롤러 니타 는 밸런스가 너무 애매한거같아요 사람형태일때의 공격력이나 공속이 요즘 브롤러들에 비해 약한느낌이랄까 체력이 약하면 공격력이 좋거나 다들 하나씩 이점이있는데 니타는 좀 애매한 공격력과 높은듯 안 높은 체력으로 조금 심심한거같아요.
37610,구글,부정,5,2019,2,10,"최고 갓겜 등장! 제가 하던 게임중 제일 갓겜 브롤스타즈는 클래시 로얄,클오클 보다 렉도 적게 걸리고 시작과 동시에 1000만명 돌파 와이파이 안되시는 분들은 다시 확인부탁드립니다. 참고:(클래시로얄보다 현질겜 아님)그리고 회사도 돈 벌어야 되니까.최고 갓겜 브롤스타즈 다운로드 ㄱ Lets broll!!!"
37318,구글,부정,5,2019,2,27,이번 업데이트는 그냥 유저들 게임못하게 막을려고 업데이트를 했나요? 업데이트 하고나서 게임은 안되고 티밍은 늘어나고 렉걸리고 공격을 하면 뒤로 공격이나가고 게임이 정말로 갓갓갓갓업데이트입니다. 앞으로도 이런 업데이트를 기다리겠습니다.
37323,구글,부정,5,2019,2,1,친선모드로 할때 모든 브롤러가 만렙상태로 시박한다고 설명에 적혀있었는데요.. 지금 해보니까 만렙상태도 아니고 스타파워도 있지않다고 되서 살짝 당황스럽네요. 이렇게 재밌는게임 만들어 주셔서 감사하고 크로우 버프점..
37611,구글,부정,5,2019,2,27,업데이트 이후 웰컴팩이 생겨서 2번 결제를 했는데 메가박스는 지급되지않고 보석만 2번 지급되었습니다. 오류인가요? 아니라면 환불하고 싶은데 어떻게 해야되는지 알고싶습니다.
37614,구글,부정,5,2019,2,27,웰컴팩 삿는데 1번째는 결제되고 보석 좀들어오더니 잘못 했나보다 하고 2번째 다시하니 동일증상일어나네요 ㅡㅡ 그냥 2건다 환불해주세요!!!!!!!!!!!!!!!!!
37620,구글,부정,5,2019,2,25,하.. 진짜 게임은 재밌어서 별 5개 드리고 싶은데 제발 저 같이 솔플 좋아하는 사람 파티 정해질 때 중국인들 신고 좀 하게해주세요 지금 오전 6시에 하는 건 처음인데 게임 들어가면 중국인들 레디는 빨리하면서 도통 움직이지않고 제자리서 공격버튼만 눌러요.. 하아... 극암 걸리는데 와.. 방금은 2명 중국인이 가만히 있어서 혼자 다 이겼네요 하아... 진짜 제발 신고 기능 좀 넣어주세요 제발요
37331,구글,복합,5,2019,2,4,아니 제밌긴 재밌는데 저는 로딩시간이 길어서 로딩 시간이 끝나면 죽어있고 짜증나는게 티밍이에요 티밍하고 죽이면 되겠지만 듀오에서도 티밍 을 보네요? 그리고 와이파이가 잘 잡히는데 계속 와이파이 신호가 부족하다고 하네요.하......티밍 제발 없에주세요.그리고 존버메타로 대기충도 있는데 위치는 알아도 파워큐브가 많으면 죽어요.하.....그리고 렉이 너무 심해요.
37332,구글,부정,5,2019,2,3,"아니 지금 뭐하시는거죠 서버렉은 왜안고치신거죠 와이파이 잘만되는데 왜 끊기는건가요 이해가안가는데요 업데이트를하면 이런걸 고칠생각을해야지 새로운스킨 새로운캐릭터로 현질유도하시면 어쩌자는거에요 스킨,캐릭터만드실 시간에 서버렉을 고치려고 노력을좀하세요"
37343,구글,부정,5,2019,2,27,2월27일 업데이트후 웰컴팩 결제했는데 보석과 메가박스가 지급되지 않았습니다 ..그후 한번더 웰컴팩 결제를 하였으나 마찬가지로 보석과 메가박스가 지급되지 않았네요 확인후 활불이던 지급이던 조차 부탁드립니다
37046,구글,긍정,5,2019,1,31,겜 해보고싶어서 설치하고 설치되고 겜 눌렀는데 업데이트하라고 떠서 업데이트 눌렀는데 없데이트 설치창이 안 뜨고 열기 창만 있고 열기 눌러서 겜 접속하면 업데이트해야된다뜨고 업데이트 또 눌러서 스토어오면 업데이트 창이 안뜨고 열기만있음 ; 겜해보지도 못하고 다시 삭제하고 설치해야되나여?
37050,구글,부정,5,2019,2,27,진짜 갓겜인데 5퍼센트 부족하다고 생각합니다. 2퍼센트는 와이파이가 정상인데 렉이 걸리고 3퍼센트는 가끔 업데이트 후나 일주일에2ㅡ3번꼴로 접속이 안 될때가 있습니다. 그럼 이만....
