ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
42274,구글,긍정,5,2019,9,30,매우재미있게 플레이하고순위300위에도가봤던사람으로써이야기하면 순전히 실력이아니라 노가다도 많이 필요합니다. 아직은 부족한점이 꽤있는게임이라고생각합니다.
42279,구글,부정,5,2019,10,9,여러분 브롤 하지마세요 브롤 레드와이파이 오지고요 캐릭터 나올확률 겁나게 낮고요 업데이트도 그지같이해요 그리고 트로피 6000차이나는 사람이랑 붙여요 브롤 개망겜이예요 슈퍼쉘 직원들아 밸런스 패치좀하고 레드와이파이좀 고치자? 알겠냐? 그리고 현질유도좀 하지마렴 정신연령 1세야^^
41549,구글,긍정,5,2019,9,21,"꼭깔아야됨 전설 캐릭터 완전잘나오고 맵도 너무만고 그래픽,게임플레이,컨트롤이 완벽하고 멌어요.슈퍼셀님사랑해요♡♡♡♡♡♡♡♡♡♡♡♡"
41550,구글,부정,5,2019,9,20,진짜 실망입니다. 왜 매칭이 이상한 사람들로만 잡히는 거죠? 원래 라면 5점 드리지만 제 트로피가 많아 깍인 관계로 1점 드립니다 신캐 출시보다 이런 것 부터 빨리 패치해주시기 바랍니다.
41551,구글,부정,5,2019,9,22,아무리 슈퍼셀 이라지만 단점이 현질유도 개심함. 지루함. 얍시로 pp랑 보석줘서 무과금 개힘듬 트로피 마이너스도 심해서 유튜버아니면 하기 싫어짐 처음하니까 벨붕이고 특히 싫은 요소 다들어가 있어서 가끔만 하고 안할듯 제발 트로피만이라도 좀 많이 주든가... 이벤트를하던가.. 브롤러 확율도 낮은데 차라리 딴 종류로 상자 만들던가 하시죠 브롤러 상자 스타파워 상자 이렇게
41903,구글,복합,5,2019,10,22,"슈퍼셀님 겜이너무재미있어요~~~^^하지만 티켓이벤트를 같은,비슷한트로피와 만났으면 좋겠어요~~~^^"
41909,구글,부정,5,2019,10,10,왜 이런걸 게임이라고 내놓은거지? 브롤러나 스타파워 확률도 심각한데 둘째치고 레드 와파나 서버렉 부터가 오지게 걸림. 툭하면 티밍쳐 하질 않나 양각 쳐 하질 않나 브롤러나 늘리지 말고 이런 부분에 신경좀 써라 진짜 게임 수듄ㅋㅋㅋㅋㅋㅋㅋㅋ
41911,구글,부정,5,2019,10,11,다른분들이이렇게말하셨습니다.레드와이파이가 나온다하셨죠. 이건 온라인겜인데 와이파이 좀 안돼는건 당연한거아닙니까?그리고 다른분들이 또 매칭에 잡혔을때 상대팀은 완전잘해서 트로피를 봤더니 완전 트로피가 많다하셨습니다.그리고 몇몇분들이 리플레이를 봤다하셨고요 여기서 약점이잡히셨네요 리플레이를 할려면 브롤러 트로피가 400개 가넘어야합니다 그럼 님들 이 잘한단거 아닌가요?그러면서 상대팀이우리보다트로피가 많다니요 400대이라는건 500까지 밖에 않나옵니다 400대인데 500대를만났어도 그렇게 차이나는건 아닙니다그리고 그분들이잘하는게아니고 님들이 못하는거 입니다 그리고 이 겜을깔지 말라하셨죠 많은분들이 말입니다 장난하십니까? 이 겜을깔지말라하시면 슈퍼셀은 뭘 먹고 살라는거죠? 그리고 그렇게말해봤자 브롤하는사람이 엄청 많고 우리나라가아닌사람들이 많기때문에 소용없습니다 괜히 리뷰로 헛수고하시네요 전 별 5개를주겠습니다:D
41912,구글,부정,5,2019,10,2,"브롤러들도 아이들의 아이들의 수준에 맞춰 재미있게 제작해 줘서 제 동생들이 많이 좋아하고, 다른 사람과 함께 게임을 할 수 있어서 더욱 실감나고 재미있었던 것 같아요.구지 단점을 말하자면 너무 재미있어서 계속하고 싶은 마음이 생긴다는 거..? 그리고 트로피를 모아서 보상을 주니깐 트로피 모으려고 게임을 하려는 것 같이도 하고.. 동생들과 친구들과 같은 팀이 되어서 게임 하는 것도 좋은 추억도 만들고, 좋았어요! 2019년에 제 최애 게임은 브롤스타즈가 될 것 같네요!"
42301,구글,부정,5,2019,9,28,"진짜 너무하네요 와이파이,데이터 다 빵빵한데 자꾸 레드와이파이뜨고 렉걸리고 튕기고 그러다보니 점수는 계속 떨어지고 전 팀원들한테 욕먹고..진짜 너무하네요 상대팀애들은 핵도 쓰던데; 핵관리 안하시나요?"
41566,구글,부정,5,2019,10,8,"별 1개도 빡치네요ㅋㅋ 즐겜러니 뭐니 다 필요없고 게임 하겠다고 시작했으면 제발 하고있는 사람 보스전 티켓까지 낭비하게 하지 말았으면 좋겠네요ㅎ... 열심히 하겠다고 하는 사람한테까지 피해주고, 브롤 볼 공은 자살골로 게임 끝내버리고 뭐하잔건지 모르겠네요ㅋㅋ 제가 1:1문의로 분명 신고할 수 있는 시스템 고려중이다 만드려고 하고 있다고 한거같은데 도대체 언제 생기는 건 지 모르겠네요. 지들끼리 뱅글 돌면서ㅋㅋㅋㅋㅋㅋ 게임 참ㅎ 다른 나라까지 같이되니까 여기서만 이런다고 달라질 수 있는건지도 모르겠고 댓글들 보니까 개발자 대댓도 없는거보니 딱히 개선 될 것도 없을 것 같네요. 접으세요 그냥 :)"
41931,구글,복합,5,2019,10,19,재밌어요 근데 상자에서 전설 신화 영웅이 넘안나와요.. 나오는 확률을더높혀주시면 좋겠어요
39737,구글,부정,5,2019,9,22,레드와이파이와 중간에 멈출때있습니다. 계속 터치도안되고 저는 제휴대폰이 고장났나했는데 몇시간째 트로피만 날리고있어요 제트로피 돌려주세요. 버그수정좀 부탁합니다 .
40863,구글,복합,5,2019,9,30,"게임은 처음부터 인기였고,재미있었지만 와이파이 렉이 너무 심 핬니다.브롤 유투버로서 너무 와이파이 때문에 느려서 불편합니다.그래서 와이파이만 고치면 감사하겠습니다."
39773,구글,복합,5,2019,9,19,"잘 이용하고 있습니다. 근데 스타파워가 2개가 되고 나서, 브롤러 밑의 별 모양만으로는 둘 중 어떤 스타파워를 착용했는지 알 수가 없어서 불편합니다. 예를 들어 쇼다운 모드에서 쉘리를 상대할 때, 밴드에이드를 꼈는지 쉘 쇼크를 꼈는지에 따라 상대하는 전략이 다른데 그 점을 확인할 수 없어서 플레이 시에 답답합니다. 발 밑의 별 모양에 차이점을 둔다든지 하는 방식으로 구별할 수 있게 해주시면 좋겠습니다."
39774,구글,복합,5,2019,9,22,제작자님 제가 이게임 한적이있었어요. 그런데 제가 실수로 게임을 지웠어요. 그레서 다시 깔았거든요?그레서 구글 로그인 했거든요? 그런데 계정이 날라갔어요. 그 계정이 트로피가 1000 넘었어요ㅠㅠㅠ 계정 돌려주세요ㅠㅠ
40531,구글,부정,5,2019,10,12,그놈의 레드와이파이 아직도 이정도밖에 못하지 수준하고는 별 한개도 아깝다 매칭한번하는데 몇분이나걸리고 그나마 그것도 불규칙적으로 매칭이되네 도대체 기준이 뭔지 같은팀에 누구는 트로피500에 파워10이고 누구는 100도안되면서 파워도 3이고 이래서 무슨 랜덤매칭하겠나?? 상대방은 또 팀구성잘되어있고 한두번도아니고 매번그러네 이런거 겪을때마다 아직멀었다는거 느낌 이름바꾸는건 또 왜이리팅겨 백번은한것같은데 결국못바꿨네 욕나온다정말
39778,구글,부정,5,2019,9,21,아니 트로피 엄청 내려가는 거 뭔데! 솔까 지면 6점 떨어지고 이기면 8점?이게 뭐임 고작 2점차이로 게임하고 말이 됨? 그리고 부활시간좀 늘려주세요 아니 부활시간띰에 지고 상대는 트로피 600점 되는데 우리팀은 300?이게 말이됨? 이거 고쳐주삼 진짜 엄청 빡쳐가지고 리뷰하러옴^^
39780,구글,부정,5,2019,10,3,트로피가 제가 6개가 깍꼈는데.. 66개가 깍인건 뭐죠? 그리고 게임 한판을 해서 이겼는데 튕겨서 트로피를 안주고 게임 할때 나는분명이 파이퍼로 맞혔는데 공격이 안달아요..제발 그래서 지금 19560점이엿는데 지금 10676이 됬었어요 저 트로피 어떻하실 꺼죠?
39781,구글,부정,5,2019,10,6,데이터가 왜 연결이 안되어있다고 하는지 영문을 모르겠네요. 중요한 순간에 연결이 안되어있다고 게임이 멈춰버리니 답답합니다. 이벤트 티켓을 소모하면서 들어가는 보스전에서 버퍼링이라뇨..? 스트레스 풀려다가 스트레스 받는게임 ^__^
39782,구글,긍정,5,2019,10,4,다른건 아니구요 완전 갓겜인데 프로필에 캐릭터로 꾸미는거 있잖아요 그거 예를 들면 쉘리 스킨이 저한테 해적스킨이 있다면 쉘리를 누르면 일반쉘리스킨하고 해적스킨 둘중하나 선택하라하게 뜨는거예요 그렇게 해서 더 다양한 프로필을 만들면 좋겠습니다. 간단하게 말하자면 캐릭터말고 캐릭터스킨도 프로필에 장착할수있게해주세요
39783,구글,부정,5,2019,10,3,"와이파이가 잡히는데 계속안되고, 버그만 걸리고있는데, 트로피도 올리기가 힘들고, 전설은 계속 계속 안나오고, 지금이 6000인데 전설하나도 없어서 힘들어요. 와이파이도 고쳐주세요. 확률도 올려주시고요."
40144,구글,부정,5,2019,9,27,제가 올해 1월에 10판중4판 레드와이파이문제생긴다했는데 8개월이 지난 지금 똑같네요 원래 현질해야하는 슈퍼셀게임들이라 무과금지원 바라지도 않지만 게임은 원할하게 할수록해줘야 게임을하든가 현질하든가하지 멀쩡했던 멘탈도 레드와이파이보면 게임하기싫어져요 이런댓글들 읽지도 않겠지만 좀읽고 개선좀합시다 이런건 당연히 정식출시전에 해결해야하는거아닌가요 슈퍼셀 정도면 대기업인데 이런거 하나 처리못해서 유저 떠나보내지말아주세요
40901,구글,부정,5,2019,10,5,안녕 있다 한 달 만에 내수 강조했지만 있다 있는 것으로 나타났다 이 중 가장 큰 문제는 없다 있다 있는 4.3이 있다 있는 것으로 나타났다 이 중 가장 큰 문제는 없다 있다 있는 것으로 나타났다 이 중 가장 큰 문제는 없다 있다 있는 것으로 나타났다 이 같은 있다 한 번 혹시나 하고 싶은 말이 있다
40902,구글,긍정,5,2019,9,28,브롤러 얻기가 너무 힘들어요. 브롤스타즈에 출석 기능이 추가 되면 좋겠내요. 그래도 앱은 전체적으로 아주 맘에 들어요!!😙 그리고 브롤러의 확률을 조금만 올려주시면 좋겠내요. 슈퍼셀 사랑해요.❤
40578,구글,복합,5,2019,9,25,왜 리플레이를 400트로피 이상부터 볼수 있는거야? 그리고 프랭크 가까이에서 무빙을 칠수가 없잖아 프랭크가 앞에 기본공격을 쓰고 내가 뒤에 있는데도 딜이 드러가잖아 칼이면 몰라도 그리고 내가 6000천 트로피인데 기본이 10000임 근데 우리팀은 개트롤 이기면 8점이고 지면6점 여러번 반복하는데 계속 2점 식만 오르잖아 그리고 레벨차이로 계속 죽잖아..
40932,구글,복합,5,2019,10,5,아니 업데이트 했다고 버그 패치할거면 레드와이파이나 삭제하지 난 계속 와이파이 때문에 트로피 한번에 한 10개씩만 무조건 떨어짐 그리고 나 트로피 2156 개임 그런데 아직 브롤러도 13명임 이게 적은건지 많은건지는 모르겠지만 내 생각엔 많이 적은거 같음 도데체 왜 브롤은 조금은 재미있는데 와이파이 때문에 게임을 하지를 못하겠다 제발 레드와이파이만 삭제 해주세요 그것만 없애도 별은5개 드릴거에요 알았어요? 제발
40601,구글,긍정,5,2019,9,23,너무 재미있긴한데 보석을 얻기는 힘들고 신규 브롤러 샌디는 너무 비싸요. 30보석 스킨도 겨우겨우 사는데 샌디를 너무 가지고 싶어도 현질을 해도 너무 많이 해야돼서 모든 새로운 브롤러가 나올 확률이 낮아요ㅠㅜ 확률을 조금만 올려주시거나 보석을 많이씩 주면 좋을것 같아요.
40602,구글,부정,5,2019,9,19,그거 왼쪽으로 조정되있다는건 그 쪽에 먼지같은게 좀 많이 붙어있을때 그럴수도 있고 아니면 다시 조정하거나 안되면... 그럴때 말하새요 (먼지지우는방법 물티슈로 닦고 옷 아님 수건으로 닦기)
40604,구글,복합,5,2019,9,21,이거 진짜 꿀잼요.추천 합니다!!근데 별 4개밖에 안주는 이유가 있어요.레드와이파이는 참을만 한데 전설브롤러나 다른 브롤러들 나올 확률을 좀 높여주세요..트로피 5000인데 전설 1개도 없고..아무튼 그런거 빼곤 진짜 할만합니다!!친구들이랑 진짜 재밌게 한담니다^^절대 추천해!!!
40605,구글,복합,5,2019,9,27,재밌어서맨날함슈퍼셀멋짐게임도재밌게만들고 어른됄때까지계속할거임난커서유버크리에이터됄거임 근데글씨너무많이해야한다 너무힘들다 브롤러도너무멋지고 슈퍼셀은착한사람이네요 저는2학년이에요 슈퍼셀은몇살이에요 댓글에남겨놔주세요 슈퍼셀사랑해요
40615,구글,복합,5,2019,10,13,아니 다른것은 다 괜찮은데 레드와이파이 진짜 심각 ;; 캐릭이 지맘데로 움직이고 자살한다고요 :; 그리고 밸런스 좀 ;;;; 잘하는 브롤러 분들도 인정하더라고요ㅋ %% ;;;;;;;;;;
40616,구글,부정,5,2019,10,10,저 이거 신고기능 좀 만들어 주세요. 브롤볼에서 고의적으로 자기 골대에다가 공을 넣는 유저들 때문에 트로피가 너무 떨어져서 좀 그렇네요. 그거 말고는 다 재미있네요.
40623,구글,부정,5,2019,10,18,1점 주기도 싫음 레드와이파이는 환경 원활해도 계속뜨고 밸런스 패치랑 브롤상자에 새 브롤러 나오는거 진짜힘듬 진짜 이겜 극혐...
40968,구글,복합,5,2019,10,7,다른 분들이 다 상자확률이 적다고 신캐가 안나온다고 하는데 그건 아닌거 같습니다 상자만 30개 이상 모으고 까면 무조건 나오는거 같습니다 제가 지금 트로피 4600에 브롤러가 21개입니다 그런데 한가지 고쳐 주실 것이 있습니다. 레드와이파이입니다. 저는 그것때문에 큐브를29개 먹은 상황에서 큐브1개 먹은 발리에게 졌습니다. 레드와이파이 때문에 솔직히 미치겠습니다. 그것만 고쳐주신다면 좋겠습니다. 다음 패치 기대하겠습니다.
40974,구글,부정,5,2019,10,17,이게임은 재밌고 쉬워서누구나할수있는데..트러피높은구간에서 팀을막짜조여!!!무슨적팀은고랩때인데우리팀은 저렙구간이라무조건저요!!!진짜너무팀을못짜서팀전을못해먹을지경이에요!슈퍼셀이이렀게팀을못짜는회사인줄몰랐어요정말팀짜는실력이형평없네그리고데다른문제도많아요 무과금은진짜과금한사람들이랑뜨면 아무리실력이좋든말든 발려요!!! 그리고아무리초반케라고너프너무않하는거아니에요?!?!?무슨궁평궁평궁쓰면 아무리쌔도못이겨요 궁을더많이떼리도록하던가 궁쓰는속도를낮추든가하세요!진짜너무초반케가벨붕이라잘못만나면 레벨다떼려치고무조건그자리에서 죽어요!그리고인간적으로팀을짜줄거면 벨런스좀맛게하세요!!!!그리고신고버튼도 팀한테할수있도록하고여 우리팀이트롤짓을헤도 신고를못해서 답답해죽고도남아 저승갈지경이거든요??제발부탁인데 팀짜는설정좀 다시짜주세요!!!!!!*!^^~^*#*#!!!!!!!예??진짜이글을보면 쉘리좀 너프해요!!!!좋은점이거이없어그리고 론스타는 팀전같은거 않나오나요?
39878,구글,부정,5,2019,9,26,너무 재밌고 요즘 업데이트도 자주 해주시는데 제가 바라는 점은 브롤러가 더 쉽게 나오게 해달라는 겁니다. 제가 상자 60개를 깠는데 브롤러가 한개도 안나왔습니다. 제발 부탁드려요. 쉽게나오게 해주세요.
39887,구글,부정,5,2019,9,22,게임의 그래피과 재미로따지면 3점이지만 업데이트가 돼고나서 게속 툉기네요ㅜㅜ 그리고 신규브롤러확률좀 높혀주세요 상자를 아주 많이 열었는대 않나오내요ㅠㅠ 그건만빼면 좋아요아마따그리고직 와이파이빵빵터지는대서하는대레드와이파이떠서 움직이지도 못하게되요 그거때매 트로피만169 떨어지고상자36가열었는대 않나와요 ㅜㅜ그리고 안움직이는 오류 까지 발생해요
40633,구글,부정,5,2019,9,29,"브롤에 몇가지 문제점이 있는데 말해보겠습니다 1.밸런스 솔직히 파이퍼나 이런 원거리 캐릭터 들이 너무 사기이고 지금막나온 샌디 또8비트 이런애들은 너무 사기지만 엘프리모,크로우 이런애들은 너무 구려서 완전 밸붕입니다 2.맵 배경 쇼다운이나 테이크다운 론스타 같은 모드들은 맵이많은거지 배경은 사막으로 다 똑같습니다 아무리 브롤 모티브가 사막이라고 해도 계속 사막만 나오니까 굉장히 지루합니다 차라리 하이스트맵 사이드스토리를 맵 배경으로 바꿔보는건 어떨까요? 3.레드와이파이 솔직히 이게 제일 문제일거 같습니다. 브롤이 출시된지도 좀 됬는데 서버 환경상태가 많이 안좋습니다. 한판에 100명이하는 배그도 렉이 안걸리는데 고작10명,6명 되는 서버가 이렇게 렉이걸려도 되겠습니까? 빨리 개선해 주시기 바랍니다. 4스타파워 이건 그렇게 문제될건 없지만 제가 생각하는 스타파워에 역할은 그냥 보조 정도로 생각하고 있는데 솔직히 스타파워가 있고 없고에 차이가 너무 크기때문에 스타파워 전체를 너프해주세요"
40638,구글,복합,5,2019,9,19,재미있긴 하지만... 와이파이 잘되는 곳에서는 레드 와이파이 뜨고... 그리고 행운 시스템 있는 거 맞음? 업데이트 후로 사라짐??? 그래도 재미있어서 참고 합니다^^역시 갓퍼셀~
40645,구글,부정,5,2019,9,24,솔직히 별 한개주기도 아깝네여...집에 와이파이 잘터지는데도 와이파이 표시자꾸나고 무슨 게임 한번이길때는 10원씩주면서 캐릭터 강화비는 뭐이렇게비쌈?또 실력도 안맞는애랑 매칭시켜서 계속지고 하 암걸린다 진짜로 속터지는 겜이네ㅋㅋ
39555,구글,복합,5,2019,9,22,아니 한번 게임을 하면 왜 갑자기 나가는지 모르겠네요 전에는 안그랬는데 그리고 서버 점검 제데로 한지도 잘 모르겠어요 그러나 브롤러 디자인도 괜찮고 스킨도 좋고 재미있긴 하네요 렉만 고치면 완벽한 게임이에요!! 제발 고쳐주세요 슈퍼셀!
39563,구글,복합,5,2019,10,2,"재미있는데 상자에서 영웅이나 신화,전설브롤러가 잘 안 뜨는 줄 알았는데 제 친구들은 전설,영웅,신화 브롤러가 하나는 있어서 너무 부러워요. 영웅이나 신화,전설브롤러 확률 좀 높여 주세요. 제발요ㅠㅠ"
39564,구글,부정,5,2019,9,25,"재밌네요 / 5개 줬다가 정정합니다. 서버 상태가 구데기네요. 갑자기 캐릭터만 멈추는 현상이랑 반박자 느린 반응속도, 와이파이가 풀인 상태여도 와이파이 경고 표시가 뜨는 등 문제가 많은데 고칠 기미가 안보이네요."
40255,구글,복합,5,2019,10,9,진짜 좋아요!트로피가 깎이긴 하지만 진짜 평생 안지울겁니다!!! 아니 그리고 트로피가 깎이는건 자기가 잘 못하는거잖아요 아니 그게 왜 게임 탓임??;; 어이가 없네요;;;;;진짜 그렇게 살지 마요ㅋㅎㅋㅎ
40257,구글,부정,5,2019,9,22,일단 브롤 스타즈가 재미없는 게임은 아니지만 그래도 조금은 업데이트 할때 마이크 기능이 있었으면 좋겠네요 왜냐하면 제가 브롤을 하다가 타자가 커무 느린데 마이크가 안되니까 아쩔수 없이 힘든걸 참으면서 브롤을 했어요 하니만 브롤은 전체 적으로 마음에 듬니다 이번 업데이트는 상대와 목소리도 들으면서 대화 할 수 있는 기능좀 부탁 할게요 그리고 신고도 할 수 있는 버튼도 해주시면 좋구요 브롤스타즈 파이팅!
40258,구글,긍정,5,2019,9,20,"역시 슈퍼셀. 이 게임은 정말 갓겜이라 불려도 모자라지 않는 게임성을 갖춘 요즘시대에 몇 안돼는 게임이다. 이런 캐릭터의 등급이 나뉜 게임이라면 고등급일수록 저등급과 스펙차이가 심한데 이 게임은 고등급과 저등급의 스펙차이가 크지 않다. 공격력이 높다면 체력을 뺏고, 체력이 높고 공격력도 높다면 사거리를 뺏는등 이런식으로 게임의 캐릭터들의 공격이 정해졌는데 생각보다 잘돌아간다. 맵들도 유기적으로 변하고, 변한 상황도 생각해가며 게임을 해보는 맛도 있고, 맵마다 특화된 캐릭터들을 선택해보는 재미도 있다. 확실한건. 이겜은 갓겜이다."
40260,구글,부정,5,2019,9,30,이게임은 밸런스 망겜입니다 저 트로피가 드디어 10000이 넘었는데 1000~2000이하 만나는거 뭐죠 그리고 쇼다운 모 아니면 도 지워주세요 제가 초보때 200개 넘게 떨어졋어요 지금도 꽤 떨어지고 있습니다 그리고 지금 스타파워 하나도 없어요 과금 너무한거 아닙니까?... 그리고 신고 기능좀 만들어요 트롤 때문에 멘탈이 붕괴돼서 샌고 하고 싶엇는데 신고 기능이 없네요 망겜
40267,구글,부정,5,2019,10,10,이건 뭔 경우죠 브롤볼을 하다가 랜덤팀원들이랑 다시플레이로 연속12승?정도 해서 트로피96개를 받았는데 캐릭터 자체 트로피는 올라갔는데 왼쪽 상단에 트로피는 하나도 오르지 않았어요 제 트로피 복구좀 해주세요ㅜㅜ
40268,구글,부정,5,2019,10,21,트로피 20000만이면 전설 다줘야 하지안나요 게임이 돈을 너무많이 써야해서 힘들고 전설 밸런스 마쳐주세요 ㅠㅠㅠㅠㅠ
40275,구글,부정,5,2019,10,17,레드와이파이는 업데이트를해도 고쳐지지않고 캐릭터활률은0.몇밖에 안됌.트롤도 많음.그리고티밍은 제제를 않함.뭐사람을 짜증나게 만들려고 만든 게임임?현질유도 오지고 진짜 무과금은 하지말라는거임?
40653,구글,부정,5,2019,10,7,슈퍼셀은 뭔 생각을 하고 사는지 게임플레이하는 사람들이랑 소통도 안하고 쓸데없이 이상한 것만 업데이트하고 레드와이파이나 고쳐라 데이터로 하는데 왜 레드와이파이가 뜨는지 모르겠음.게다가 트롤개많고 티밍도 개많고 그걸 또 신고도 못함 쓸데없이 레트로폴리스나 이상한 맵이나 만들지 말고 티밍이나 트롤좀 없앨 궁리나 해라.또 왜 궁버튼을 눌렀는데 일반공격이 나가지?
40290,구글,부정,5,2019,10,23,캐릭터도많고 지금 전설이 없고 안나오고 그것은 조금 안타까운데 기능좋고 업데이트도 좋아서 브롤이 재미있어요!
39952,구글,부정,5,2019,9,21,"캐릭터가 너무우우 심걱하게뜨지 안아여.. 이래도 되지만 너무 심각합니다 아니 이게 손가락을 다치면서도, 지문이 지워 지면서도 하는데 안떠요 전설 있으면 되는데...... 제 친구는 트로피 500대 쯤에 레온 비비가 아주 크로스로 나왔다구요. 제가운이 않좋은 거일 수도 있지만 너무 안떠요 제발 하나라도 뜨게 해주시면 너어무우 고마울것 같아여.................. 이것 빼면 별 5개도 모자라여"
40693,구글,부정,5,2019,10,3,렉이 너무 심함. 네트워크 와이파이 정상적으로 작동하는데도 네트워크 렉이 너무 심하다. 트로피가 높아질수록 매칭시간 너무오래걸리고 난이도도 최상임. 천상계 가면 그냥 현질빨. 전설있는애들이 다 해먹음
40706,구글,복합,5,2019,9,21,재밌어요!얼마 시작한지 안됬는데 중독 거의 다 되가서..ㅜ 폰 많이 보면 (저는) 등짝 스메싱 이죠..ㅜㅠ 근데 넘 초보라 친구가 졋을때 약간 뭐라해요....................그래서 하라는데로 하고있는데..ㅠ잘 안돼는거 있죠..ㅠ그리고 너무 못해서 트로피도 계속 깍이고....속상요ㅠ
40707,구글,부정,5,2019,9,21,전설 뜨는 확률이 너무낮아요 제 트로피 점수는 9000점대이구요 시작한지 1년이 훨씬 넘었습니다 상자도 모아서 한번에 까는데 전설은 진짜 안뜨더라구요 확률 좀 올려줬으면... ㅎㅎ 그리고 레드와이파이 좀 제발 해결해주세요 ㅠ
40708,구글,복합,5,2019,9,22,"아니 확률 확률 하시는 사람들 많은데 확률 따지지 마세요. 손이 문제 인겁니다. 5000트로피에 샌디랑 8비트 빼고 다 있어요. 이게 확률문제입니까? 손이 문제지. 그리고 이 게임이 현질유도가 심하긴 하지만 현질로 인해 게임의 형편성이 붕괴되진 않습니다. 매칭 시스템이 수정됨에 따라 붕괴는 오바같다고 생각합니다. 솔직히 레드와이파이는 좀 짜증나긴 합니다. 하지만 레드 와이파이가 심하고 렉이 걸린다는 건 와이파이가 잘 안된다는 뜻이 아닐까요?레드 와이파이 때문이 아니라. 그리고 댓글보면 다 자기들이 원하는 것만 해달라 하는데 꼴보기 싫습니다. 슈퍼셀이 지 맘대로 운영하고 터트리고 알아서 하게 놔두고 우리는 조금의 피드백만 하면 충분할텐데, 전설확률 올려달라 700보석 샌디 깍아라 신캐 영울으로 등급 하락 시켜라 등등 요청이 너무 심한 관여를 하고 있는거 같아 이 댓글을 답니다."
40709,구글,복합,5,2019,9,22,아주재미있어요.하지만 밸런스가 평평하게 해주세요 현질한사람들은스타파워있고 무과금인사람들은 1~7랩 이게말이되요. 심지어 현질한사람이랑 무과금인 사람이랑 캐릭터차이랑 스킨 보석 골드보세요 저랑점수대가 같은친구가있는데요.현질해서 전설신화다있어요.저도 신화는 진만 남았는데 전설은 트로피7000넘어8000이되가는데 자신만 전설없으면 기분좋겠네요? 제발저가말한것중하나라도패치해주세요트로피무료보상도 조금만 채워주석요 저는 다좋은데 현질하시는분만 좋고 이게 실력으로 나타나지않고 현질만 하면트로피쭉쭉올라가고 스타파워는 더생기고 현질패치부탁드려요 현질 빼고 다다다다좋아요ㅎ^^
40714,구글,부정,5,2019,10,5,아니 얼마를 질렀는데 전설하나도 않주고 스타타워도 힘들게 었고 뭐만하면 렉에 레드와이파이나 뜨고 참다참다 지웠습니다. 과금유도 않한다 하면서 8비트 나오고 바로 질르라고 센디전설이나 출시하고 과금유도하는건지마는건지 전설1라도 공짜로 주십시요 그리고 게임은 거이다 평점5점을 주는데 이건 도저히 못주겠네요
39968,구글,부정,5,2019,10,7,아니 새폰으로 바꾼다음에 브롤을 다시 깔아서 플레이를 하는데 레드와이파이가 엄청 걸리네여 그거 때문에 지금 40점 이상은 떨어졌어요 제발 렉좀 안걸리게 해주세요 참고로 레드와이파이 말고 와이파이는 빵빵 합니다 제발 고치세여 핵노잼 입니다 아니 룬스타 테이크다운이 없는게 헐 낳네요 라이즈 오브 킹 덤즈 말고 브롤이나 신경 쓰세요 지금 레드와이 파이 때문에 게임을 못해여 제발 고치세요
39971,구글,부정,5,2019,9,29,닉네임 바꾸는데 돈이든다니 너무 양심이 없는거 아님 인기 많아졌다고 초심잃었네 그래도 재미있게 하고있어요 악플올렸다고 질질짜지말고요 피드백 이에요 마지막으로 초희귀랑 희귀브롤러 나왔는데 영웅이나 신화나전설브롤러가 너무안나와요 라고말했다고 질질짜지말고 부얶에 있는 밀린설거지 하시고 행주나 짜세요 그리고 냉장고에있는 짜요짜요나 짜지말고 또 제가 신규모드 아이디어를 드릴게요 (진지하게) 제목은 우리아이 영양간식 이고요 각 브롤러가 바닥에서 나오는 음식을 먹은 만큼 공격을 하는 모드에요 (예를들어서 기본공격은 음식을 한 개 낭비하고 궁극기를 쓰려면 음식을 3 개 낭비하는 거에요) 그리고 모드 이름이 이상하다고 아이디어 무시하지 말고요
39975,구글,복합,5,2019,10,4,게임 재밌어요 그런데 왜? 전설이 왜 않뜨죠? 아니 제친구는 800몇트로피인데 전설뜨고 진짜 어이가 없어요 그런데 저는 왜 없어요 전설 주세요! 전설! 진짜로 전설 한개만 주세요 1개만 이라도 .
39980,구글,부정,5,2019,10,11,별한개도아까움전설은쥐도않으면서게속팀조합도쓰래기고우리만다구리침슈퍼셀인성브롤8000올리기도1년넘은거베타부터햇는데현질한거환불하줘!!!!!!!!!!20000원날림그리고보석도적개주면서비하기만함진차그리고브롤러벨런스도이상하고브놀스타즈망갬개임망해라!!!!!!!!😡😡😡😡😡
40715,구글,복합,5,2019,9,27,"정말 재밌네영.그런데 상자에서 스킨이 잘 안나와요!!! 상자 200개 정도깠는데ㅔㅔㅔ비비랑,팸,진,크로우,샌디,스파이크을 갖고싶은데ㅔㅓㅔ 그래도 좋습니다.슈퍼쉘님! 감사해용!(캐릭터 잘나왔으면 별 5갠뎅!!!! 아쉽네요.그래도 열심히하겠습니다 슈퍼쉘님!!!! 감사감사! 수고하세요!전 열겜합니당!!)"
40716,구글,부정,5,2019,9,27,아니 ..이거 버그좀 수정부탁합니다..분명히 게임 처음시작햤을때는 오토에임이 가장가까운 적으로 발싸된다고 했는데 왜 가장가까이 붙어있는 상대를 놔두고 저멀리에 있는상자한테 발사가되죠?수정 바랍니다..
