ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
37573,구글,복합,5,2018,12,19,다좋은데 상자에서 신캐릭터가 나오는 확률이 극히 적네요....좀만 올려주시면 좋겠는데요 슈퍼셀 회사 참 재미있는 게임만 참 잘만드는거 같습니다 항상 힘내시고 열심히 노력해주세요~^^♥갓퍼셀 화이팅!
37574,구글,긍정,5,2019,1,15,"일단 브롤스타즈는 먼저 FPS같은 게임이면서도 재밌고, 어린아이들과 어른들이 재미를 느끼면서 즐기는 게임 같습니다. 또한 트로피등 얻으며 보상을 받고 브롤러를 받으니 더욱 좋습니다. ^^ 다음엔 별 한개 더드리겠습니다."
37881,구글,복합,5,2019,1,19,다 좋고 재밌는데 네트워크문제 진짜 고칠생각 없나요? 와이파이 4칸 다 채워져있는데 왜 네트워크표시가뜨고 눈떠보면 죽어있죠? 스타파워가 15개고 상대방 니타는 아예 없는데 졌어요.... 이문제때문에
37885,구글,복합,5,2018,12,27,최악임 5점 6점 얻어서 지면 4점 까이는게 가능함? 그리고 와이파이 충분히 잘되는데 있더라도 지연 겁나뜨고 이게 게임이라고 만든거임? 도움말은 또 왜만들거임 쓸데가 없는데 그리고 이게임을 하다보면 컨텐츠가 부족하다보기에는 하다보면 알게 될거임 트로피를 많이 얻으려면 브롤러가 좋아야하는데 상자에서 잘 안나오니까 현질이나 상자얻으려고 하려고 하기 때문에 결국에는 다른 신박한거 하나도 가져오지 못하고 망하지 근데 그런게임은 꼭 슈퍼셀에서 만든게임이더라 ㅋ
37891,구글,복합,5,2018,12,29,저가 이게임을 5일정도 플레이를 했습니다 근데 너무 재미있어서 계속 플레이를 하고있는 유저인데 제가 실수로 브롤스타즈를 지웠거든요 근데 갑자기 계정이 사라졌습니다 어떻게 된거죠? 페이스북으로 연동시켰는데 안됩니다 좀..찾을 수 있게 도와주세요 닉:사랑의씨앗
37284,구글,부정,5,2019,1,11,흠..제 폰이 쓰레기일진 몰라도 자꾸 게임이 하다보면 움직이다 멈췄다가 또 움직이다 멈춰여 와파는 빵빵한데 자꾸 와파가 안된다고 앞에 와이파이표시가 떠요 이거 빼곤 다좋아요!!엄청 재미있어요!
37298,구글,부정,5,2018,12,17,우선 p2w에요 캐릭터 카드모아서 업그레이드하면 캐릭터가 강해지는 형식인데 이거는 캐릭터 자체로만 싸우는데 캐릭터 능력치자체가 달라지게되니 돈 쓰는사람이 강해지는겁니다 그리고 캐릭터들의 공격방식에서 산탄같이 퍼지는방식은 너무 넓어서 못맞추는게 힘들정도입니다 데미지도 떨어지지 않는데 맞추기 쉬워요 그리고 던지는 방식도 떨어지면 장판이 생기는데 그장판이 너무 넓어요 캐릭터 이속이 느리고 맵도 좁고 장판 대미지도 큰편에 비해 장판이 비교적으로 너무 넓다고 생각합니다 게다가 떨어지기전에는 어디에 떨어질지도 모르고요 일단 맵크기가 넓어지고 캐릭터 이속이 빨라졌으면합니다 너무 게임이 느려져요 그리고 젬얻는 방식도 한명이 다먹고 숨어있으면 되던데 이게 전략일수는 있지만 어느정도 조정이 필요하다 보입니다
37315,구글,긍정,5,2019,1,25,정말 재미있는 게임이지만 새로운 브롤러를 얻기가 너무 힘들고 저는 친구와 같이 시작했는데 친구는 무과금으로 120보석을 얻었는데 전 이제 20이네요......ㅠ 새로운 브롤러를 쉽게 얻을 수만 있다면 정말 좋아요!
37319,구글,복합,5,2019,1,18,개인적으론 최악입니다. 게임자체는 정말 참신하고 흥미롭습니다 하지만. 인터넷 연결이 아무리 좋아도 걸리게 되는 끊김 현상은 분명 서버 관리에 문제가 있다는 것이고. 계정연동 시스템에도 문제가 많아 보입니다.
37321,구글,부정,5,2019,1,12,평타하고 이동할때 처음 터치한곳 기준으로 고정하는거 말고 그냥 처음부터 고정되있는것좀 만들어주세요 너무 심하게 불편해요 수풀 1칸짜리 이동할때 자꾸 삑사리나고 특히 앞에서 엘프리모 같은애가 따라올때 이동키 잘못터치하면 다시 눌러야하는대 그 순간에 사거리 걸쳐서 맞아죽고 발리같은애 할때 공격키 잘못터치하면 액정 끝부분에 걸려서 최대사거리로 안나가는경우도 많아요 특히 이동하다가 한번 렉결려서 끊기면 이동키 처음 눌렀던 부분이 취소되고 현제 누르고있는곳으로 다시 고정되는대 이때 진짜 캐릭터가 술취한것처럼 와리가리 치다가 도망도 못치고 죽어서 현타옵니다 진짜 이 현상이 상대없고 엄패물 뒤에 있을때 나타나면 상관없지만 잼그랩에서 보석6개 이상이거나 축구 할때 공들고있거나 금고부수기 할때 금고 근처에있을때 만 골라서 나타납니다 상대가 저한태 어그로가끌리고 어그로가 끌리면 상대가 궁을 저한태 다쓰니까 렉이걸리고 렉이걸리니까 이동키 삑사리나고 그러면 갑자기 무빙도 못하고 맞아죽고
37330,구글,부정,5,2019,1,26,일단 와이파이연결이 강한 상태에서도 게임이 렉걸리고 끊기는 현상이 일어납니다. 게임을 진행할수 없을정도로 심각한데 이러한 부분에서 아무런 조치도 없네요. 평가는 잘 안하는데 너무 실망스럽네요.
37342,구글,복합,5,2019,1,8,"무척 재미있습니다. 하지만 무기를 사용하고 그 효과(구름, 팡 터짐)가 실행될 때, 이것저것 겹쳐져서 그 사이에 플레이어나 캐릭터가 잘 보이지 않으며 많이 혼잡합니다."
37057,구글,부정,5,2018,12,19,렉 엄청심함. 밸런스 개판. 느려터짐. 현질도 스킨이나 편리성 등이 아니라 강해지려면 현질해야됨 aos게임에 ㅋㅋㅋㅋㅋ 일단 서버부터잡고 밸런스패치나 하세요 클오클이나 클로얄 회사라고 기대하고 했다간 낭패
37073,구글,긍정,5,2018,12,18,형들이랑 할 수 있는 폰게임이 생겨서 좋아요 ㅎㅎ 캐릭터들마다 개성도 넘치고 밸런스도 나쁘지 않아서 재밌게 하고있네요! 그래픽도 너무 아기자기해요~~ 원하는 브롤러가 뜨면 엄청 기뻐요 :)
37075,구글,부정,5,2019,1,29,음 제가 로보럼블에서 현질해서 얻은 티켓 40몇장으로 열심히해서 상자 15개정도 깠는데 제가 가지고 있지않은 캐릭터가 1개도 나오지 않네요 또현질해서 재일 큰 상자도 4~5개 정도 깠는데 1개도 않나왔어요 심지어 저희 동샹은 하루에 새로운 캐릭터 한번에 2개인가 3개를 뽑았습니다 매우 기분이 않좋았습니다
37363,구글,긍정,5,2018,12,31,정말 재미있음니다 케릭터 밸런스 차이가 그리 나지 않고 처음의 주는 쉘리 또한 엄청 강합니다 개임도 다양하고 무과금러도 재미있개 플래이할 수 있네요 케릭터를 전부 얻고 만랩이 되면 상자에 나오는게 코인밖에 없다는데 무언갈 만들어주시면 좋겠고 신케도 꾸준히 만들어주시기 바랍니다
37370,구글,부정,5,2018,12,28,신화등급인 모리스 성능이 1파워라 그런지 모르겠지만 엘프리모 1파워보다 딜링이 낮음. 어쌔신인데 돌진개념의 기본공격이라 벽에 닿으면 그냥 무용지물(벽도 안부셔짐) 개편이나 리메이크가 필요하다고 생각됨. 제발 모리스좀 사용이라도 가능하게 바꿔줘요... 신화등급인데 개나소나 다 잡잖아... (모리스 젬그랩 10판 돌린 후)
37374,구글,부정,5,2018,12,25,인터넷 속도도 빠르고 연결상태도 좋은 와이파이로도 게임 안되는데요... 데이터로만 게임하라는 겁니까? 게임시작되도 가만히 있고... 제대로 해본판이 없는거 같은데.. 서버관리좀 해주세요
37079,구글,긍정,5,2018,12,14,정말 좋아요 이런게임을 어떻게 만들었지 싶을정도로 마음에 들고 또 넘 재미잇어요 그리고 그냥 재미있어서 무엇을 말해야 할지 모르겠어요. 모든 모드가 다 꿀잼 모바일 게임을하는 분들이라면 강추 해주고 싶네요. ........ 저기.. 점검 시간때좀 알려주세요~ 사랑해요
37096,구글,부정,5,2018,12,22,이동 스틱 고정을 플레이어가 직접 위치 정해서 그 자리에만 있게 만들어주세요 스틱 고정 기준이 터치한 기준이라 손에 땀이 생겨 터치 인식이 중첩될때 스틱의 의치가 자동적으로 바뀌어 많이 불편함을 느끼고 있습니다.
38055,구글,복합,5,2018,12,21,재밌는데 전설 브롤러 획득의 난이도에 비해서 성능이 굉장히 안좋습니다. 힘들게 얻었는데 희귀 브롤러보다 성능이 떨어지니 슬프네요. 밸런스 패치가 시급해보입니다
37129,구글,부정,5,2019,1,26,와이파이가 좋아도 렉이 걸린다는 분이 많은데 저는 가장멀리있는 곳에서 문 닫고도 렉이 안걸리고 플레이가 잘 됩니다. 그리고 브롤러가 더 많았으면 좋겠습니다 왜냐하면 브롤러가 적어서 브롤러를 얻기 힘들기 때문입니다
37762,구글,긍정,5,2018,12,14,넘모넘모 귀엽고 재밌고 한가지 아쉬운건 이동속도에 속도감이 없지만 그래서 더 진입장벽이 낮고 재밌음! 속도감은 아쉽지만 아쉬운대로 이게임의 맛이라고 생각합니다! 수퍼셀 화이팅!
38085,구글,복합,5,2019,1,2,아니 와이파이가 좋은데 계속 불안정하다고 하면서 와이파이 표시가 뜨네여 이거 패치 안하나여? 겜은 좋은데 와이파이가 계속 불안정하다고 뜨면 겜할맛이 안나잖습니까 이거좀 패치 해주십시오 부탁드립니다.
37495,구글,부정,5,2019,1,26,쇼다운을 돌리면 안들어갈지때가 많고 어쩔때는 트로피까지 깎네요? 그리고 계속 와이파이 연결상태가 안좋다고 해서 와이파이 끄고 데이터키고 해도 그대로네요? 이런것좀 고쳐주세요.
37793,구글,복합,5,2019,1,26,저는 브롤 스타즈를 설치하고 나서 후회없이 아주 재미있게 플레이 하고 있음니다 슈퍼셀의 신작이여서 그런지 정말 재밌어요 그런데 저는 레온을 일반상자 에서라도 얻고 싶은데 확률이 조금 낮아서 어떻게든 얻으려고 노력중 입니다 레온을 얻을수 있도록 확률좀 올려 주셨으면 합니다ㅠㅠ 앞으로도 재미있게 플레이 하겠습니다^-^
38111,구글,긍정,5,2019,1,23,게임은 잘 만든 것 같은데 신화 브롤러 모티스만 다른 브롤러에 비해 좀 안좋은것 같습니다. 공격속도를 2배로 올리거나 체력과 공격력을 올리면 딱 좋을것 같은데 버프좀 부탁드립니다.
38114,구글,부정,5,2019,1,18,이걸 게임이라 쳐 만들었나 ㅋㅋ 슈퍼셀에서 실시간 멀티게임을 쳐 만들어본 경험하나없이 만드니까 주작매칭에 비매너새끼들에 게임의 질이 오버워치마냥 팍 떨어지네 멀티는 그렇다치고 현질유도를 얼마나 하고싶었으면 상점에는 돈을 쳐 질러주세요 호갱님 거리면서 상자 확률은 또 어떻게? 진짜 ㅋㅋㅣ이렇게 하면서 빡치는 슢겜은 처음이다 ㅋㅋ
37516,구글,복합,5,2019,1,26,다 좋은데 왜 자꾸 화면에 와이파이 표시가 나오면서 렉이 걸리죠 이것 땜에 트롤짓 하는것 같고 지는경기가 엄청 많아요 이것 땜에 짜증나요;; 빨리 수정해 주셨으면 고맙겠습니다.
37811,구글,부정,5,2019,1,2,캐릭터 초희귀까지도 겨우모았네 영웅은 상자를 몇개를깟는데 하나를못보네...다들 독표창에 저격에.. 나도 뭐라도 하나라도 나오면좋겠는데 솔직히 너무힘들다 상자 까도까도안나오는데 언제까지 상자만깔순없는노릇이고..
42434,구글,부정,5,2018,12,19,아니 무슨 게임 처음다운받고 4판하니까 벌써 점검이야?ㅋㅋㅋㅋ 4판해본결과 재밋는있는데 캐릭터 이동속도가 너무 거북이라서 좀 답답함 속도좀 올려줘요
42474,구글,부정,5,2019,1,24,아니 내 캐릭 아에 안움직이고 계속죽죠 면역상태애서 죽고 안맞아도 맞고 공격해서 맞해면 왜 안 맞는데요 상자까면 걍 튕기거나 상자에서 계속 똑같은거만 나와요?!
41698,구글,부정,5,2019,1,11,제발 티밍좀 어떻게 해주세요... 쇼다운에 중복캐 너무 많아서 서로 티밍해요 ex). 다이너마이크 상위권으로 올라 갈수록 티밍 심해져서 힘듬니다 쇼다운에서 중복 캐 최소 2명 정도로 하면 안될까요?...
41699,구글,복합,5,2018,12,14,정말 재밌고 좋은 게임입니다. 하지만 캐릭터들의 이동속도를 조금만 올려주시면 더욱 재미있는 게임이 될거 같네요:)
42070,구글,부정,5,2018,12,24,일일 상점에서 영웅 브롤러 떠서 사려고 25레벨팩 구매했는데 결제는 완료됬는데 이미 갖고있는 항목 이라고 뜨고 구매한 물품은 안들어왔네요 빠른처리 부탁드립니다.
42077,구글,복합,5,2019,1,24,렉도 없고 정말 깔끔합니다!!다만 가끔 메칭할때 연결끊기는거 외에는 정말 괜찮은것같아요 새로운 브롤러 많이 만들어주세요
42089,구글,부정,5,2019,1,26,안녕하세요 저는 브롤스타즈 유저입니다 제가 브롤스타즈를 플레이 하던중에 계속 로딩상태에 머물러 있고게임이 시작않돼는 경우가 많습니다. 이것만 고쳐주신다면 정말감사하겠습니다.
42481,구글,복합,5,2018,12,19,오랜만에 재밌고 호흡짧은게임. 캐릭터도 다양하고 전략적. 다만 게임결과창 확인때 킬뎃/입힌피해량 이런것도 볼수있었으면 싶음.
42489,구글,부정,5,2019,1,26,"아니.... 와파가 멀쩡한대 자꾸와파 표시가 뜨고, 랙도 많이먹혀요. 트로피 올는데 지장이 많습니다. 신속히 계선해주세요."
42494,구글,긍정,5,2019,1,18,연동을 했는지 안했는지 기억이 안나는데 지웠다가 오늘 다시 설치해봤는데 새로시작하네요 혹시 구글로 결제도 했었는데 접속 불가능한가요?
42506,구글,복합,5,2018,12,20,난투라는 게임의 정체성에 부합하는 게임으로서 간단하면서도 재미를 느끼기 좋은 게임 다만 영웅이라고 할 수 있는 브롤러를 얻는 가차라는 방법과 업그레이드를 위한 노력이 많이 필요하기에 4점으로 배정함
41708,구글,부정,5,2018,12,8,개인전은 무조건 시작위치 운빨이고 팀전은 그냥 누가누가 더 잘 던지는지 보는 게임. 잘하는사람 듀오아니면 죽어도 못올라감. 레벨의 문제를 벗어나서 기본적인 공격도 못맞추는 빡대가리 원거리 플래이어나 수풀 하나도 없는 맵에 탁 트인곳으로 무빙도 안치고 일직선으로 달리는 노답들이 판을침. 실력도 좋은 캐릭터 아니면 의미없음.
41712,구글,긍정,5,2019,1,4,재설치 후에 계정이 초기화되었습니다. 인앱구매도 해서 연동이 안된건 아닐텐데 재설치하니 연동해도 초기상태입니다. 환불이나 복구부탁드립니다
41719,구글,복합,5,2019,1,29,"재밌고 좋은데 업데이트 되면서 스킨이 너무 비싸고 하이스트나 바운티, 브롤 볼을 선택하여 모르는 사람들과도 플레이 하면 좋겠내요. 그래도 재밌게 플레이 하고 있습니다.^^"
42111,구글,부정,5,2018,12,31,상자 자동에임 삭제좀 진짜 장난하나 상자 자동에임 끄고 키게 할 수 있게 해주십쇼 급할때 쓰라고 자동공격 넣어놓고 급하게쓰면 상자한테 처 가는데 무슨 소용인지 패치되면 별올려드립니다 상자 자동에임 빡친건 나만이아닐거임
42519,구글,부정,5,2018,12,17,"상자시스템을 개선해 주셧음 합니다.그리고 무자본으로 여러가지 상자를 깔수 잇기 해주세요. 클래시로얄 처럼 말이죠. 상자를 얻는 맛으로,상자에서 캐릭터를 얻는맛으로 하고 싶습니다."
41373,구글,부정,5,2019,1,26,제가 핸드폰이 고장나서 폰을바꾼뒤 다시다운받아서 하려고 구글아이디로 계정연동 하였으나 원래계정이 사라졌습니다 제가결제한 구매내역증명도 가능하고 한데 계정복구안될까요 너무 당황스럽습니다
41734,구글,부정,5,2018,12,31,와이파이가 다 터지는데 게임렉 상태가;;;그래서 트로피 30 떨어짐;;친구는 데이터로 따른데서 했는데 나랑 똑같이 렉이;;;
41735,구글,부정,5,2018,12,29,예전 부터 슈퍼셀 게임을 자주하던 유저 입니다 이거 슈퍼셀 아이디 로그인이 안되요 인증번호가 안옴니다..발리 스킨 얻으려고 했는데...수정 좀요
42128,구글,복합,5,2018,12,29,브롤을 재밌게 플레이중인 한유저입니다 해보니까 그냥 갓겜 그자체더라구요 ㅎㅎ 근데 여기다가 팀간의 음성채팅(보이스톡)기능을 넣어주시면 더 좋을거같아요
41392,구글,부정,5,2018,12,24,게임하다가 이동하는커서가풀리네요 처음엔 괜찮았던것같은데 요즘들어서 그거 때문에 많이죽음 ㅜㅜ 진짜 조금하다보면 괜찮겠지 생각했는데 아니었다
41398,구글,부정,5,2018,12,21,"저 이거 캐릭터 이동속도가 다른사람에 비해 너무 느려요 이것만 어떻게 해주시면 별 백만개도 드릴수 있음 다른 문재는 없는데 제발 고쳐주세요 그리고 발리,보 너프좀 해주세요 사정거리도 너무 길고 데미지도 너무세요"
41418,구글,부정,5,2018,12,19,"슈퍼셀회사 이름에 먹칠하는 게임을 슈퍼셀이 만들었다 1.서버 불안정으로 인한 잦은렉과 온라인연결 끈김현상 2.캐릭터설정상 등급이 나누어지는데 초희귀가 일반보다 성능이 떨어지는 캐릭도 잇음 이는 특수성(리코셰9렙옵 팅겨진총알만 80추뎀- 콜트9렙옵 이속상승 기본옵 압도적 콜트우위 궁 지형지물 파괴로 리코셰상대로 상성상 우위)을 지나치게 과대해석 지나친 너프가 원인 3.매칭시스템 300점대는 실력,캐릭,파워 안맞는 매칭이 일반적일 정도로 매칭시스템이 별로임 시작한지 1주일 콜트5파워 317점이 전설 10파워 캐릭이랑 매칭됨 이러니 대부분이 300트로피까지 키우는 실정 그럼 그구간대가 더욱 공고한 장벽이됨 실력이 아닌 운빨로 올라가는 일이 생김 게임 룰도 모르는 얘들이랑 게임하는 일이 발생 예로 젬그랩은 중앙에서 주도권이 뺏기면 젬 수급할 길이 없어 필팬데 뒤에서 포킹만하는 딜러들 많음 중앙에 젬이 나와도 포킹만함 젬 겜끝날때까지 중앙수급 제로인 얘들 얘들을 걸러야 할 매칭시스템 부재"
41775,구글,복합,5,2018,12,20,재밌게 잘 하고 있습니다. 그런데 가끔 조작 중에 이동 조작이 갑자기 안 될 때가 있는데 수정해주세요. 노트9입니다.
42174,구글,부정,5,2019,1,6,아니 와이파이 오류가 아니라 서버오류네 와파오류인척하넼ㅋㅋㅋ 친구들 다데이터 LTE로 쓰는데 다같이 렉먹고 친구초대오류도 지리고~ 업데이트 다시하세요 대규모로 무슨 핵안잡는 배그도 아니고
41795,구글,부정,5,2019,1,14,잘만되다가 자꾸팅겨서 삭제했다가깔았는데 초기화가되있어요 ㅠㅠㅠㅠㅠ 페이스북연동도 다끝냈고 구글연동까지했는데 그래도 초기화되있어요 어떻하죠 ㅠㅠㅠㅠ
41800,구글,부정,5,2018,12,21,공유기 바로 옆에서 게임하는데 렉이 걸리군요 거의뭐 클로얄 시작하고 바로 상자를 까는것과 같은 렉이 걸립니다 이런건 해결이 안됩니까? 도대체 겜 관리를 안하면 일어나는 렉이걸리는거죠
41805,구글,부정,5,2018,12,27,아니 자신에 캐릭터 랭크에 맞게 매칭되는거 맞나요? 스타파워가 있다거나 너무 4랭크에서는 강력한 데미지인데 어쩌라는 건가요? 트로피가 1000대에 가닌까 좀 민감에져서 그래요 제발 부탁드려요
41808,구글,복합,5,2019,1,15,다른건 다좋은데 친선게임에서 1대1 시스템 있으면 좋겠네요.친구랑 1대1 하고싶은데 초대 하면 같은팀으로 설정되서 바꿀수도 없고.같은브롤러 선택 안되는것도 좀 마음에 안들어요.
41818,구글,복합,5,2018,12,18,재밌습니다 근데 제발 인터넷 문제는 해결좀 하세요 클오클 클로얄 다 재밌게 했는데 이건 서버상태가 심하네요 데이터로 해도 렉이 안없어지니 하는말입니다 한 두명도 아니고 같은 현상인 분들도 많아보이는데 빠른 시일 내에 해결되길 바랍니다
42213,구글,부정,5,2018,12,26,와이파이 에러표시뜨고 렉걸리는거 해결좀 폰바꾼지도 얼마안됬고 와이파이도 빵빵한데 왜자꾸 에러표시 뜨는거임? 게임도중에 렉도 겁나 걸리고..
41067,구글,긍정,5,2018,12,28,던지는 캐릭터인 발리랑 다이너마이크 같은 경우는 게속해서 던지면 데미지가 어마어마해서 가까이 붙을수가 없어서 너무 쉽게 죽어버리네요 데미지 너프랑 사거리 너프좀 부탁드릴게요 슈퍼셀 형님들
41071,구글,부정,5,2018,12,20,"성장이 느린 체감이라 솔직히 지루했다 게임성 자체는 완벽하나 상자 시스템, 브롤러 제공같은면이 느린감이 있어서 지루한것 빼곤 모두 만족스러웠다."
41459,구글,부정,5,2018,12,24,상자에서 브롤러가 너무안뜨는거 같음 클로보다 전설이 잘안뜨는건 기분탓인가.. 쨋든 처음해도 자기 캐 유리한면 잘살리면서 겜 플레이 하면 왠만하면 이겨서 재미있다
41460,구글,부정,5,2019,1,29,정말 잘만든 게임같습니다 원래 게임도중 와이파이!표시가 뜰때가 많았는데 이제 많이 줄어들었고 게임 관리도 잘하려고 노력하는거 같습니다 흥해라 브롤!!!!
41477,구글,복합,5,2019,1,25,재미있어요. 그런데 유닛확률좀 올려주세요. 제가 일반상자 200개 넘게 깠는데 영웅 한게도 않나왔어요. 제발 확률좀 올려주세요.
41826,구글,복합,5,2019,1,6,게임이 정말정말 재미 있어요. 근데 와이파이 바로 옆에서 하는데 렉이 많이 걸려요..... 다음 업데이트 때 이런 점을 개선해 주셨으면 좋겠어요.
42227,구글,부정,5,2019,1,21,하...상자에서 신규 브롤러가 나오는 확률이 ...심각한거 같은데 상자를 몇십개까도 신규 브롤러가 1개... 많으면 2개 ㅋ 말이된다고 생각하나요.? 확률조정좀 부탁드립니다
41092,구글,복합,5,2019,1,29,레온 너푸는조은데 내가쓰는 있장에서는 좀 힘이든다 그리고 에머 차는 속도좀 올리면안되나? 패치가 리얼하고 좋은데 레온 공속은 버푸해야하지 안나라고 생각하는데 좀 어떡해 안될가요 게임은 진짜재밋어요 다만 레온 공속좀 올리면 좋을것같다
41096,구글,복합,5,2018,12,22,"익히기 쉽고, 재밌다. 하지만 렉이 심하다. 특히 보스잡는모드에서 렉 때문에 손놓고 죽는 경우가 많았다. 쉬운 pvp 게임 강추"
41104,구글,부정,5,2018,12,28,5900원짜리 15레벨 팩 구매했는데 메가상자 2개중 하나 열던 도중에 와이파이가 끊겨 메가상자 지급이 똑바로 되지 않은 것 같습니다. 어떻게 해야하나요?
41105,구글,긍정,5,2018,12,19,재밌어요 !!근디..하는데ㅜ너무 화가 나요 . 렉?이라거해야하나 펀 기종이 최신거인데도 불구하고 네크워크 접속이 잘안되네요 와이파이 표시가 종종뜨고 게임이 중간중간 많이 끊김니다 이점 보안해주시면 갓겜 될듯합니다
41478,구글,부정,5,2018,12,23,업데이트하고 나서 갑자기 렉걸려요 로비에서는 렉 안걸리는데 인게임에서는 캐릭터도 안보이고 속도도 느려지네요 삭제했다가 다시 깔아도 똑같아요...
41486,구글,부정,5,2019,1,3,"재밌긴한데 와이파이 공유기 옆에 있어도 신호가 안좋다고 해서 진 경기가 좀 많고, 상자에서 전설은 당연히 안 뜬고 초희귀 브롤러도 안 떠요. ㅠㅠ"
41497,구글,긍정,5,2018,12,25,1점도 주기싫네요 와이파이터지는데도 계속 와이파이연결표시떠서 화면이 자주 렉이 걸립니다. 너무심하네요 빨리개선해주면 좋을것같습니다.
41503,구글,복합,5,2018,12,19,다 좋은데 와이파이 문제 때문에 플레이에 방해가 되네여 와이파이가 다뜨는상태에서도 화면에선 와이파이 부족으로 뜨면서 렉이 심해집니다 이 문제만 어떻게 하면 좋겠네여 ㅎ
41862,구글,복합,5,2018,12,31,글을안읽겠지만 와이파이는 멀쩡한데 자꾸 와이파이표시 뜨면서 끊기는게 짜증나서 던질정도네요 제발좀 고쳐주세요. 고치면 별5개 드릴게요 지금은 1개도 아깝네요
42251,구글,긍정,5,2019,1,19,"생각보다 너무 재밌습니다. 단, 신규맵이랑 컨텐츠, 브롤 케릭들을 앞으로 지속적으로 추가 업데이트 해주신다면 정말 좋은 게임이 될것같습니다 ^^"
41120,구글,복합,5,2019,1,12,진짜 이건 실력 문제가 아니라 캐릭터 문제라 봄. 다좋은데 지금 나보다 트로피 낮은 친구는 캐릭터 상자에서 더 나와가지고 좋은캐 얻고 난 10개를 까도 안나오네~
41123,구글,부정,5,2019,1,29,아니슈퍼셀님아 업데이트했는데 불가하고 버그로인해트로피를 많이잃음 어떨때는 안움직여지고 와이파이 풀칸인데 와이파이표시뜨고 그리고 왜 잠수하면 게임을강제로튕기게하시죠? 거참어이가없어서
41131,구글,부정,5,2019,1,14,와이파이바로앞에있어도 빨간와이파이표시가뜨네요 이건와이파이문제인가요? 게임문제인가요? 그러니 서버정검을평소보다 더꼼꼼하게해주세요
41874,구글,부정,5,2018,12,21,"이동키가 조금 불편하다는점과 파워래밸이 천지차이인 유저와 매칭이되는것만 제외한다면 상당한 수작이며, 역시 슈퍼샐게임은 언제나 재밌는게임만 보장해주는것 같다."
41138,구글,복합,5,2019,1,1,ㅇㄱㄹㅇ 역대급 꿀잼 겜 슈퍼셀 일했다.... (근데 컨트롤이 좀 아쉬워... 분명히 궁극기에 손을 얹었는데 일반공격이랑 겹쳐서 궁도 못쓰고 죽는 경우가 많아요)
41158,구글,부정,5,2019,1,11,클레시오브클렌처럼 신규캐릭터 공지나 이벤트공지 다양한 콘텐츠 들을 알려주면 좋을거같아요 그리고 이벤트를 하는데 평소에게임을많이해도 이벤트티켓을 운빨로 주는거라 5일동안 티켓 20개도 못얻은 상태입니다 이게 이벤트인건지 뭔지 한판하고 끝나는데 다른 이벤트를 만들어주시면 좋을거같아요
41176,구글,부정,5,2019,1,14,매치가 됬는데 매치중인화면이 떠요 . 나갔다가 들어오면 졌고요 다이너마이크 사정거리나 공격력 너프해주세요 체력은 조금높이면 좋은게임을 할수있을겄같습니다.
41185,구글,부정,5,2019,1,25,진짜 서버 렉이 너무 심해서 게임도 원활하게 플레이 할 수 없겠네요 이런 게임은 순간순간에 따라 끝나는 게임인데 서버 섹 때문에 지속적인 끊김과 오류로 정상적인 플레이가 불가능 합니다.
41201,구글,부정,5,2019,1,29,설치를 하고 실행을 하였는대 50%에서 계속 업데이트하라고 하네요 넘어가면 열기버튼만 나오구여 계속 무한반복입니다 폰을 껏다키고 게임을 재설치하여도 그대로입니다 수정좀 해주세요
41206,구글,부정,5,2018,12,18,게임을 하고 나갔다가 들어오면 캐릭터가 안보임.와이파이는 잘뜨는데 안 뜬다고 표시나고 렉이 걸려서 할수가 없음 렉 풀려면 지웠다가 다시 깔아야함.
40478,구글,복합,5,2018,12,20,아니 다 재밌는데 서버 불안정하고 컨트롤은 내가 원하는 방향으로 돌렸는데 그게 정반대방향으로 나가는 버그인지 인식버그인지 모르겠고 이동마우스커서 고정시킨다고 설정바꿨는데 계속 움직이고
40481,구글,복합,5,2018,12,27,게임은 친구들과 너무 재미있게하고 있었습니다. 그런데 제가 연동까지 다해놨는데 핸드폰을 바꾸고 나서 들어가 보니 연동을 해도 아이디 복구가 안되네요 참 짜증납니다 해결책좀 주세요.
40845,구글,부정,5,2018,12,26,생각있으면 트롤러 신고가능하게 만들어라ㅡㅡ 어디 느그셀 아니랄까바 또 거지같은거 패치안하고 과금 광고만 할생각만 하고있지ㅡㅡ 대가리에 개념박힌 사람이라면 트롤러신고부터 만들어라. 어디 듣보게임사도 아니고 이따구로 만들어 붐비치랑 수준 똑같네 생각수준
40847,구글,복합,5,2018,12,12,재미있어요 다양한 모드 상자 작은 귀여운 캐릭터 전략으로 승리를 거두는 그런게임을 원했음 근데 슈퍼셀 형님들 이게임을 설치 하고싶은 유저가 많은데 설치가 않된데요 이점 이점을 고쳐야 피해도않가고 갓겜이 되요 일단재밌음
40851,구글,부정,5,2018,12,27,연결현상 게임을 하는데 자꾸 인터넷 상태가 이상하다는 경고가 옵니다. 앱을삭제하고 디바이스를 재시작 해도 조금후엔 또다시 현상이 발생합니다. 매크로응답이 아닌 답을 원합니다.
40854,구글,복합,5,2019,1,29,업데이트를하라는데삭제버튼이떠요그래서어쩔수없이계정연동이라도할려고다시깔았는데그래도업데이트하라고뜨네요근데또지금막업데이트가떠서업데이트가됐는데게임을켜서할려고하는데다시업데이트른하라고하네요
