ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
25967,구글,복합,5,2019,11,27,브롤 재밌게 하고 있습니다. 그런데 제가 트로피 진척도 보상을 다 받아서 더 있으면 좋을것 같아서 올립니다. 트로피 직척도 보상 더 만들어 주세요.
25968,구글,긍정,5,2019,11,26,제작자님 브롤 스타즈는 아주재밌게 하고 있습니다 제작자님 다음 업데이트 해주실때 출석이나 미션 등을 넣어주세요 그러면 별이 5점은 될것같아요
26616,구글,복합,5,2019,11,23,만겜 계속하다본 니 그리고 와이파이 좋은데 계속 렉 걸ㄹ 고 튕기고하 정말 갓겜이었던게임이 만겜이 됨 트로피3270트로피임 근데 많이떨어짐 트로피 없으면 좋겠다
27324,구글,복합,5,2019,11,23,이거 대박이에요! 근데 나중에라도 업데이트로 브롤볼 에서 스킬을 좀하거나 스타파워 엎그레이드 해주세요
25383,구글,부정,5,2019,12,16,망겜임 하지마셈 이딴겜 첨봄 ㅋㅋㅋㅋㅋㅋ 지면 트로피 엄청깍기고 그리고 무슨 1주년 기념으로 메가상자를 1나만 처 주냐? 이게 게임임?아니면 최소한 세일이라도 하던가 넥슨보다 현질유도가 더 심함 ㅋㅋㅋㅋ 넥슨은 최소 보상이라도 주지 이건 걍 쓰레기 1개 줌ㅋㅋㅋ 깔지마셈ㅋ 진짜 후회함 이정도면 제작자 수준 ㅋㅋㅋ 어떻게 하면 이딴 ㅆ똥망겜이 나오지..?이것도 재능수준ㅋㅋㅋㅋ 진심 망겜이고 밸런스도 처음에 안맞추고 뒤늦게 맞추고 와이파이 적절한데 왜 뜬금없이 레드와이파이가 뜨누 ㅋㅋㅋㅋ 어이없어서 웃음이 계속나옴 일단 깔지말고 악플 ㄱ 선플하는 애들이 좀 이상한거임;;
25406,구글,복합,5,2019,12,18,다좋은데 이번업데이트하면 계속튕김 이런버그 고쳐주세요그리고 레드와이파이 때문에 트로피가 떨어집니다 빨리고치세요
26000,구글,부정,5,2019,11,26,랭크올릴때면무조건져서트로피가 ㅠ ㅠ 그리고게임때는레드와이파이끝나면이상없음 다구리너무심함그리고나만죽임짜증남 브롤망겜#########
26007,구글,부정,5,2019,11,24,브롤스타즈 업데이트 이후에 갤럭시A9 pro 기종에 프래임이 끊기는 현상이 발생합니다 고쳐주시기 바랍니다.
26012,구글,복합,5,2019,12,18,저는 현재 브롤스타즈를 올해 3월부터 즐겨하고 있는 유저입니다. 그런데 아쉬운 부분이 하나있다면 제가 올해 5월달이후부터 신규브롤러가 안 떴어요. (트로피 진척도 보상빼고) 그래서 신규 브롤러 나오는 확률 좀 조금이라도 올려주세요!!! 그외에는 다 좋습니다. 슈퍼셀 흥해라!!!!
26646,구글,복합,5,2019,12,5,재미는 있는데 랙이 자주 발생되고요 컨트롤이 잘안될때가 있네요
26653,구글,부정,5,2019,12,18,오늘 업데이트후 슈퍼셀 계정 로그아웃이 안됩니다.... 고쳐주세요 ㅜㅜ
27389,구글,부정,5,2019,12,6,다른건다 재미있고 좋아요 신고기능을만들주세요 신고기능이없어 불편합니다
27390,구글,부정,5,2019,12,6,다른 브롤러가 저한테 오면 갑자기 와이파이가 안됩니다.게임을 할 수가 없네요
27400,구글,복합,5,2019,12,18,업데이트 이후 연결이 불가능합니다만.. 저만 그런건가요
25411,구글,부정,5,2019,12,18,와...한지 7달 만에 첫 전설 ㅋ크로우를 얻고 나서 기분이 좋아서 게임을 했는데 그때는 렉이 안 걸려서 브롤이 재미있었어요!
25430,구글,부정,5,2019,12,8,게임에서 어떻게 비매너 플레이어 처벌하는게 하나도 없냐 이렇게 할거면 아예 싱글플레이로 내놓지 던지는 새끼들 때문에 피해 보는 사람이 몇명인데
25431,구글,복합,5,2019,12,18,다 좋습니다 !! 그런데 스토어에 업데이트 버튼이 없어서 업뎃 인하고 계속하고 있어요 ㅠㅠ 이거 왜 이러죠 ㅜㅜ
25444,구글,긍정,5,2019,12,7,"최고로좋아요~^^ 셀리,레온.골드메카크로우,신규브롤러갖고싶어요 캐릭터 넘~비싸요 ㅠㅠ"
26024,구글,복합,5,2019,12,8,아니 다 좋은데 마약 발리 연동했는데 왜 안주죠? 주지는 않고 다른 계정으로 넘어가서 그건 없어지고 제발 고쳐주세요
26682,구글,부정,5,2019,12,17,"진짜 내가 게임하면서 실력으로 떨군 트로피보다 서버렉때문에 떨군 트로피가 훨씬 많다는게 진짜,,,"
26716,구글,부정,5,2019,11,24,8세아들이 신랑폰으로 결제선택 했는데 카드결제가 가능한가요? 비밀번호 설정 없이요.. 환불처리 부탁드려요. 리뷰 보신다면 답변 부탁드려요 신랑이 메일보낸건 같긴한데.. 이런 일이 첨이라 황당하고 당황스럽네요..
27422,구글,복합,5,2019,11,22,요즘조금안하긴하지만 재미있습니다...근데트로피올리는게조금힘들어서요...별4개드리겠습니다....!
27424,구글,복합,5,2019,12,4,브롤스타즈는다른게임보다매비시즈백토리솔로쇼다운젬그렘브롤볼하히스타등등이이습느다그데다가케ㄱ터가지에러가지있어서재미있는게임근데다가유명한슈퍼셀이만든게임
27442,구글,복합,5,2019,12,17,재미있는데 요즘 트로피가 줄어드는 빈도가 많아지고 양도 많이 줄어들고있어요
27449,구글,부정,5,2019,11,22,버그가 많다 그리고 업데이트 버그가 많다 어렵다
25449,구글,부정,5,2019,11,27,아니 듀오 쇼단운할땐 팀원 잘못만나면 트로피 다 깍기고 지금 트로피가7900인데 좋은캐릭터가 한개도 없어요 ...ㄲㅋ
25450,구글,긍정,5,2019,12,16,시즌 기간이 싫었고 레온 22랭크 인데 자꾸 떨어진다 그리고 그것 들만 없으면 재밌는 게임 이다 (슈퍼셀님 들 화이팅)❤
25456,구글,복합,5,2019,12,7,정말 재밌는데 안드로이드 10으로 업데이트하고 난 뒤부터 인게임에서 자꾸 뚝뚝 끊깁니다. 빠른 해결 부탁드릴게요
25472,구글,부정,5,2019,11,29,아니 게임을 하는데 내가 과녁이 돼고 상대들은 다 파이퍼인게 문제입니다.뭐 레드와이파이때문에 피할수도 없죠 이런 망겜
26071,구글,부정,5,2019,12,7,아니 와이파이를 일부로깍아내려서 게임을못하게하려하시는데 진짜 작작하세요 ㅋ 이래서 사람들이 이망겜을하겠냐고ㅋ 진짜 별1개 주기도 별이아깝다 ㅋ
26736,구글,긍정,5,2019,11,22,"보석이 너무 조금주네요 그리고,상자에서 캐릭터가 너무 안 나오내욯ㅎ"
26738,구글,복합,5,2019,12,14,아주좋은데 상자 왁률과 와파가 좀 문제고 가끔마다 짜증이나지만 그래도 좋네요 ㅎㅎ
26744,구글,부정,5,2019,11,22,엠즈 궁좀 너프해요 범위도 넣은데 피도 많이닳고 거기에 느려지기까지;;밸런스가 말이안됨
26751,구글,복합,5,2019,11,24,재미있긴하지만 원하는브롤러를 보석아니면 뽐아야하기때문에 아쉬다 그리고 보석이너무비싸다
26753,구글,부정,5,2019,12,18,여러분 트로피 높은 사람 걸리는건 브롤러 트로피 기반으로 매치 메이킹되서 그런겁니다.
26758,구글,부정,5,2019,11,25,트로피도 11000까지 가고 재밌었는데 환불하니까 갑자기 게임이 영구 정지 됨 뭐냐
27454,구글,복합,5,2019,12,2,"와 이건 미친 게임이내요 제가 페니 14랭 이였고 페니 트로피는 290 이였어요 300이 되면 15 랭이 되니까 솔로 쇼다 1위 해서 15 랭으로 올리려고 했어요 제가 게임 들어가서 처음으로 파워큐브 2개 먹고, 두명 죽이고 해서 총 5개가 됬거든요? 궁도 차고요 근데 갑자기 아무것도 안되면서 게임이 나간진거에요 하 진짜 그래서 다시 들어가봤더니 들어가자마자 패배떠서 나가기 했는데 안나가져서 다시 게임 재 접속 했더니 트로피도 288로 줄어들었어요 이건 게임 상에 문제같아요 제발좀 고쳐주셨으면"
27464,구글,부정,5,2019,12,14,"슈퍼쉘은 뭐 이렇게 게임 만듬? 트로피가 만이천이고 닉넴은 재욱이 아빠 이다, 트로피 깎이는걸 조절했지만 20랭크짜리 쇼다운 돌리면 티밍해서 깎이고 트롤하는 팀 (듀오) 때매 깎이고 뭐야 아니 그리고 트로피가 만삼천점이 다되가는데 신화 전설도 하나도 안나오냐 초희귀는 칼밖에 안나오고 희귀는 엘프리모 발리밖에 안나오고 로사도 안나오고 영웅 0 신화 0 전설 0 이고 부계정은 트로피 진척도보상하고 발리밖에 안나오는게 뭔데 확률좀 높이고 상자깔려고 하면 토큰부족이고 메가상자는 5천부터나오고 이거 트로피 모을려면 현질이 필요한 겜 아닙니까 메가상자 깔려면 현질 만원이 기본이고 좀 패치하고 쉘쇼크 너프하고 쉘리 콜트 불 좀 너프하고 포코 이런건 버프하고 파이퍼는 틱 한방에 죽이고 뭐하는데 3대3하면 바로 지고 뭐함 트로피는 작아도 하루에 2천씩 올리는 고순데 내가 응? 브롤러들이 센건 넘세고 약한건 넘약하고 한방에죽고 좀 패치해라 밸런스도 모르나 지금 거기에다가 론스타돌림 렉때매꼴뜽하고"
27474,구글,부정,5,2019,11,22,와이파이 공유기 근처에 있는데 서버렉이 너무 심하네요 업데이트 말고 서버렉부터 고쳐주세요
25518,구글,긍정,5,2019,12,1,불 특수공격을 앞으로가는것말고 파워큐브가발사되는특수공격으로바꿔주세요.
26130,구글,긍정,5,2019,12,3,저기 해적 진도 80보석 인데 공격 이팩트 넣어주시면 안될까요? 게임은 넘 재미있게 하고있습니다ㅋ
26132,구글,긍정,5,2019,11,23,"이 겜...짱임,,,,추천드림.....왜냐!!잼그램은 로사!쇼다운은 리코! 보스전은..,,,어째든 다 좋앙~~~€€"
26776,구글,긍정,5,2019,12,14,진짜 이게임밖에 생각이 안난다. 스마트폰 or 안드로이드 표준게임이다. 꼭해봐라. 역대급 대박게임이다.
26781,구글,부정,5,2019,12,13,아니죄다 밸붕이고 궁을눌렀는데 공격되고 매칭때문에 고수랑 초보가 만나서 지고 둘다 빡쳐서 브롤접고 계속 악순환이 반복되니까 힘드네요
26807,구글,복합,5,2019,11,29,근데 트로피 1개 깎이면 9개가 깎예요 너무하잖아요 그리고 제가 어떤 사람을 죽였는데 옆에있던 사람이 죽였다고 떠요 대체 왜이러는 걸까요? 이 댓글 꼭! 읽어주세요~!
26810,구글,부정,5,2019,12,16,포코 트로피가 계속 떨어집니다;; 빨리 이 문제 해결해주세요
34573,구글,부정,5,2019,12,2,"아니 씨,게임을 뭔 이딴 식으로 만드냐? GalaxyNote10으로 하는데 렉 때문에 잘 움직여 지지도 않고 계속 공격도 안됨. 게임 좀 제대로 만들어야지."
33882,구글,부정,5,2019,12,18,상어 레온 표창 물고기로 바꿔주면 안되나요?
34279,구글,부정,5,2019,11,23,아니 ㅅ ㅣ 바 ㄹㅔ 드 퍄이 ㅈ 같네여 와이파이 문제는 아님 싀 발 그리고 무슨 5판 겜을 뛰면 적어도 트롤 2 명은 만남 신고를 추가하던가.. (참고로 13000 점 유저입니다) 삭 제^^
33497,구글,부정,5,2019,11,26,미친게임이고 트로피만 계속떨어진다 노잼 😠😕우~~~~~~~~~그리고 👍👍👍이걸 아래로
33514,구글,부정,5,2019,12,5,즐거움 라인 프렌즈 스킨 보석 너무 많음
33995,구글,부정,5,2019,11,27,완전 재미없음 너무 컨텐츠가 적고 단순해서 싫고 브롤러 확률 말도 안되게 낮음 그리고 높아도 안나옴 이게 말이 되냐 무슨 트로피가 높아야 캐릭터를 주고 초보자는 어떻게 하라는 겁니까 현질 말고는 답이 없습니다 그래서 별 1점을 주었습니다.
33614,구글,부정,5,2019,12,7,전설 확률 높여주세요. 12000점인데 레온빼고 다 있는데
34412,구글,복합,5,2019,11,22,다른건 다좋은데제발 와이파이만 없어으면 좋겠어요
33088,구글,부정,5,2019,12,11,롤과 같이 스트레스로 연속적인 게임 유도로 오랜 플레이를 하게만듬 특히 승률을 조작해서 일부러 점수를 떨어트려서 더욱 스트레스를 받고 중독증상이 나타남 그렇다고 매 전투가 특별하지도 예상 밖의 플레이 전략을 생각하는 재미도 없고 점점 지루해져 감 똑같은 게임방식으로 더 성공하기는 어려울듯 현재 인기가 떨어지고 있는데 인기를 올리려면 의도적인 스트레스로 게임에 잡아두는 방식부터 고쳐야할듯
33115,구글,복합,5,2019,11,25,다른건 다 좋은데 매칭이 너무 안좋네요ㅋㅋ 팀 만나면 상대팀은 스파 있는사람이 3명인데 울팀은 1명도 없거나 상대팀은 탱커 나 힐러가 적절히 잘 배치되서 밸런스가 좋은데 울팀은 다 딜러임ㅋㅋ 크로우나 파이퍼등 몸빵 약한애들만 골라서 만남ㅋㅋ매칭 문제좀 해결해 주세요 짜증나서 게임을 못하겠음
33686,구글,부정,5,2019,12,7,와이파이가 잘 연결되어있는데 계속 게임이 나가지고 많은 트로피를 잃었습니다. 게임이 왜이러죠? 덕분에 많은 트로피를 잃었습니다. 정말 감사해요(?)
33158,구글,부정,5,2019,11,22,매일 업데이트하라고하는데 그것좀없었으면좋겠고 트롤유저랑 인성이 안좋은분들이많아서 영정먹여주셧으면해요 그것만아니면 5개인데 그것뗌에3개드릴께여
33167,구글,부정,5,2019,11,30,안녕하새요 근대 슈퍼샐 브라운 프랜즈 로그인 햇는대 안대요 이상해요! 못하갯어요 ㅠㅠ
33725,구글,부정,5,2019,11,26,브롤은 업데이트가 많이돼서 많은 재미를 느낄수 있다.
33734,구글,부정,5,2019,12,6,게임 업데이트오류로 못 들어갑니다.
34120,구글,긍정,5,2019,11,23,저장공간이 별로 없는데.. 업데이트를 넘 많이 하네용ㅠㅠ
34475,구글,부정,5,2019,12,14,제미는 있는데 억지로해야한다는감이 있고 좀 많이 질리는 게임입니다 랙이 많이 걸리고 보석이나골드를 더 잘 모을수있게 아니면 가격을 좀 낮춰주세요
34477,구글,복합,5,2019,12,16,아니 다 좋은데 이름 처음에는 무료고 그다음60보석 그다음이 90 인것같은데 보석90모으기가 너무힘드네요ㅠ 63개 있는데 .. 60다바꿔주실수 없나요?
33760,구글,복합,5,2019,11,30,브롤스타즈 정말 꿀젬이예요 그런데 진짜 추가 했으면 하는 것이있어요12월에 대규모 업데이트 한다고 들었어요 추가하기 힘들것 겠지만 3번째 스타파워가 추가되길 원해요 겨속 기다리고 있어요ㅠㅠ 그것만 추가해 주시면 더있상 소원이 없을것 같아요 제발 부탁 드려요
33783,구글,복합,5,2019,12,18,너무재미잇어요 근데 업데이트 모드가 계속 어플에 들어가지가 않아요
33254,구글,부정,5,2019,12,12,"이거 걍 35랭 왜 만든 거? 노잼임. 그전까지만해도 재밌게하던 초창기 유저인데 요즘엔 열심히올려도 떨어지고 올리고의 반복임. 시즌기간을 늘려주던가. 제발 좀 정신차리삼. 또 랭크 트로피로 매칭잡히는데 이거 개망임. 랭 올릴려고 돌려도 트롤 유저 나오고 안나오고 나오고 트로피 떨어지고, 확률도 내가 전설빼고 다 있는데 몇백개를 까도 안나오는게 실화? 렙에맞춰 현질유도도 작작하삼"
33261,구글,부정,5,2019,11,23,사람들이 티밍한다고 뭐라그러는데 슈퍼셀에서 전략적인플레이(?) 라고 설명했어요. 정 그러면 님들도 뱅글뱅글돌아서 티밍하세요 브롤스타즈는 5점이아니라10점을 줘야하는 게임임. 트로피조정도 나쁘지않은거같아요!!^^
33801,구글,복합,5,2019,11,24,별 한개도 아깝내요. 저도 이겜을 좋아해서 현질을 좀했어요. 근데 매가상자 8개중 패니 한마리 나옴 하..... 정말 확률 높여주시면 다시 복귀할 생각있으니까 확률 높여주고 트로피 전적캐 말고 희귀 아님 초희귀 라도 추가좀 해주세요 스킨하고 전설 트로피케만 만들지 말고좀 희귀도 낮은 희귀나 초희귀..... 아니지..... 매가상자 깢는데 패니 하나 나왔지? ㅎㅎ 그레요 그럼 희귀만 나와! ㅅ123ㅂ 욕나오니까.
33802,구글,부정,5,2019,11,23,결제창에서 렉걸렷다고 돈은나가고 보석음 안들어오네요...
34166,구글,긍정,5,2019,11,29,랭크 낮으면 트로피 도 않떨어지니 너무 재미있음
34169,구글,긍정,5,2019,12,7,서로 트로피나 레벨은 달라도 계속 하다보면 재미있고 실력도 팍팍 늘어 나는것 같아서 좋아요 그리고 게임을 별 좋아하지는 않지만 클로나 브롤 같은 경우는 쉽게 할수있어서 좋은것같아요
33311,구글,부정,5,2019,12,12,야 빨리안고쳐? 지금나한테는 서버점검이라뜨잖아!!!!!!!!!!!!!!!!!
33822,구글,부정,5,2019,12,17,내 폰에는 왜 업데이트가 않돼지?뽁구tv는 하던데?
33823,구글,부정,5,2019,11,27,"저기 브롤스타즈 저한2년정도했는데 너무너무 재미있고 스릴이있는데 다른사람은 다 영웅브롤러전설브롤러 저는 희기,초희기 밖에없어요 ㅠㅠㅠㅠ 그래도 재미있고하니까 5점!!! 제발 캐릭터 나와라!~~~"
34201,구글,복합,5,2019,12,12,"진짜 재밌음 근데 스킨이 너무너무 비쌈 스킨가격 인하되거나 파격세일갔은거 자주하면 좋을듯 그리고 아니 포코650점이라 브롤볼 잘하는 사람끼리 해야되는데 우리팀에 저:650점,팀원1:600점 그리고 팀원2:32점 아니이건 아니잖아요 트로피깍였어요"
33317,구글,복합,5,2019,12,18,저는 크로우를 키우고 있는 유저인데요 다른 게임보다 훨씬 재밌어요 그런데 레드와이파이는 유저들이 가장 짜증나는 것 같네요 진짜진짜 만점! 근데 비아랑 맥스가 업데이트가 됐나요?
33320,구글,복합,5,2019,11,29,재밌이었어요 다만.....뒤로 가면서 문제죠 밸런스가 너무 심각해요 일반게임이라도 만들어주세요 왜냐하면 저렙들이 점점 올라가면서 고스펙유저나 고수유저가 너무 많아서 커버를 못해요 지기나하고 밸패하든가 랭겜일겜을로 분류해주세요
33869,구글,부정,5,2019,11,29,틱의 스타파워를 다른걸로 바꾸어주세요 예를들면 틱이 궁을 쓰는 순간5초동안 은신이되게바꾸고 또다른 스타파워는 틱HP1000늘려지고 죽을경우 미니폭탄이나와 700데미지를 받고 미니폭탄은 없어진다.
33366,구글,부정,5,2019,12,5,3번째스타파워가나올때가돼었습니다크리스마스업데이트로3번째스타파워을넣어주세요
33372,구글,부정,5,2019,12,18,트롤러 좀잡아주세요. 트롤때문에 트로피125개나 잃어버렸어요. 빡쳐서 게임 삭제합니다가 아닌 너무재미 있어요 진짜로
32239,구글,부정,5,2019,11,27,"이거 랜덤큐 삭제아니면 아예 트로피 주는걸 원래대로 바꿔주세요 점수 올리는데 너무 짜증나요 그리고 주작매칭 왜 않고치세요?지금 대릴,브룩 원래면 500점찍었어야 하는데 지금 브룩420~430점 대릴480점입니다.정말 화나네요. 제생각은 트로피 주는게 너무 많이줘서 초보들이 쉽게 점수를 얻어서 높은 점수대까지 한번에 오는것 같습니다.진짜 랜덤큐 삭제하거나 아니면 트로피 주는거 원래되로 되돌려 노세요. 그리고 유저들이 잠수를 너무 많이 탑니다.또 레드와이파이 언제 고칠거예요?!?!그것땜에 점수 너무 많이 떨어져서 욕까지 합니다 저는.제가 원래 배그,브롤 둘다 많이하는데 배그 훨씬더 할것같습니다.할거 없으면 이거 많이 하는데 그때만 많이 하는걸로 바뀔수도있습니다. 웬만하면 이런말 안하는데,오늘 더이상 못참아서 이렇게 한말입니다.이거 충고해주는 겁니다. 그래도 그래픽 게임플레이는 다 좋습니다.그리고 무과금이랑,과금 유저랑 렙이 너무 차이납니다.진짜 바꿔주세요 너무화납니다..후.."
32250,구글,부정,5,2019,11,30,브롤 문제 1.(밸런스)너무 밸런스가 안마자요.컨트롤빨 이면 좋겠어요2.(래드와이파이)래드와이파이 가 뜨면 너무 화가나요 무조건 져요ㅠ3.현질러.무과금 은 현질러를 어떻게 이기나요?4.(트로피)무과금 은 전설이 없을수도 있는데 엠즈까지 어떻케 가5.지는거에 슬픔. 브롤러 트로피가 많으면 트로피가 엄청떠러지는데 연속으로 떨어 지면 화가 많이나죠 처음엔 재밌었는데 업데이트 하니까 너무 노잼 노잼 핵노잼 별 하나주기도 아깝다!
32827,구글,부정,5,2019,11,22,계속 지는팀에넣고 트로피만 딸고 겁나짜증납니다
32872,구글,긍정,5,2019,11,22,너무너무 재미있는 게임이다 그리고 있길래 마다 트로피가는다.
32878,구글,부정,5,2019,11,23,업데이트가잘안되요.... ㅠㅠㅠㅠㅠㅠㅠ왜?안되죠?빨리도케해주세요..ㅠ제발요....ㅠ
32882,구글,긍정,5,2019,11,25,브롤이재미있어요! 업데이트도많이하고 좋아요!
31009,구글,부정,5,2019,12,16,아니 트로피를 10개오느는걸로 바꾸거나 신캐도 진짜 안뜨고 별0개주는건 없나 브롤리데인데 아직도 돈이나 뜯고 싣냐? 궁도 날려지고 가지지도 않고 게임을 어떻게 실행하라는거야 나는 트로피높아서 못지우겠다 깔려는 사람이나 트로피 적은 사람은 절대 깔지말아주세요 캐릭터만 밸런스 조정 하고 브롤하는 사람은 조정 안하냐? 나 7천6백딸인데 만3천 딸이가 나와 게임 실행을 어떻게 하라는거야
31033,구글,복합,5,2019,11,28,"안녕하세요,슈퍼셀님,감사합니다 왜냐하면 9000에 타라나오고,10000에 모티스 나오고 정말감사합니다.그런데 왜 브롤러유저들 왜 저만공격하는지몰르겠습니다. 그레서 양각이 아닌 3각,4각이 주로 걸립니다. 그리고 10000인데 비비가 없습니다.ㅠㅠ 대부분 6000~8000유저들은 전설이있습니다. 그런데 왜저만 전설이없습니까???지금 사촌동생이3000점인데 레온있고... ... 사촌형이 크로우있고 그레서 지금 브롤 유저들은 이거똥겜이야!!!하면서 지우고 있습니다.12월때 대규모 업데이트땐 제발 시즌 끝날때 스타포인트 매가상자,대형상자 열리게 하지않고,게속 있게 해주세요.왜냐하면 저가 토요일,일요일에만 거이 하수있어서 (월,화,수,목,)확룔2.3%확룔... 금만20%... ...그리고 브롤러 확룔 좀 올려주세요. 그럼 이만...아디오스!!! (제발이 답글봐주세요ㅠㅠㅠ)(-끝-)"
31044,구글,부정,5,2019,11,23,재미있긴 한데.....업데이트를 많이 해야 되서에요
31663,구글,부정,5,2019,11,24,게임 이제 재밌어졌어요 이제 안튕기고 업데이트 많이 해주세욯ㅎ
31059,구글,부정,5,2019,12,10,전설 저는 절나오지만 일부유저는 그것때문에 열받고 있습니다. 이 확률도 높여주시먄 감사합겠습니다
31074,구글,부정,5,2019,11,24,아니 스타토큰10개로 대형상자 깠는데 보석30개나감
31708,구글,부정,5,2019,12,5,이름 바꾸는 데 보석 드는건 바꿔 주셨으면 좋겠습니다
31728,구글,부정,5,2019,12,9,supercall님 제가 기능을 1가지 부탁드려요!! 제가 아무리 상자를 까도 보석이 안나와요 그러니 자신이 가지고 있는것을 상점에 팔아서 보석을 얻는것 입니다 하루에 횟수를 정해서 브롤러를 판다면 파워가 7이고 14랭크면 7+14 해서 21개랑 브롤러가 어떤것이냐에 따라 보석을 주고 트로피 전적도라면 팔수 없게 해주세요
32343,구글,복합,5,2019,11,23,다좋은데. 캐릭얻는 확률좀 높여주세요.안뜬지 반년이상...최트 14000인데 캐릭이 없어서 올리기가 힘들어요.확률만 오지게 올라가는데 그것도0.1800정도임 제발 올리세요 확률좀!!! 현질하라는 겁니까?캐릭얻고 더하라면?브롤러확률만 올려주세요. 다른캐릭 못써서 다른놈들 질림
32360,구글,복합,5,2019,12,7,"이 게임은 퀄리티와 다른것 모두 좋은데 문제점이 상당히 많습니다.와파렉은 고칠생각이 없는것같고,현재 유저들이 필요한 신고버튼 등의 많은것들을 만들어줄 생각이 없는것같고,신캐 업데이트나 하고 있습니다 인간적으론 제발 전투기록에서 신고좀 하게해주세요 제발요"
32967,구글,긍정,5,2019,11,30,브롤스타즈 너무 재미있어요 다음에도 재미있는 게임 많이 제작하길 바랄게요~
31111,구글,긍정,5,2019,11,23,정말좋아요하진만업데이트가잘않돼용.ㅜㅡㅜ
31773,구글,부정,5,2019,12,15,그래서 안드로이드 뉴스피드버그는 언제 고쳐주시나요?
31806,구글,부정,5,2019,12,17,이 게임 망겜이네 티밍을 시도때도없이만나고 일부러 트롤하는놈들도 있는데 왜 잡을생각을 안하냐? 좀 제대로 일해라
32421,구글,긍정,5,2019,12,18,트로피 얻는거 쉬워서 한지얼마 안됬는데 10700실화
33004,구글,복합,5,2019,11,22,뭐괜찬네요 근데제밌기는한데 트로피깍이는거 좀적게 업데이트 부탁드려요 20랭크가 많아요ㅠㅠ
33030,구글,긍정,5,2019,12,6,뉴스 보면 이렇게 많은 사람들이 모여 함께 살아가는 모습을 보면서 참 좋은 추억을 만들고 있습니다
31183,구글,복합,5,2019,12,18,재밌어요 근데 트로피가 졌을때 너무 많이 떨어져요
31819,구글,부정,5,2019,11,22,"일단 재밌습니다. 친구들과도 즐길 수 있고 여러가지 모드가 있어서 미음대로 즐길 수 있다는 점이 장점이고요, 개선 사항도 많습니다. 첫번째, 트롤 및 잠수 처리 신고기능을 만드는 것 입니다. 잠수는 경고를 먹이고 3번 혹은 5번 정도 먹을 시 30일 정지 시키고 하고요 트롤은 진위가 밝혀진 즉시 고의적일 시 영정 먹이는 겁니다. 물론 실수로 넣으면 봐주는 것으로 처리하고요. 두번째, 매칭 시스템 자...이건 저도 불만이 매우 많습니다. 우리팀은 스타파워 없거나 1개 정도인데 상대는 올 스파...! 하...아시겠죠? 뭔 시스템은 9렙이랑 10렙이랑 같은거로 보는지 원...개선 필요합니다. 세번째, 미니게임 같은 다양한 모드 추가 제목대로 입니다. 트로피 1~2개 올릴 수 있는 미니게임을 만드는 겁니다. 그럼 재미가 보장 될 뿐만 아니라 인기도 다시 쪼~끔 올라갈 것 같네요. 개선사항 이었습니다. 스토어 리뷰는 잘 안보시겠지만 간혹 봐주셨으면 합니다. 이상입니다."
31821,구글,부정,5,2019,12,8,"길지만개같은 리뷰 시작합니다 . 거지같은 게임이고 이딴 게임 별 1개도 주고싶지 않습니다. 거지같은 게임 밸런스와 매칭,레드와이파이는 그냥 기본이라 생각하시고, 클럽원들의 욕설,패드립, 이건 그냥 게임이라 할수없는 개판입니다. 지금 정말 매칭,욕설,와이파이문제,서버 에러문제, 개선을 하긴 개뿔, 거지같은 게임입니다. 슈퍼실 게임 정말 다시는 안합니다. 이딴식으로 해갈거면, 게임을 만드지 마세요, 게임이 즐겁고 재미있어야지, 스트레스받고 고통받는 게임이 어딨습니까? 네, 있긴하죠. 바로 이 게임입니다! 정말.. 말 할수도 없을만큼 스트레스 받아요. 슈퍼셀 게임은 1년간 전성기고, 1년 후면.. 게망겜입니다. 처음에 게임만 잘만들어서 그렇지, 지금 브롤스타즈에 문제점만해도 1000개는 넘을겁니다. 게임 불편하고,스트레스 받으면서 게임을 하실러면 이 게임을 추천드리고요. 즐겁고 재미있게 게임을 하고싶은 분들은 이게임 깔지마세요. 장난안치고 후회합니다. 정말.현질 진짜 정말 ㄴㄴ 후회.."
31830,구글,복합,5,2019,11,29,재밌긴 하다만 엠즈좀 밸런스 패치 해주세요. 엠즈가 너무 쎕니다.
32445,구글,긍정,5,2019,11,22,이거 너무 재밌고 트로피 올리기도 쉬워요
33044,구글,복합,5,2019,11,23,너무 재밌어요 근데 업데이트를 많이하네요
31218,구글,긍정,5,2019,12,12,업데이트도많고 암튼재밌음 해보는걸추천합니다
32509,구글,부정,5,2019,11,23,상자에서 전설 캐릭터좀 많이 나오게 해주세요 트로피 3000이 넘었는데도 안나오네요 ;;
30607,구글,긍정,5,2019,12,18,업데이트 도자주하고재미있어요그리고5750부터6000까지말고5900부터6000이였으면좋겄어요
30613,구글,복합,5,2019,11,22,재밌는데 업데이트 꼭 해야되는 것도 아니고 그냥 안 하게 해주면 안 됨??
30614,구글,부정,5,2019,11,22,아니 트로피가 6200인데 영웅 1 전설 신화 없는거 실회냐고....
30637,구글,복합,5,2019,12,2,저는 레온이뽑고싶어요.레온이정말안나와요.근데재밌어서좋아요!
31270,구글,복합,5,2019,12,1,다른건 다 좋은데 8비트 속도만 좀 올려주면 좋겠어요^^
