ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
37376,구글,부정,5,2019,5,20,아니 게임이 재미있기는 한데 계속 쇼다운에서 아직 들어가지도 않았는데 캐릭터가있어서 계속 트로피를 잃네요 죄송한데 폰이 안좋거나 렉이 많이걸리는 사람은 하지말라는 건가요? 그런건 좀 고쳐줬으면 합니다.
37378,구글,부정,5,2019,5,15,다 좋긴한데 연동하는 것은 무조건 해야되나요? 연동하는 것은 지워 주셨으면 해요. 좀 불편해요.검색창에 이름을 검색하면 바로 나올수 있도록해주세요~! 되도록이면 빨리 수정해 주셨으면 해요!
37078,구글,부정,5,2019,5,1,시즈팩토리 12번 했는데 한번도 안빼고 다 졌습니다^^ 상대팀은 스타파워에 7~8렙인데 저희 팀은 센스있게 4렙을 넣어주시더라고요 15랭크 170트로피 쉘리가 트로피 50이 됐습니다^^ 그것 외에도 모아놓은 대형 상자가 갑자기 없어진다던지 바운티를 눌렀는데 시즈팩토리가 선택되는 것좀 고쳐주세요 고칠때까지 별 1점입니다
37093,구글,부정,5,2019,5,16,"아니 이 게임 플레이 할때마다 덜 만들어진 게임이라는 생각밖에 안 드네요 티밍,극한의 존버,잠수,캐릭터 활률 극악,트롤매칭,캐릭터 밸런스,매치메이킹,트로피의 감소량 전부 이 게임의 문제점이고 또 큰 하나난 운이 너무 필요해요 순 실력으로 붙는 그런 게임이 있어야죠 그리고 트로피 3000이 넘은지 오랜데 캐릭터는 영웅,신화,전설 단 1개도없고 그냥 이럴거면 업데이트에서 없애든가 해야하는데 뉴스신문,상점위치,설정위치 같은 쓸모없는거나 업데이트를 하고 있으니까 점점 망해가는 거예요 제발 게임을 만들었으면 책임을 져요 제발!"
37107,구글,부정,5,2019,5,5,애기가 잘못눌러서결제가됫는대 그걸 환불안해준다? 일부러결재 취소요청이라고하시는대 그럼왜 결재요청을 몇번됫는대 설마 부모가했을까여? 그리고 보석을 다써서 환불이안된다구여? 보석을제가 어디쓴건지 알수가없잔아여? 결재된거보고 게임못하게 했는대...아이가눌러서 보석이없어진건대 5살짜리가 결재를10 만원이상한것도 말이안되지만 통장이랑 연결해놔서 다행이지 잔고가없엇으니다행이지 결재요청만 8번을했던대 그런건 확인하는건가여? 일부러 환부요청했다구여? 참..대단하시내여
37110,구글,부정,5,2019,5,7,브롤 볼이나 다른 것을 할 때 팀원이 자기 골대에 골을 넣는 다는 지 일부러 트로피를 깎이게 하는 플레이 때문에 신고기능까지는 아니라도 최소한 브롤 볼에서 자기 팀 골대에 공을 넣으면 트로피를 더 깎이게 한다던지 그러면 안 될까요?
38044,구글,부정,5,2019,4,23,아니 게임이 왜그래? 도대채 왜 중요한 상황에만 와이파이가 안돼고 맨날랙걸리고 맨날 신규 캐릭이나 새로운 맵 그런거만하고 랙걸리는건 안고치고 이렇게나 많은 글이 다 랙걸려요 라는 글인데... 도대채 왜 안고치나요 제발좀 고쳐주세요 조금있으면 스트래스받아서 삭제시키게 생겼어요
37122,구글,복합,5,2019,5,9,조작이 어렵지 않아서 너무 마음에 들어요 그리고 신규 맵이랑 리코 그리고 데릴이 너무 좋아졌어요 모티스도 마찬가지요 저 브롤스타즈랑 클래시 로얄 재밌게 하고 있습니다 .너무 제마음에 쏙 드네요. 감사합니다^^ 근데 새 캐릭터를 만들면 어떨까요? 전설 아니면 신화로요 이 글 보시고 개선 해주시면 정말 감사 드리고요 힘드시면 못해주어도 브롤스타즈는 항상 재미있어용! 감사합니다.
37126,구글,부정,5,2019,5,15,4700대 유저입니다 전에 지웠다가 다시 깔려하는데 용량은 비었는데도 다운을 다 하고 나서 설치가 안된다고 하네요 구글에서 하라는 대로 전원을 끄거나 캐시/데이터 삭제를 하고 까는데도 안됩니다 문제좀 해결해주세요 다른 앱은 깔리는데 왜 이러나요;;
38046,구글,복합,5,2019,4,27,아니 나머진 모두 괞찮은데 왜 중간중간에 와이파이 없다며 렉걸리는데 와이파이 표시봤는데 와이파이는 꽉차있는데 왜 렉이걸림 또 게임껐다가 다시 브롤스타즈 키고 게임 플레이 했는데 캐릭터가 안보임 그래서 게임 지웠다가 다시 설치하니까 멀쩡하게 캐릭터가 보임 그런데 또 게임껐다가 다시 키고 게임 플레이 했는데 또 캐릭터가 안보임 이거 버그가 있는것같음 그렇다고 캐릭터 보려고 지웠다 설치했다 할수없는데 이것좀 제발좀 고쳐주세요
38048,구글,부정,5,2019,5,15,아니 브롤 일해라 솔직히 스파이크가 전설인데 트로피 전적 보상 니타보다 약하냐 그리고 스파이크가 피가 너무 없다. 스파이크 4랩이 니타 1랩 보다 약하냐? 그럴거면 차라리 스파이크랑 니타랑 바꾸삼. 계속 그따구로 겜 망치걸면 겜 만드는거 접으삼
38053,구글,부정,5,2019,4,16,요즘다들 티밍얘기만 너무하시는데 쇼다운을 안하고 다른맵을 하면안돼나요? 지금티밍 문제때문에 슈퍼셀도 쇼다운모드마다 대체하는방안을 제시하는데 그렇다고별점 1개만 주네요.게임이 안맞으면 안하면 돼고 고칠점을 얘기해주면 돼는데 뭐가그리잘낫다고 ㅋ. 브롤스타즈 재밋게 하고잇고요.클래시로얄 처럼 오바만 떨지마십쇼.
38056,구글,부정,5,2019,5,5,이겜하고 다른게임에손이안감 재가2년한게임도 그정도로재미있어서별☆☆☆☆☆게드림그리고1가지부탁이있는데요게임6개월한사람보석50개1년에100게등그리고이겜도출석있으면안돼나요그리고처음시작사람은무조건보석5개요그리고현질좀돈이너무나가요저갔으면2000게에5만원이라고했을거애요 이겜만들어주신슈퍼셀감사감사
38061,구글,부정,5,2019,5,15,"아니 개짜증나게 상자 200개 정도 깠는데도 신규캐 하나 안주고 다이아는 무슨 2500점 갔는데도 15개 그리고 캐릭은 10개도 안되고 신화캐1개 말고 영웅,전설아무것도 안주네 실화냐 개망겜아 겜운을 개같이도 만들으셨네 ㅋㅋㅋ 제발겜아 확율좀 높여줘라!!!!!!!! 영웅한개라도 같고싶으니까..."
37136,구글,부정,5,2019,4,22,s8에다가 다른거 다 잘되는데 데이터를 써도 와이파이 속도 500에서도 빨간색 와이파이 뜨면서 계속 멈추고 친구추가는 라인같은거 없으면 하기 힘들고 팀원은 AI가 배치되더니 혼자 가서 죽고 매치를 트로피수로 하니까 파워(레벨)이 안 맞고
37138,구글,부정,5,2019,4,16,일단 신고기능만들고 보이스챗 기능만들어야함 너무 소통이안됨 그리고 와이파이 문제 꼭 고쳐라 물론 브롤 플레이어가 너무많아 힘든것은 알겠는데 그래도 어느정도의 노력은 해야지 정 어려우면 배그같이 서버를 7개정도 만들어서 나누셈ㅇㅋ?
37747,구글,복합,5,2019,4,28,"이 게임은 캐릭터가 많아질 수록 재밌어 집니다. 하지만 트로피가 높으신 분들은 질 때마다 트로피가 아주 많이 내려가 짜증나고 자기가 얻고 싶은 캐릭이 있으면 현질, 운빨, 게임을 많이 하는 것 밖에 없습니다. 하지만 이 게임은 하기 싫어도 할 수 밖에 없는 갓겜이기도 합니다."
38070,구글,복합,5,2019,5,15,브롤7000대 플레이어입니다.모든 것들이 다 좋긴한데 쇼다운 매칭이 너무 안좋게 잡혀 페니가 440트로피에서 380으로 떨어졌습니다. 그런데 다시 올릴수 있으면 올리겠는데 1점을 올리면 6점을 떨구는 현상이 반복 돼 게임 재미가 없어집니다. 그래서 해결을 해주시면 감사하겠습니다.(브롤 갓ㅡㅡㅡㅡㅡ겜)
38077,구글,부정,5,2019,4,29,제발 슈퍼셀님 이거 답변해줘요 저 울트라쌍둥이로 계정 로그인하고 지웠는데 왜 대체 계정이 남아있지않죠 빨리 말하세요...제발.... 나 브롤 3000점이라고요... 레온 있었고... 로사 있었다고요 제발 ㅠㅠㅠ 제발 답변해서 제 계정 돌려줘요 제발...빨리 답변해줘...나 지금 울고있다고...
37771,구글,복합,5,2019,5,2,"안볼거는 아는데 말할게요 패치한겁니까 안합겁니까? 티밍에 상자확률 극악에 와이파이 뜨는거 오지고 팀매칭 개같고 저지금 그나마 시간올려서 4480인가 됬는데 팀매칭 개같아서 4411로 떨어지고영 전설은안나오는거 그렇다쳐도 아니 영웅,신화도 안나오면 어쩌자고요 그리고 영웅이0.5고신화가0.2실화예요? 점수를 올리지 말라는소린가 이거? 아니 상자확률좀 패치할때 올려좀줘요 게임을할수가없어요 제발 패치할때 제대로 해주시고 렉이 더심해요 와이파이는 괜찮은데와이파이뜨니까 할수가없어요 와이파이뜨는거 고쳐주시고 상자확률좀 올려주세요 제발!!!!!"
37777,구글,부정,5,2019,4,21,가끔 현질을 많이하신 분들이 만렙 브롤러를 가지고 제 레벨은 6~7레벨 인데 레벨차이때문에 지는경우가 한두번도 아니고 허다합니다 제발 브롤러 레벨 비슷하게 좀 메칭되게 해주세요 진짜 실력차이도 아니고 브롤러 레벨차이로 지면 진짜 업청 짜증납니다 다른 슈퍼셀 게임과 마찬가지로 제발 부탁드립니다
37781,구글,복합,5,2019,4,28,슈퍼셀님 저는 브롤유저입니다 브롤은 엄청재미있는 게임입니다 하지만 요번에 새로나온 로사 때문에 게임을지우까? 생각중입니다 왜냐하면 로사는 너무사기입니다 공격 사거리도 길고 궁 이너무 무적입니다 로사가 궁을 쓰면 이길수없어서 이글을 남깁니다 (로사좀 많이 너프 시켜주세요)
37782,구글,부정,5,2019,4,29,"뭐 만하면 렉걸리고, 상자를 아무리 까도 전설,신화 않나오는데 그럼 현질 할수 밖에 없어요. 확률좀 올려주시고,로사 좀 너프 먹여 주세요 쉘리 궁 딜이 336밖에 안 들어 가고 콜트 궁 도 한발 당 89밖에 않들어 가요 제발 너프 좀....."
38102,구글,부정,5,2019,5,7,왜 구글계정으로 만든 게임아이디로2700까지 올리고 부캐로 슈퍼셀아이디로 만들어서 플레이했는데 폰을 바꿔서 다시들어가서 구글아이디로 로그인했는데 트로피 2700계정이 안뜨고 계속 슈퍼셀아이디로 로그인해서 부캐로 전환되죠? 2700까지 힘들게 올렸는데....
37498,구글,복합,5,2019,4,27,"재미있는데 이번에 새로나온 신캐 로사때문에 미치겠네요;; 쇼다운 다 로사여서 이길 수가 없어요,, 궁도 너무 빨리차고 공격범위는 넓고;; 로사때문에 게임 할 맛이 않나요;;; 사기캐를 만들면 저희보고 어떡하라는 거에요,, 대책마련해주세요."
37785,구글,부정,5,2019,5,19,"이 게임하려면 친구들이랑 하는게 좋아요 친구 없는 아싸면 바로 손절각입니다 게임 매치빨인데다가 운 없으면 이 게임 하지도 못하는데 브롤러들 겁나게 안나오고 자동매칭 돌리면 팀원들 겁나 단합력 안맞아서 휴대폰 부시고 싶을겁니다 그리고 브롤러 조합 안맞으면 대부분 바로 지거든요? 무슨 팀운이 얼마나 없으면 적팀 중복브롤러 나오고 우리팀은 발리,파이퍼,마이크로 젬그랩하는데 보석 누가먹을까요? 더 놀라운건 적팀이 탱커파티네? 그냥 하고싶으면 친구들이랑 하는걸 추천합니다^^"
37786,구글,복합,5,2019,4,29,아니 다 좋은데 캐릭밸런스가 너무 안맞고 왜 신고시스템 없어요? 아니 트롤들 신고하고 경고 주고 그런게 게임인데 신고시스템이 없어서야 게임 생태계가 잘돌아가겟어요? 아니 앞에 잇어도 안잡고 그냥 가서 하이스트 금고깨지고 막 그래요 제발좀 신고기능좀 추가해주세요 진짜 너무 답답하다고요
37789,구글,부정,5,2019,4,29,슈퍼셀 행님들 브롤스타즈제목을바꾸세요 로사스타즈로 그냥차라리 모든캐릭터 다없애고 로사로만 트로피올리기 아디어굿?ㅋㅋㅋ 그리고 제목맞지않는데 어디봐서 브롤? 티밍 와파버퍼 로사파티 로사 전투기록에 제다 로사야 이게 왜브롤 이야 그리고 로사를 사기로만들고 로사랑 사귐?ㅋㅋㅋㅋ 로사랑 편생사겨라 로사태보하는거 같은데 글러브 사주면 좋아하겠네그치? 로사랑 잘되길빌고 로사랑사귀면좋은점 어디깡페가 시비걸면 로사가 다패겠네 맞지? 만약로사 버프가 공격력 사정거리 체력 스타파워 등들이 증가하면 브롤스타즈 지움니다 그리고 또 티밍 하고 문제되는것들등 머리굴리고 손가락만 움직이면 되는것을 그게 귀찮아서 그러냐? 슈퍼셀에서 브롤스타즈(로사스타즈)만든 직원들이 제다나무늘보임? 그게귀찮아서그런거? 그러면 사는것도 귀찮겠다 그치? 똑바로들해라 쨌든로사 더사기로 만들면 지울거임 ㅇㅋ? ㅂㅂ
37800,구글,복합,5,2019,4,24,와.... 진짜... 겁나빡쳐서.....진짜...아니 브롤을 하는데 와이파이도 엄청좋은데 뭔개같은 와파표시만뜨고 게임은 계속 안돼....파이퍼한테 읃어맞고... 가만리 안움직이니까!! 아니 바운티을 6판했는데 1초간격으로 와파표시가뜨네... 진짜 브롤은 와파뗌에 접어야됌 진짜 브롤안한다
38110,구글,복합,5,2019,5,19,"진짜 재밌어요! 근데 이 게임은 현질안하고는 못이기고, 자주 튕김 현상이 발생합니다. 그리고 왜 신규 브롤러가 안나오죠? 전설 신화 영웅, 칼 , 보 빼고만 다 있어요.ㅠㅡㅠ"
38119,구글,부정,5,2019,5,4,와이파이기 바로 옆에서 하는데 인터넷 상탱가 불안정하다고 뜨면서 랙 걸려요 랙은 얼마나 심하냐면 이기고 있는데 랙때문에 죽어서 진적도 꽤됨니다 그러니까 제~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~발 고쳐주세요
37508,구글,부정,5,2019,5,21,재밌어요. 그러나 로사의 밸런스가 패치후에도 너무 안맞네요. 과하게 강합니다ㅜㅜ 그리고 그냥 든 생각인데 보통속도 캐릭터 1명이 도망자 vs 느린속도 5명이 추격자로 술래잡기 모드를 만들어도 재밌을거같네요
37517,구글,부정,5,2019,5,11,브롤하기전 재미있으거라고 생각하는사람들에게 1.밸런스 jot망겜임 일반브롤러가 2명달려들어도 스파아크하나 못이김 얻으려면? ㅋ ->현질 2.저격수에게 과도한 버프 저격수한테 2방맞으면 권총잡이들은 경죽음 샷거너도 3방이면 컷 3팀운 ㅈna중요함 내가아무리잘해도 친구없고 팀않좋으면 끝 그냥끝 팀이싫으면 쇼다운하면 되잖아?라고 생각하는데 티밍 겁나많음 하지마 이겜 망갬이야아아아
37518,구글,부정,5,2019,5,5,"와이파이렉 엄청 뜨는데다가 현질유도 엄청 심하고 현질해야 이기는 서든어택이나 스페셜 솔져 수준보다 낮은 게임입니다 이 게임은 처음에는 로봇들만 넣어서 이기게한 다음 어느정도 높아지면 현질유도 제대로합니다. 이래서 사람들이 돈퍼셀, 돈퍼셀 하는지 알겠네요"
37808,구글,부정,5,2019,4,25,아니 브롤스타즈가 재미있기는한데 와이파이 문제때문에 트로피 지금까지 100깎였습니다. 그래서 그냥 브롤 접을까하다가 다시했는데 와이파이문제때문에 이제 도져히 게임을 할수가 없습니다. 이것좀 해결좀 부탁드리겠습니다.
37809,구글,복합,5,2019,4,18,근데 다른 브롤러가 공을 가지고 있어도 다른 브롤러한테 닿으면 막은 걸로 해주세요 그리고 트로피 깍이는 기능 없애고 토큰은 무조건 주세요 그리고 스타쉘리 다시 추가 해주세요 그거 꼭 해주세요 그리고 독구름과 운석 그리고 그리고 니타 곰 제시 터렛 페니 대포에게 살해 당했습니다 만들어 주세요 그리고 나사는 먹자마자 바로 로봇 생성기에 주게 해주세요 그리고 나가는 기능도 해주세요
37817,구글,복합,5,2019,5,16,제가 한 게임 중 제일 재밌습니다.하지만 최근 패치 이후로 너무 렉이 걸려요.수정해주시면 감사하겠습니다.그리고 캐릭터 확률 좀 올려주세요. 캐릭터 모으기 힘들어요ㅠㅠ그래도 역시 게임은 슈퍼셀! 늘 감사합니다~:D
37820,구글,복합,5,2019,5,21,게임 컨텐츠나 캐릭터 특성 다 좋은데 게임 외적인 와이파이 문제가 심각합니다.분명히 데이터를 킨 상황이거나 와이파이가 4칸인데도 매우 심하게 렉이 걸립니다.업데이트를 해도 나아지지 않습니다. 차후 개선 부탁드립니다.
37822,구글,부정,5,2019,5,16,"레드 와이파이, 티밍, 캐릭터의 밸런스, 캐릭터 확률, 렉, 버퍼링, 시스템 모든게 많이 부실합니다. 브롤스타즈 관계자님들도 이 문제점에 대해 생각해보셔야 됩니다. 플레이어와 소통하는 게임이 되었으면 하네요.."
42396,구글,복합,5,2019,5,18,"저가 3월부터플레이해서 지금 3800점인유저입니다. 근데 주변애들은 1000~2000이여도 영웅,신화,전설이런 애들이 평균적으로있는데 저만 없네요. 브롤러 뽑는확률좀 높혀주세요. 0.5472%,0.2496,0.1344 이게 뭡니까 저는 영웅 신화 전설 다 없는데 확률이 왜 이따구입니까? 주변애들은 확률보면 저보다 캐릭터도 많은데 확률이 더 높다구요. 어떨때는 진짜 슈퍼셀 신고할까라는 생각이 들기도 했습니다. 상자를 아무리 뽑아도 영웅 신화 전설은 눈꼽만큼도 않 보이는데 어떻게 뽑으라는겁니까? 그리고 상점은 현질한 사람들을 위한겁니까? 상점에서 영웅 브롤러를 사려면 150개는 넘게 있어야 합니다. 전설은 확률 높이는거 않 바라는데 영웅이나신화 확률좀 높혀주세요. 그리고 매칭이 너무 주작입니다. 저가 친구들이랑 매칭을 돌리는데 다5000~6000점이 걸립니다. 한판한판이 얼마나 힘든지 아세요? 진짜 빡쳐서 핸드폰 던진적도 있습니다. 왜그런지 모르겠는데 매칭 시스템 좀 고쳐주세요."
42433,구글,부정,5,2019,5,6,진지하게 가끔가다보면 3대3 잼 그랩에 자리에 그대로 서서 전혀 안움직이고 게임 내내 제자리에서 공격만 날리는 애들 있는데 신고나 차단기능 만들어주시면 안되나요...
42448,구글,긍정,5,2019,4,17,상자에서 새로운 브롤러 또는 트로피로 브롤러를 얻을때 짜릿하고 흥미를는 끼는 점이 좋다! 상자에서 브롤러가 나올 가능성을 높여주었으면 한다!
42450,구글,부정,5,2019,5,8,예전에 구글 연동만 해논상태였는대 게임을 지웠다 다시까니 예전 아이디가 접속이 안됩니다 구글연동 하니 새로 아이디가 만들어졌습니다 예전에 구글에 현금도 질렀는대 그아이디를 이제 접속을 못합니다
42048,구글,부정,5,2019,5,5,아니 로사 사기입니다 때렸는데 데미지가 160이고 한대맞을때마다 데미지가 너무쎈데 수정좀요 특히 듀오 솔로에서 1vs1상황 2vs2상황에서도 너무 사기인것 같습니다...
42050,구글,부정,5,2019,5,19,게임 하고 나서 트롤유저가 너무 많은데 전투기록에서 신고기능만 있으면 별 5개 드리겠습니다 그리고 유저들이 글 남기면 번역해서라도 봤으면 좋겠네요 티밍도 예전보다 줄어든 모습 좋아요👍
42456,구글,복합,5,2019,5,3,아니 개에바인게 매칭도 개거기같고 로사 때문에 밸런스 개터져서 게임을 할수가 없음 ;; 연결도 개거기 같이 돼서 데이터 키고만 게임해야됌 게임성은 좋은데 회사가 지대로 망친 게임 ;;;;;;
42465,구글,복합,5,2019,5,15,다 좋은데요 제가 갤럭시 s10 5g 쓰는데 예전에 8쓸때보다 더 끊기네요 화면은 최대화 됐다가 양쪽 가쪽에 짤렸다가 왔다갔다 지맘대로고요 뭐가 호환문제가 있나봐요 아직도?
42475,구글,복합,5,2019,5,19,음 제가 정말로 좋아하는 게임이고 그만큼 돈도...ㅎㅎ 다 좋은데 삼성폰으로 바꾸고 앱들어가면 항상 처음에는 튕겨요 좀 해결해주세여 ~
41696,구글,긍정,5,2019,5,12,이거 심심 할때마다하면 좋아요!!! 친구들가 가치하고!!! 캐릭터도 모으고 트로피 도 올리는 재미가있내요. ㅎㅎ 추천 가즈즈즈즈즈즈즈아아아아아!!!!!!
42069,구글,복합,5,2019,4,16,"저는 한 지 3일 만에 트로피200가까이 되어 너무좋은데,한가지 아쉬운게 있어요... 이름이 한 번 바뀌면 못바꾼다는 것이에요."
42073,구글,복합,5,2019,5,5,정말재미있어요.그런데 현질을 조금유도하는게임?조금그런게임입니다.하지만게임속에서 현질을 안하여도 제미는있습니다.꼭추천할게요
42076,구글,부정,5,2019,5,1,업데이트 이후로 오류가 뜨면서 들어가지지 않습니다. 리뷰를 보니 저뿐만이 아닌 것 같군요. 빠른 시일 내 해결해주시기 바랍니다.
42080,구글,부정,5,2019,4,27,솔직히말하자 로사는 에바다 피해감소50만해도사기인데 80이면 그냥공격다씹으라는거임 로사때문에 벨붕오고 게임이 망겜됨zz 애초에 로사는 80%감소와 풀숲에 들어가면피회복땜시 풀에서 만나면 ㄹㅇ답없다 그나마 궁차기전 리코나 다이너마이트가 딜넣으면되는데 그렇게되면 남은 근접캐들은 똥됨ㄹㅇ
42084,구글,부정,5,2019,5,21,와이파이 4칸인데도 렉이 걸리네요... 그것때문에 트로피도 떨어 졌습니다.. 렉좀 제거 해주시면 다시 재미있게 플레이 할 수 있겠네요..
42085,구글,복합,5,2019,4,21,크로우 버프. 맘에 듭니다. 크로우 쓰기 더 편하게 만들어 주셨죠. 그런데 왜. 레온은 왜 건드립니까? 7초가 말입니까? 그래도 게임성은 뛰어나다고 봅니다. 꾸준히 새로운 이벤트 만드는 것도 맘에 듭니다
42485,구글,복합,5,2019,4,21,영웅하고신화는 않나왔지만 전설2개레온하고스파이크나왔어요🙂🙂근데 영웅하고신화중1개좀나오게해주세요. 언제25개연속뽑기를 했는데 하나도 않나왔어요ㅠㅠ그래서좀 영웅하고신화 출현율좀높여주세요.해주시면 감사합니다.
42496,구글,부정,5,2019,4,16,겔럭시s10을사용하며 계속 재미있게하고있는 유저입니다 이번업그레이드 이후 접속하려고할때 튕김현상과 화면이 카메라쪽에까지 걸려 좀불편한감이 있네요
41702,구글,복합,5,2019,5,8,"아니슈퍼셀형님들다좋은데 티밍,양각,캐릭빨 너무짜증나요 그리고 트로피가 너무안올라가요 그리고 궁을 보,다이너등 투척하는애들은 일반 공격하다가 궁누르면 궁캔슬 되요"
41703,구글,부정,5,2019,4,27,아니 로사가 너무밸러스 붕개다 궁쓰면 이동속도랑 체력안줄고 딜깡패니까 너무사기 너프좀 먹어야할듯 이캐릭터는 쓰는게 너무재미없다... 식물박사가 아니고 식물의 탈을쓴 괴물인데..
41705,구글,복합,5,2019,4,28,다좋은데 신규 캐릭터 로사가 너무 사기임 물론 나도 개꿀빨고 있긴한데 브롤볼을 예시로 들면 궁키고 적진까지 대놓고 덩크슛이라 해야하나... 허튼 그런거 할수있고 무한궁도 되가지고 너무 사기임
41711,구글,부정,5,2019,4,26,로사가나오고나서보석20개모은걸로로사살려고들어갔는데해킹을당했습니다. 겨우겨우1000점넘었는데해킹을당했습니다. 복구해주시면 감사하겠습니다.
41715,구글,복합,5,2019,4,27,"저기요. 슈퍼셀님. 지금 사람 차별 합니까 제가 아는 동생이 트로피가 1600 이하인데도 영웅3개에다가 전설은 2개씩이나 가지고 있습니다. 그런데 저는 트로피가 3500개가 넘는데 영웅은 2개에다가 전설은 하나도 없습니다. 물론 둘 다 무과금이고요. 아무리 운빨 이라지만 너무 심합니다. 솔직히 트로피가 이정도면 운빨 안 좋은 사람도 신화 2개 이상,전설1개 정도 있어요. 양심이 있으면 좀 제발 신규 브롤러 좀 나오게 해 주세요."
41721,구글,부정,5,2019,5,8,팀 매칭 좀 아닌듯... 로사 셋이 한 팀이면 도대체 어떻게 하라는 겁니까 그리고 와이파이 잘 터지는 상태에서 렉이 걸린다는 건 서버 관리도 제대로 안되고 있다는 건데 이 두 문제 좀 고쳐주시면 좋겠습니다
42094,구글,긍정,5,2019,4,26,안녕하세요 브롤을 재밌게 플레이 하고있는 유저입니다 새로 출시된로사가 버그가 있어서 말합니다 로시가 궁극기를 쓰면 이상한 문제점이 있어서 무한 궁극기를 쓸수있어서 문의를 드립니다
42097,구글,복합,5,2019,4,16,이번 대규모 업데이트는 짱짱 입니다.하지만 체험에서 버그가 생겨 로봇이 생성 되지 않습니다. 가끔 이지만 빨리 고쳐주세요.
42098,구글,복합,5,2019,4,27,"저가 재미있어서 별5개를 주려고 했습니다. 근데 저가 2,500원을 현질을 했는데 보석30개가 들어오지 않아습니다 그래서 별4개를 드렸습니다. 그리고 다음부터는 현질을 하여도 불상사가 없으면 좋겠네요..."
42104,구글,긍정,5,2019,5,3,게임 처음 실행하면 바로 팅기네요...그다음접속할땐 괜찬은데...자꾸 처음실행할때 꺼져버려요..다시깔아보고 안되면 안할랍니다..
42112,구글,부정,5,2019,5,4,로사는 더패치해야하고 포코같은 대미지가 약한 캐릭터를 좀 더 세게 만들면좋겠습니다. 그리고 티밍을 없는 쇼다운 맵을 만들어 주면 좋겠습니다. ^^
42521,구글,부정,5,2019,5,21,갓겜이다 기본캐인 쉘리는 op캐릭터이고 전설캐릭터는 누구나 얻을수 있으며 현질없이 충분히 즐길수 있는 게임이다 조금 부족한점은 크로우가 너무 약하다 그리고 스파이크도 좀 체력이 적어 금방 죽는다 고쳐주면 좋겠다 그리고 현질유도 하지말라고 하는데 그럼 슈퍼셀은 돈을 어떻게 버냐 이정도면 다른 무료 게임보다 약한편이다 그리고 전설 등급의 버프가 필요하다 정리 1.전설 버프(스파이크) 2.갓겜 3.쉘리 너프 4.친구추가 개선5.랙 개선
42524,구글,부정,5,2019,4,29,아니 신케가 걍 전설캐릭터까지 걍 죽여버리고 하이스트나 브롤볼같은곳에서 너무사기임 너프좀... 만약 보석이부족하신 분들을위해서 말하는겁니다 꼭보고 너프해주세요
41727,구글,부정,5,2019,5,16,개 jot같은게임 트로피 같은애들끼리 한다면서 조온나게 못하는 샊들밖에 없고 브롤볼이라는 축구게임은 터치다운이고 이런 개같은 게임이있음? 초반에 현질한게 아까워서 못삭제하겠다 게정삭제해주고 현질한거 돌려받으면 안되나? 7200정도는 쉽게올리는데
41728,구글,부정,5,2019,4,23,와파 문제땜에 게임이 안되네 와파가 빵빵터져도 안되는게임 이게 첨이다 좀 와파문제좀 어캐좀해봐 와파버리고 데이터만 쓰고 하라는거임? 제발 캐릭말고 와파먼저 해결좀해 제발 겜을 못하겠잖아
41729,구글,부정,5,2019,5,6,첫번째로 새캐릭터좀 잘 뜨게 해주세요 제 친구는 운이 좋아서 모든 캐릭터 다 얻고 스타파워도 6개나 있는데 저는 스타파워는 커녕 7개의 캐릭터도 없어요 거의 2달에 1번 뜨는 수준이고 두번째는 한판 이기면 거의 2판 지는 수준이니까 트로피가 점점 떨어지고있어요 계속 연승하고 한판져야 사람들이 재밌어하고 플레이를 하는데 그렇게 승패를 결정지으면 너무 재미없어요 세번째로 쇼다운의 무인도침략을 출시해주었으면 좋겠어요 제가 두번째로 좋아하는 맵인데 갑자기 사라지니까 재미가 뚝 떨어졌어요 네번째로 로사 너프시켰으면 좋겠어요 로사가 궁쓰면 거의 캐릭터를 순삭시키니까 로사 있는 팀은 계속 이겨요 빨리 이에대한 업데이트를 하든가 조치를 취해주세요
41749,구글,부정,5,2019,5,17,"요즘에 뭐? 레온때문에 환장해서 찐짜하기 싫네요. 그래도 좋네요.가아니라!!!!!!!전설이 너무안나와서1,5000찐짜현질 을했는 데하기싫네요."
42118,구글,부정,5,2019,5,13,서버가 터진건지모르겠는데 와이파이쓰다가 끊겨서 데이터쓰는데도 와이파이 표시뜨면서 화면안넘어가고 다시 재접속되면 메인화면에서 점수 다깎여있고 좀 수정부탁드립니다 심각합니다
42119,구글,복합,5,2019,4,25,즐겁고 재미있어서 지울수가없더라고요!^^그레서별은 모두다5개입니다!축하드리고 업그레이드를 안하면좋겠어요 궁금한건요 업그레이드왜하는지가궁금해요 왜 상자를깔떼마다 보석이 안나왔어요 제작자님 다음에는 단풍스파이크랑눈스파이크를만드러주시면 좋겠어요 제작자님 어떡해 이렇게캐릭터를만들어요 다음에는 브롤스타즈2도해주시고요 다음질문답 할게요 그럼 안녕히개세요 근데전 궁금하게또있어요 왜 업그레이랑 돈을 상자까면 더많이줘요 코인으로 브롤캐릭터 사고 하고싶어요 그럼보석을많이주세요그럼 안녕히계세요
