ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
40096,구글,부정,5,2019,9,10,"슈퍼셀 업데이트 개판이네요:( 업데이트 발로 하나요? 튕기는거 고치니 이젠 개판 그냥 쌍개판이 됬습니다. 아니 공격 하다가 갑자가 이동으로 바껴서 죽고 이동하다가 허공에다가 공격하고 이거 업데이트 발로하냐고요 발로!!!!!지금 브롤스타즈 그거때문에 트로피170이나 떨어졌는데 안고치고 뭐합니까? 그리고 업데이트 발로해놓고 회식이나 드시면서 상황파악 안되고 이렇게 만드는 개판 브롤스타즈 말이 안됩니다. 친구와 주변에서 브롤스타즈 욕합니다. 안 부끄러워요? 제발 이딴 개판만들을꺼면 업데이트 때려치시고 제대로 할거면 지금당장이나 서버점검,업데이트 로 고치세요. 사람 장난하는것도 아니고 업데이트 를 발로해놓고 난리났네 당장 고치세요 슈.퍼.셀 이젠 슈퍼셀도 싫고 똥퍼셀로 부를 마음이에요:("
40873,구글,부정,5,2019,9,8,아니.....자꼬 레드와이파이가 뜨면서 와이파이는 엄청잘뜨고있는데 레드와이파이때문에 짜증나죽겠어요 그리고 제가 7950인데 전설3개빼고 하나도없어요 그래서 오히려 더 트로피를 올리는게 힐들어서 못해먹겠네요
39756,구글,복합,5,2019,8,31,저 슈퍼셀님 우당탕진흙탕맵이 ai전에서듀오가안돼요 고쳐주세요 그리고 게임이 재밌어요 그런데그거때문에 3별이고요 다른모드도만들어주세요 그리고 오늘 8월31일에레드와파때문에여태까지많이졌어요 어떻게 할수있음해주세요 그리고맵을한번에동시에 보상을받을려했는데 하나만받아졌어요 이것도고쳐주세요 그리고넌설확률좀 몇퍼든좋으니까제발올려주세요 그리고 8비트 너무느리고 슈퍼탱크도아니에요 그이유는 8비트보다 피가많은브롤러가많거든요 그러니 8비트속도를올리거나 피를더많게해주세요 그리고 메가상자가더 캐릭뜰확율이높게해주세요 그리고 수고해주세요 그리고 새게임 언제나오나요 알려주세요 브롤뉴스에요 수고하세요 그리고 게임제밌게하고있어요
39758,구글,부정,5,2019,8,31,저기...제가 이껨을 했는데...대결하다가 버그걸리고 조이스틱?그거 안해도 될것 같다가 그게 조이스틱이 일반이지!!브롤만 쓸수 있나여?! 순 거짓말만 모아놓고!!그리고 와이파이 버그는 왜 있는건가여?! 광고에서는 좋은 앱이라고 되있지만 실제로는 버그만 생기고!!다신은 이겜 안깐다!!!!! 진짜 하트 5개다 주기 아깝네여!!(진짜 최악입니다!!)여러분은 이 껨 깔지 마세여!!버그만 생기고 버그땜에 대결이 지고 있어여!!여러분도 이껨 하지마세여!!진짜 가짜에 순 엉터리에 순 거짓말입니다!!
39759,구글,긍정,5,2019,9,8,너무 재미있게 하고 있습니다. 허나 갤럭시s10 사용중인데 하위 기기보다 약간의 프레임이 감소되는 현상이 발생중입니다. 또한 안드로이드 모든 기종에서 닉네임 변경을 하면 튕기는 현상이 발견 되었습니다. 그리고 휴대폰 마다 화면 크기를 조정할 수 있는 기능이 생기면 너무 좋을 것 같습니다 항상 재미있게 하고 있습니다 감사합니다.
39760,구글,부정,5,2019,9,5,현재 닉네임 변경에서 확인 버튼을 누르면 앱이 종료되는 현상과 게임 시작시 레드 와이파이가 떠서 렉이 걸리는 문제가 발생하고 있습니다. 이에 대해 신속한 조치 부탁드립니다.
39763,구글,부정,5,2019,9,7,하.. 지금 몇개월이 지나가는데 아직도 와이파이렉을 안고치고 있네.. 오히려 8비트 나온이후에 더 심해진거 같은데 안고치세요? 사람 짜증나게 만드네요 적당히 렉이 걸려야지 못움직여가지고 걍 독구름에 죽기나 하고 이게 뭐하는 짓거리임?? 겜을 할라는건지 말라는건지
39766,구글,복합,5,2019,9,12,게임을 할때에는 재밌습니다 그런데 데이터를 써도 레드와이파이가 뜨고 와이파이를 쓰고해도 레드와이파이가뜨네요 데이터로할때는 거의 모든판이 레드와이파이가 떠요 저 뿐만아니라 제 친구도 뜹니다 계속 정지되면서 움직여지지도않고 렉이 풀리면 죽어있습니다 또 레드와이파이가 뜨지 않는상황이였는데 브롤러가 뒤로이동하지않았는데 자동으로 이동하고 이런 렉때문에 지고 트로피깎인게 한둘이 아닙니다 제발 좀 고쳐주세요
39768,구글,부정,5,2019,9,15,저는 완전 초보인 9500에서 플레이하는 유저입니다. 레벨이 낮은데도 올리기가 쉬워요. 그리고 점수 올라가는거 보면 기분이 좋습니다.그리고 1점주신분들중에 저보다 점수낮은데 전설 없다고 하시는분들.저도전설 1개도 없구요.심지어 트로피6000인친구보다 캐릭터가 없는데9500까지 저힘으로 왔습니다.캐릭터는21개입니다.전설없다거나 캐릭터 별로 없다고 1점주신분들.님들 실력이나 제대로 키우고 그런말 하세요
39771,구글,긍정,5,2019,9,17,이 게임은 사람의 기분을 좋게 하고 캐릭터도 다양하고 스킨도 다양해서 너무나 좋습니다 제가 추천하는 게임입니다 꼭 한번 해 보면 좋을 거 같습니다 감사합니다 슈퍼셀 님께도 감사드리고 여러분들도 제 댓글을 읽어 주셔서 감사합니다~~~~
39772,구글,부정,5,2019,9,18,"게임은 정말 재밌으나, 레드와이파이 때문에 튕기는 경우가 많고, 브롤러가 부활했을때 에임이 왼쪽으로 잡혀서 살아날때 왼쪽을 공격하고 가야합니다. 그 오류 때문에 브롤볼도 많이 졌구요. 8비트 업데이트 되기전까지 안그랬는데 업데이트되고 튕기고 레드와이파이 강한오류, 에임오류 세가지만 점검해주세요. 슈퍼셀게임 응원합니다"
40132,구글,긍정,5,2019,9,18,일단은 너무재밌고요. 또 캐릭터가많은데 신규캐릭터가 나오다니! 기대가됩니다. 우리반에서 비비라는캐릭터가 난리난는데 이유를알겄네요!암튼 넘재있게하고있어요! 화이팅! +업데이트도 많이나오고 신규캐릭터도 많이나오네요 항상 흥하시고 아직까지도 저희반 남자여자 불문없이 모두 브롤스타즈 얘기를 하네요 화이팅!
40888,구글,부정,5,2019,9,12,뱀동굴 젬그램을 했는데 방금 분명히 내가 젬을 열개를.들고잇었는데 게임을 끝내는.카운트 다운을 세지않다가 상대방 젬이 열개일때 카운트다운이 시작됬다 이런 사소한거 하나도 관리 못하는데 나더러 몬 기분으로 게임을.하라는건지 모르겠다 브롤 재밌게하고있었고 진지하게하고있었는데 많은 사람이.하는.게임으로써 관리 제발 부탁드리고 사과했으면 좋겠다
40891,구글,부정,5,2019,9,1,아니 내가 전설이랑 좋은거 다뽑아 놨다가 지웟다 깔았더니 다 사라지는거 뭐임? 그리고 내가 구글 계정으로 연동까지 해놓고 해도 안되는건 도대체 뭐야! 이런거만 고쳐주면 5점도 줄 수 있는데... 꼭 고쳐주세요
40896,구글,복합,5,2019,9,18,게임은 쉽고 재미있습니다. 그런데 어떤 중국 닉을 가진 가람이 게임에들어와서 스폰장소에서 가만히 서서 전투도 안하고 공격만하는 에들때문에 신고 기능이 있으면 합니다.
40897,구글,부정,5,2019,9,14,트로피 올리기는 힘들지만 잘 올리고 있고요 평점을 낮개 쓴건 전설은 하나씩은나오고 그래서 장점이 2개 밖에 없고 와이파이가 너무 많이듬니다. 그리고 무었보다 개임이 데이터를 너무 많이 빨아 먹어 하기가 싫어집니다. 게다가 랙도 너무 걸림니다.
39794,구글,복합,5,2019,9,6,슈퍼셀 이거 꼭 보시길 바랍니다! 아니 이딴식으로 게임을 만들면 어떻게 하라는 겁니까? 예?! 아니 브롤 상자 60개 대형 30개 메상 4개를 깠는데 신캐 하나도 안나오는거 실화입니까? 6000점떼 인생 처음으로 영웅하나 나오고 그리고 브롤스타즈요? 트롤스타즈겠죠? 하. 브롤볼했는데 맨날 자살골 넣는얘들 밖에 없고 트롤 친일파 자식들 만나가지고 아니 걔네가 브롤볼에서 골을 넣을수 있는 기횐데 돌기만하고 자살골 넣고 이런 친일파 자식들을 4번 연속만났어요 예! 트롤스타즈로 이름 바꿉시다 아니 신캐가 안나오는건 그렇다쳐요 그건 내 운빨이니까 근데 트롤 친일파놈들은 에바죠!! 몇번 연속만나고 자살골 이럴거면 브롤볼 왜 만듬? 자기골에도 넣을수 있어서 유저들은 스트레스 받는데도 걍 트롤 스타지로 바꾸세요
39802,구글,부정,5,2019,9,18,업뎃 하자마자 빨간 와이파이 뜨네ㅋㅋ 새캐릭 추가 할 시간에 서버연결이나 좀 어떻게 해라 짜증나게 같이 플레이 하는 사람도 안 움직이는거 자주 보이는거 보면 다들 문제 있는거 같은데 도대체 뭘 업댓한건지 모르겠네 계속 이기면 일부러 오류나게 하는건가ㅋㅋ아님 그냥 서버관리도 제대로 못하는거?
40560,구글,부정,5,2019,8,30,아니업데이트됀이후로왜다른멥이않됀는거죠?아니그리고업데이트됀이후로계속튕겨요랙도전보다더걸리고애초에레드와이파이뜨는걸막고해야지업데이트돼자마자와이파이최돼인데왜와이파이표시가뜨는겁니까이문제만고쳐주시면브롤스타즈게임을지금보다더재미있게플레이할수있을것같아요
40914,구글,복합,5,2019,9,18,다 좋은데 서버가 계속 멈추고 나중에 보니까 애들 막 순간이동 하고 공격이 안돼고 레드와이파이가 너무 심해요 ㅠㅠ 이점 좀 고쳐주시면 감사하겠습니다...게임은 잼나게 하고 있어요!
39831,구글,부정,5,2019,8,30,예전에는 괜찮았는데 업데이트하고 나서부터 시작이 안 되고 안 들어가지길래 나갔다 다시 시작했는데 패배했다고 하고 렉 때문에 안들어 가졌는데 졌다고 하니까 빡쳐서 나가려고 했는데 나가지지가 않고 간신히 나갔더니 로딩중 92%에서 계속 멈추고 진짜 짜증납니다 그리고 맨날 튕김 님들 레드 와이파이걸려서 뒤진거하고 똑같은 기분임 그리고 쉘리 트로피 518개였는데 508개 됨 진짜 별 한 개도 주기 싫다 지금 4000인데 그냥 삭제하자 님들 이거 깔지 마셈 와이파이 4칸이어도 와이파이 잘 안 잡힌다고 뜸\ _ /
40925,구글,부정,5,2019,9,18,진짜 와이파이때문에 트로피 다 떨어지네요 진짜 와이파이는 문제없는데 와이파이 문제있다고 뜨고 하... 좀 고쳐주세요 그리고 재밌게는하고있고 좀 잘합니다 11000점이여서...어째든 고쳐주세요 제발
40940,구글,복합,5,2019,9,18,좋아요 그런데 보석 얻기가 쉽지 않고 상자가격은 너무 비싸성 현질하는 사람들만 캐릭터 다 얻고트로피 올리는게 아닌가 싶네요 그래서 상자가격좀 낮춰주시면 감사하겠습니다! 제작자님!게임 만들어 주셔성 감사합니다^^
40591,구글,부정,5,2019,9,11,제가 이거 애들 꼬드기고 했는데 아니 왜 데이터로 하는데 와파가 안된다고 랙걸려서 죽죠? 솔직히 트로피 떨어지면 좀 안되는데 걔속 와파가 안된다고 그것 때문에 죽고 죽네요. 저 데이터로하는데 이거좀 수정부탁드립니다.
40600,구글,부정,5,2019,9,18,"음.. 재미있긴 한데...ㅜㅜ 트로피가 지면 깍기고 이기면 늘어나는데.ㅜㅜ그냥.., 트로피가 안깍기게 해주시면 별 5개! 아무리 잘해도.. 1번 크게 못하면 그게 다 날아가니깐..ㅜㅜ"
39873,구글,부정,5,2019,9,1,아니 레온 전설인데 약한거 실화냐고 때리다가 내가죽고 게다가 파이퍼 숼리 개쌘거 실화냐 크로우는 범위도 더 넓고 독도 있어서 괞찮은데 레온은 뭐냐 멀리서는 데미지 낮아져원거리 애들한테 죽고 진짜 실화냐? 게다가 타라한테 카드3개 다 맞으면 죽는거 실화?게다가 티밍도 있어 개똥망갬 내가 이겜에 왜 현질했는지 모르겠다
40967,구글,복합,5,2019,9,1,다 괜찮은데 시즌이랑 와이파이 오류가 너무 불편하네요 그리고 제 동생도 마찬가지 인데 계속 티밍이 너무 빡세고 계속 상대팀만 너무 좋고 저의팀은 너무 못해요 이것만 해결되면 좋은 게임이 될것같습니다
40981,구글,부정,5,2019,8,31,죽을 때는 화나는데 이기고 나니까 정말 기분이 좋고 브롤러도 정말 재미있고 그리고 트로피가 너무 많이 올려 야 얻을 수 있는 브롤러들이 좀 아쉬워요 저도 그 보러 좀 해 보고 싶어요 트로피 좀 낫게 해 주셨으면 좋겠습니다 그리고 제 트로피는
39876,구글,부정,5,2019,9,18,아니 무슨 시즌종료되면서 브롤러점수가 다시 리셋되는그런 말도 안되는 일이 옛날때는 그딴거 없어서 좋았는데... 별하나 주기도 아까울만큼 너무 시즌종료라는게 싫어졌어요 스타토큰자체를 없애면 안될까요 그러기에는 다른사람들이 불편을 느낄 수있으니 그건 못하더라도 점수떨어지는 수준을 낮췄으면 해요 시즌점수때매 미치겠어요 어떻게 700점에서다시600점이 되요??!!??제발 점수 수준쫌 낮춰주세요
39888,구글,부정,5,2019,8,31,업데이트 할때마다 서버렉좀 고쳐주세요. 데이터무제한인데 와이파이 경고 뜨면서 안움직이고 껐다켜야되고 업데이트는 왜하는거임? 서버안정 안시키고 하나요? 삭제합니다.
40244,구글,부정,5,2019,9,12,"에휴,아니 와이파이잘뜨는데와이파이안잡히는거뭐냐!그리고 궁극기를썼는데왜안나오냐!똑바로좀만들어라!또 들어갔는데계속안들어가지고뭐하자는거임?신경개건들이게하네!트로피몇개떨어뜨리냐?나참진짜어이가없어가지고!별1개주기도싫다!그리고 왜 갑자기 튕김?참나 어이가 없어가지고 에휴 망겜아!그리고 뭐 계속 수정 한다고 서버점검 한다고 하냐!도대 체 몇번 점검하냐! 할거면밤에하던가!그러니까 내 친구 주위 에서 브롤망했다하지!또 어이가 없네.아니무슨 신규브롤러가 5달동안 동안이나 안 나와! 수정좀해라!수정좀!돈만 쳐 벌지말고!"
40249,구글,부정,5,2019,9,5,와... 레드와이파이 때문에 점수 많이 떨어졌습니다........... 그리고 티밍 빨리 없애도록 빨리 해결하세요. 그것때문에 게임을 못하겠어요. 전설 신화등급 뜨는 확률을 높여주세요.
40252,구글,복합,5,2019,9,8,진짜 개같은 게임임 아니 우리집 와파 새로샀는데 렉걸리고 데이터로 하는데도 렉걸리고 이거뭐 장난함? 그래놓고 렉풀리면 겜지고 죽어있고 진짜 뭐 하라는거야 말라는거야? 아니 클오클은 글케 잘만들었으면서 브롤은 발가락으로 만듬? 아니 나도 이거 쓰면서 진짜 나쁜소리라는거아는데 그래도 써야 속이 풀릴것같음 렉문제만 고치면 진짜 발가락이 아니라 신의손으로 만든건데 좀 아쉬움.
39561,구글,부정,5,2019,9,2,이런망겜 슈퍼셀이자식은 사람들을 짜증나게하는게임이네 질때마다 야유효과음하고 에휴 그리고 업데이트 했는데도 와이파이를 안고치고있어? 와이파이 관리좀해! 별하나 주기도 아까운데 19랭크도 못찍게하냐?슈퍼셀 이런망겜!!!!!!!!그리고 업데이트 했다메 업데이트 하니까!!!바운티 브롤볼 할려는데 사람 겁나 안들어오자나 똥퍼셀아!!!!!하.........그냥 쳐뒤져
39900,구글,복합,5,2019,9,13,넘 재미있는데 와이파이 렉 너무 걸리구 심지어 데이터여도 랙이걸리구 또 와 진짜 브롤러 안나와요ㅠㅠ 상자 거의 2000개 넘개는 깠는데 와진짜 이건아니다 싶을 정도로 안나와요 보석 비싸고 스킨도 비싸요. 브롤 즐겜 유저로써 하고싶은 말 하는데요.. 조금만 수정해주시면 안될까요???^^ 제 친구들두 이것때문에 정말 짜증이나서 브롤 접는친구가 많아요... 제발 고쳐주세요...^^
39914,구글,부정,5,2019,9,18,완전 실망입니다 데이터로 플레이를 하면 렉이걸려 몇번을 나갔다 들어왔다를 반복해야 렉이 안걸리고 물론 다른 게임들은 잘 돌아갑니다 캐릭터 모션이 공격 할때 취해지는데 총알은 아주 나중에 느리게 나옴니다 적당히 그냥 하려고 해도 진행이 안되요
40256,구글,부정,5,2019,9,18,"불편사항 : 빨간 계열인 와이파이가 데이터를 이용하여도 너무 자주 발생합니다. 이 부분에서 저는 불편함을 느꼈고, 방안을 검토하여 고쳐주셨음 합니다."
40262,구글,부정,5,2019,9,7,제가 이번추석에 용돈으로 현질을할려고 하는데 이것때문에 게일을못하겠읍니다 연습모드에서는 잘되는데 왜 하필 쇼다운 잼그램 등 할때마다 공격이 한박자 느께나갑니다 제발 고쳐주세요 궁도 마찬가지고요 움직이는거 잘되고 게임도 많이 삭제해보고 제폰S9+인데도 제발 읽기라도 해주세요
40663,구글,복합,5,2019,9,9,쉘리너프 너무 감사해요. 근데 시즌 종료 될 때 너무 트로피가 많이 깎여요. 한번 제대로 레온 트로피 올리려고 했는데 갑자기 시즌 종료 되면서 접을까 생각중이에요. 저희 친구 거의 다 그것 때문에 브롤 접었어요.
40670,구글,복합,5,2019,9,17,정말 재미있는게임이에요 그래서 이 게임을 할때마다 시간이 빠르게가요 그렇지만 아쉬운점은 새 브롤러가 나오지 않는다는거에요 나오지 않아서 지웠다 다시 다운로드해도 결과는 약간 아쉽습니다 감사합니다
39576,구글,복합,5,2019,9,18,좋은데 트롤러를 신고 못해서 아쉽네요 그리고 갑자기 랙걸리니까 쇼다운 점수 탈탈 털립니다 그리고 유성우모드 없에주세요 흡혈도 은근 스릴이 있으니까 넣어주시구요 아 그리고 티밍러를 그냥 놔두겠다는 건가요? 아 그리고 버프해야할 브롤러를 왜 너프한거애요?! 왜!! 진짜 이런 쓰레기같은 똥망겜 망해라
39921,구글,복합,5,2019,9,18,"안녕하세요?저는 브롤스타즈를 오랫동안 플레이 해온 유저입니다.하지만 하면서 느낀게 많았습니다. 그중 가장 크게 느낀건 솔로,듀오 모드가 쇼다운 밖에 없다는 것입니다. 이 게임이3vs3게임은 맞지만 솔로,듀오를 좋아하는 유저들은 금방 질립니다.개발사 입장에서도 어려운건 맞지만 유저들을 생각 하며 만들어 주시면 감사하겠습니다. 슈퍼셀 👍👍"
40295,구글,부정,5,2019,9,9,아니 20랭크 올리기도 힘들고 스타토큰도 필요없는데 트로피랑 랭크만 떨기고 다시 올리려하면 우리팀이개못하고 상대는 개쌘데 어떻하라고요 스타토큰 필요없어요 이런똥겜은첨임.올리는데 트로피만 개많이깍이네.그냥주지 왜 트로피랑 랭크를깍음? 어이없네 쓰레기게임.좀 똑바로 만들어요.애들이 티밍하고 다굴치고 양각잡고 1대1해서 이길 수 있었는데 레온이 은신쓰고와서 나만죽이는데 어떻게 이기라고요.노답이네 제발 좀 똑바로 만들어요.듀오하는데 4팀이 다 우리팀만 노리고 겨우 피했는데 또 3팀이노리고 제발 브롤러도 1개도 안나오는데 트로피만 계속깍이고 스트레스만 쌓이는 게임이네 현질러만 개쌘데 현질도못하는데 양각 잡히면 너프나 버프를 주지 걍 쳐죽으라고 하네??밸런스도 안맞히고 걍 트로피 떨어지란 소리임?역시 망겜은 다르네요.대놓고 안맞을 가리에도 맞아버리는 게임은 첨임.개 노잼 좀 똑바로라도 만들어요. 그리고 분명 죽기전에 공격을 했는데 쏴지지도 않아지네요.판정 똑바로 안하나요?욕빆에 안나옴
40671,구글,부정,5,2019,9,8,아니 5000점찍고 넘 어려워요 그리고 상자에서 신규 브롤러는 안 나오고 그리고 밸런스가 않맞아요 그리고 이겜 절대 깔지 마세요!!! 트로피 5000점 넘기면 나니도 엄청 어려워 져요 이겜 깔지마세요!!!!!!!! 진짜 망겜
40681,구글,부정,5,2019,8,31,"20랭크 이상으로 35 랭크가 나오느 것이 너무 불편합니니다. 35 랭크까지올릴수도 없고, 20랭크 이상에 있는 사람들은 게임의 목적이 너무 멀어 보입니다. 다시 20랭크까지로 되돌려주시기 바랍니다."
40685,구글,부정,5,2019,8,30,업데이트 후 서버 불안정이 너무 심하네요. 튕김이 너무 심합니다. 아직까지도 서버 안정이 안 되어 있네요. 튕겨가지고 날린경기가 몇경기인지...경기 제대로 하지도 못하고 잃은 트로피는 어떡하실건가요
40686,구글,복합,5,2019,9,1,지금은 다 좋은데 빅브롤러 제시좀 패치 해주세요. 지금 자기 회복하는 보스는 회복량이 적은 데 제시 포탑은 너무세요. 할 때 마다 제시 나오면 폰 부시고 브롤 접고 싶어요. 제발 제시 너프좀요!
40688,구글,복합,5,2019,9,1,"애들도 많이 쓰는 앱이기도 하고, 다양한 플레이와 다양한 브롤러도 많기도 하고 평소에 재미있긴하지만 너무 많이하면 중독이 될 수도 있으니 너무 많이 않하면 좋겠어요"
40691,구글,부정,5,2019,9,1,지금 패치 어떤 쓰레기가 했나 접속도 개늦어서 들어가면 뒤져있네..겜하기 시러진다 지워버리고 싶다..거지같네 계속 끊기고 패치할때마다 문제가 있네.. 아 진짜 할때마다 스트레스 받음 직원들 좀 잘라 실력도 없는 애들 싼맛에 쓰니까 그런가
40692,구글,부정,5,2019,8,30,장난해??업데이트하고 나서 계속 게임하다가 크래쉬떠서 팅김 업데이트하자마자 팅김현상있어서 재다운했는데 그대로네?업데이트할거면 똑바로좀.. 급급해가지구 업데이트파일 업로드부터 시키지말구 너네가 테스트좀 해줘^^
40301,구글,부정,5,2019,9,8,"자 일단은 안드로이드 유저는 무조건 렉심하고요 렉없는 플하시고 싶은분은 애플로하심됩니다 그리고 상자는 대형상자는 모으고 일반상자는까면서 하시면 나중에 영웅,전설.신화 잘 나와요 그리고 안드로이드는 데이터 켜야그나마 레드와이파이않뜹니다 님들아 그리고 이게임 하지마세요 5G를 쓰는사람인데요 써도 레드와이파이걸림니다;;"
40305,구글,복합,5,2019,9,4,정말 재밌어요!근데 와이파이가돼도 레드와이파이가뜨는게 정말 짜증납니다.이것만 고치면 초초초갓겜입니다!또 쉘리 너프좀 시켜주세요ㅠㅠ무과금유저들은 비싼스킨도 못사니까 이벤트도해주세요.예:약 무과금유저 100중 1~5명에게 스킨주기 더 많은 브롤러를 더 만들어주시고 화이팅하세요!
40318,구글,부정,5,2019,9,9,저기요 확률이쓰레기네요 예전엔 잘나오던게왜 지금은안나와요? 확률조작하지마요 전설확률이 낮아서 안뽑히잖아요 그리고 너무비싸게파는것아니에요? 보석도얼마안주면서 현질유도만하지마세요 무과금유저도조금생각하시라고요 지금 별하나주는데 하나주기도아깝네요 제가말한것들고치세요
40694,구글,부정,5,2019,9,9,그지같다. 신규유저는 모든 면에서 딸림. 게임도 현질유도 오지고 캐릭 빨도있고 배그도 따라함. 별 0.0000000000001개도 아까움. 독구름(배그자기장) 킬로그(예:555>로ㅓ) 캐릭터 스킨(스킨시스템) 글고 에디터는 무슨 슈퍼셀게임은 다 츠천 해주나봄 암튼 매칭도 그지같고 게임 참 그지같다. 이걸왜함? 난 솔까 이게 왜인긴지 모르겠음.다시말하는데 ㄹㅇ 그지같은겜임
40695,구글,복합,5,2019,9,9,뭘 할려고 할 때마다 약속이라도 한 것처럼 렉이 걸리네요 너무 자주 보여서 사람들이 흔히 쓰는 레드 와이파이를 처음 봤을 때 무슨 뜻인지 헷갈리지도 않았습니다. 뭐 국내도 아니고 전국에서 서버를 만들어 실시간으로 돌아가는 게임이다 보니 당연하죠. 하지만 오늘은 쇼다운에서 게임에 들어가지도 못하고 계속 로딩화면만 보다가 10등을 해버렸네요 트로피 700대였다가 최근엔 돌리지 않고 방치해서 500대로 떨어져서 망정이지 랭커 들어갔을 때 이런 일이 다시 일어난다면 미칠 것 같네요.
40696,구글,복합,5,2019,9,9,다 좋은데요 이벤트 티켓이 필요한 보스전을 할려고 하는데 이벤트 티켓이 없어요..그런데 친구둘이랑 보스전을 할려고 하는데 2명은 무료고 전 유료라서 짜증나요..이벤트 티켓 사용하는거 공평하게 3명무료 3명유료 해주세요..감사합니다 그것만 해주시면 진짜아 좋아요!♥
40701,구글,부정,5,2019,9,11,아니 요새 레드와이파이 터지는것까지는 이해한다 쳐도 공격에임이 갑자기 왼쪽으로가는 버그 언제 고칠려고 계속 냅두는건가요?? 진짜 이거땜에 못움직여서 죽은게 한두번이 아님 ㅡ.ㅡ 빨리 고쳐줘요
40702,구글,복합,5,2019,9,15,게임은 재밌어요... 그런데 일부 게임을 방해하는 사람들이 있네요... 가만히 서서 움직이지 않거나 축구겜에서 자살골을 넣으려하는... 이런 사람들이 있어 하기가 싫어집니다. 이런 사람들이 갈수록 늘어나고 있어요. 제재가 필요하다고 생각합니다.
40704,구글,긍정,5,2019,9,16,캐릭터뽑는 재미도 있고 질러서 캐릭터를 사는것도 재미있어요. 실은 저도 맨 처음에 망갬이다라고 생각했는데 너무 재미있어요 (하고싶은말이 있는데 업데이트 빨리 해주세요. 신규전설 샌디 기다리고 있어요
39965,구글,부정,5,2019,9,2,아니 ㅋㅋ진심 참는데 한계가있죠;; 발리300찍는데 시즈모드하는데 왜 계속 트로피차이겁나나는 사람이랑되고 계속 상대만 쎈걸로 되고 저희팀은 약한거로 매칭되는데ㅋㅋㅋ그리고 쇼다운에서 2등인데 왜 3등이나 4등으로 되요💢
39967,구글,부정,5,2019,9,16,예전부터 친구가 하자고 하자고 했었는데 템포가 느려보여서 안했습니다. 그리고 이번 추석에 조카가 같이 하자고 해서 했는데 이렇게 꿀잼 일 수가 없네요. 게임자체가 팬시하고 캐쥬얼해서 너무 부담없고 재밌네요. 엘프리모짱!
39981,구글,복합,5,2019,9,18,레드와이파이 개선 부탁드려요 브롤스타즈를 재미있게 하고 있지만 전설은 안나오는건가요? 전 지금 몇달간 안나오고 있어요 작년 부터 했는데 전설 확률도 낮고 그런데 게임은 재미있네요 전설 제발떠라!!!!!!!!!!!!!!!!!!!!!
40329,구글,복합,5,2019,9,7,재미는 있는데 트로피좀 그만 빼서가세요 그래도 열심히모은건데 왜빼서가시죠? 트로피 안빼서갔으면 저 2000은 되있을듯 트로피가 많아질수록 더많이빼서가시는데 기분 진짜 나빠요 이거 고처주시면 안될까요? 다른사람들도 그렇게 생각할껄요?
40343,구글,부정,5,2019,8,30,몇일전 업데이트 전엔 무한대로하든 조금 하든 렉도 없고 시작 버퍼링도 없었는데 업데이트 이후로는 버퍼링 겁나 심하고 겜중에 렉도 있고 어쩌라는건지 이럴거면 업데이트 왜 하나요? 걍 냅두지 한창 열올라 겜하는데 김새구로 조을라짱ㄴㅏㄴ다
39642,구글,긍정,5,2019,9,12,슈퍼셀 게임 참 재미있어요.크로우도 나오고 부족한 문제도 나중에라도 고치네요. 별 10게있으면 더 했을탠데...... 나중에도 이런 재미있는 게임 많이 만들어주세요!!
39643,구글,부정,5,2019,8,31,아니 이 런 게임 이 있나 아니 5000 넘는데 신화 1개 실화? 영웅2개실홥니까? 아니 모티스 19 보석에 팔때 삿는데 그다음날 갑자기 없어지고 유튜버들은 다 지리게 쓰는데 왜 일반 유저들이 다없어진거 뭐죠 아니 뭐 신규 브롤러○○○해서 상점에 170 보석에 팔면 그거 유튜버를 위한거 아닙니까? 슈페셀은 해명하세요. 아니 어른이면 몰라도 어린 초등생들은 어머니 허락없으면 현질못하는데 신규 나오면 얻고싶은 것도 유튜버들사는것 만보고 침칭 질질 흘리고 해결하세요!
39652,구글,부정,5,2019,9,14,"진짜 재밌는 만큼 큰 문제가 많아요..첫번째는 레드 와이파이는 와이파이가 잘 되는 상태에서도 걸려요....그리고 트롤이랑 티밍 좀 없애주세요..제가 레온이21랭크인데 트롤 하는 사람들땜에 20랭크처럼 트로피 520~530으로 줄었습니다..그리고 티밍하는사람 때문에 두명이서 한꺼번에 절 공격해서 트로피 또 깎였죠...그리고 트로피 랭크가 올라갈수록 트로피 너무 많이 깎여요...그럴 바 엔 차라리 랭크 올라가든 말든 트로피 5등은2-로, 4등은1- 이런식으로 해주시던가 그렇게 못하시면 트로피깎이는거 없애주고 트로피 + 되는것만 해주시고 그것도 안되면 트로피 5등은0개,4등은1+,3등은 3개,2등은7개,1등은 솔로쇼다운이면 10개 ,듀오쇼다운이면 9개로 해주시면...다음 업데이트 할때 이렇게 해주시면 . . . .랭크 높은분들도 짜증나지않고 그냥 재밌게 할수있을것같습니다.."
39653,구글,부정,5,2019,9,18,게임이 너무 끊긴다 업데이트 이후 끊기는데 빨리 점검좀하자 그리고 일본사람인지 일본어로된 아이디들 일부러 트롤짓 많이하네 요즘들어 더 심하네 매치안되게끔하거나 신고 기능좀 활성화시키자 같이 게임하기 진짜 싫다 신고기능 활성화하자 제발
